"","x"
"1",0
"2",0
"3",0
"4",0
"5",0.00329562063824061
"6",0
"7",0.00122520442363069
"8",0.0934726107852979
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0.198625971165148
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",3.22950990488723
"36",0
"37",0.0142867561414086
"38",0.0652348647785693
"39",0
"40",0
"41",0
"42",0.00181014902540747
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0.107541462447675
"53",0.372212697167863
"54",0
"55",0
"56",0.000244073752917431
"57",0.332242222312076
"58",0.150789364156023
"59",4.57584200323602
"60",1.37910187738634
"61",0.518363052388314
"62",0
"63",0
"64",0
"65",0
"66",0.0417042294384477
"67",0.0604579510910113
"68",0.00810713152423765
"69",0
"70",0.16966018401329
"71",7.26962764785624
"72",0.223440192401474
"73",0
"74",8.71899900964038e-05
"75",0
"76",0
"77",0
"78",0.000292520891301925
"79",0.328258103618822
"80",0.157551996668747
"81",0.064590287506591
"82",4.14021746871321
"83",2.43850435615609
"84",0.00455426527279685
"85",0
"86",0
"87",0.569815034104649
"88",7.79527806777529
"89",18.0922615792125
"90",5.5280172988403
"91",0.0601627439206859
"92",0
"93",0
"94",7.79120488732152
"95",6.14466844400218
"96",2.08282372250943
"97",0.767534547785171
"98",4.46344119667093
"99",0.0387967365475762
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0.000364389989394066
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0.0258552266245857
"118",0
"119",0
"120",0.0547469569334954
"121",2.05683847960468
"122",0.400686884806737
"123",1.3604634512945
"124",0.108031715015106
"125",0.150454048766343
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0.000226222676651163
"134",0
"135",0
"136",8.71899900964038e-05
"137",0.014620838228016
"138",0.0017239655869083
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0.00476131171983785
"166",0
"167",0
"168",0
"169",0
"170",0
"171",1.42040687613746
"172",6.51986776652814
"173",0.000509706639554597
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0.056017184702326
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0.781254558835254
"193",0.476862502636051
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0.000217945737643464
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0.209343853373469
"214",0.388457420190041
"215",0.189528904835639
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0.00757005212438012
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",8.71899900964038e-05
"243",0.370750914219575
"244",0.000145316650160531
"245",0
"246",0
"247",0.00188888255130753
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0.0478542842983997
"270",0
"271",0
"272",0.056359870713694
"273",0.00351637055791119
"274",0
"275",0.00431687008113739
"276",0.262306578352577
"277",0.498530465283264
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0.442578083579458
"284",18.1877814410181
"285",0.00189630859474088
"286",0.00406387962070722
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0.00128880740706804
"293",0
"294",0
"295",0.160621627504752
"296",0.0865253699436932
"297",0.247550145309086
"298",0.0817622498061113
"299",0
"300",0.00880149781787955
"301",1.43285492617861
"302",0.0261472998628919
"303",0.0250715631397025
"304",0
"305",5.92262670945045
"306",0
"307",0
"308",0
"309",0.593616789113381
"310",0.586030294800547
"311",2.53126632377175
"312",0.501120665294818
"313",0.00968647205698116
"314",0.162259211245306
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",6.95379114078528
"333",9.14780398598339
"334",0
"335",0
"336",1.01815393784203
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0.00174358539287855
"346",0.668507874122832
"347",3.13557831679768
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0.00166890804489897
"354",0
"355",0.00128880740706804
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
