"","x"
"1",0.30680082544283
"2",0.025263914286046
"3",0.0255076562737606
"4",1.25539081144667
"5",0.262817621321076
"6",0.0180672548324749
"7",0.00826836277008445
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0.268382883990358
"26",0.415662692320726
"27",0.118366333538784
"28",0.9882209333191
"29",0.000574102883217117
"30",0.0141115399780519
"31",0.035892047238531
"32",0.077641093003019
"33",0.107933507510834
"34",0.0936968534564456
"35",0.0899520533852825
"36",0.107021721611623
"37",0.000389664913028784
"38",0
"39",0
"40",0.107538456601272
"41",0.308381534600311
"42",0.048507084545899
"43",0.000344461729930313
"44",0.000183531660739894
"45",0
"46",0.08887565496044
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0.09408742693663
"59",13.2428758408386
"60",27.0030322515274
"61",2.04722992902303
"62",0.447955744595952
"63",0.00441723389349391
"64",0.208886390403638
"65",0
"66",0.0210816783828935
"67",0.030023215283656
"68",0
"69",0.0458916556665086
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0.000591075094847437
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0.00703952096399674
"85",0.0055538182079588
"86",0
"87",0.000252242744836147
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",1.00963681426264
"97",0.0194808545562179
"98",0.0294153456298067
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0.0402869946817362
"105",0
"106",0
"107",0
"108",0
"109",0.0183825369140487
"110",0.380801325008651
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0.0062908368727203
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0.573874631750408
"152",7.58506628249916
"153",0.0203135842677371
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0.0210067297209406
"166",0.94574611713882
"167",5.55986130828635
"168",9.99419842312904
"169",0.00212418066790255
"170",0.00019702503161606
"171",0.0824300694028551
"172",0.0180506236725829
"173",0.042047942741264
"174",8.44384589009987
"175",0.735147930429528
"176",0.118794203157015
"177",0.0116714921475156
"178",0.000738511793161845
"179",0.170292545458358
"180",0.00026216712164899
"181",0
"182",0
"183",1.39854290009856
"184",2.29744646886605
"185",0.362190920237236
"186",0
"187",0
"188",0
"189",0.0663048434368284
"190",2.99278628261985
"191",0.000514409866484791
"192",0.013750996385006
"193",0.0236940602118686
"194",0.329873516126466
"195",0.0192460404229277
"196",0.0284297480788454
"197",0
"198",0
"199",0
"200",0.00011482057664351
"201",0.000275660492525157
"202",0
"203",0
"204",0.109473987270799
"205",2.57212460752263
"206",0.855409703898596
"207",8.9226804914738
"208",0.155366899025328
"209",0.753558813613388
"210",0.100051284338835
"211",1.5188472471497
"212",0.267479608179488
"213",0.00694228606482006
"214",0
"215",0.137364950031907
"216",0.0597295919230411
"217",0
"218",0
"219",0
"220",0.00993026868686107
"221",0
"222",0
"223",0
"224",0
"225",0.131370516509784
"226",8.32621865572787
"227",0.273387610954862
"228",0
"229",0.222387002330066
"230",0.0229990523429418
"231",0
"232",0
"233",0.0201243882499581
"234",0
"235",0
"236",0
"237",0.00674819893854314
"238",0.00606118910868217
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0.00183142664785571
"247",0
"248",0
"249",0.00467908817602483
"250",0.00191174492659513
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0.00014734654500548
"262",0
"263",0
"264",0
"265",0
"266",0.0130289633659529
"267",0.0357366897381171
"268",0.025296548625448
"269",5.29105201209567
"270",0.0742287890794084
"271",0.106918325641142
"272",0
"273",0
"274",0
"275",0.00814161962606318
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0.00605017860449427
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0.19928513347466
"295",0.0292176398079487
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0.755503912909766
"304",0.000394050063232121
"305",0.00955740854093732
"306",0
"307",0.0956116155686459
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0.0408939774948078
"317",0.00876761390690427
"318",0.425580198332849
"319",4.44698880277379
"320",0.274724504263269
"321",0.196735724920442
"322",0
"323",0.692450393096648
"324",0.297204196224801
"325",0.730741586939349
"326",1.43343293847262
"327",0.0130862580028758
"328",0.0304735061583754
"329",0
"330",0.144043932368093
"331",0.130298773016395
"332",0.0836090405897537
"333",0.000721466383011247
"334",0
"335",0
"336",0.0678564069952718
"337",0.740183530160903
"338",0
"339",0
"340",0
"341",0.0154256383796198
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0.0882876602534894
"350",1.43003192389463
"351",0.0871309567029426
"352",0.00391520040164985
"353",0.0572758341414071
"354",0.0978971298999512
"355",0.075494981404112
"356",0.000311845608259571
"357",0.0406765187720583
"358",0.25659430573811
"359",0.00195622210686344
"360",0
"361",0.0261085770868799
"362",0.145518388582024
"363",0.0146970173200999
"364",0
"365",2.49157069068182
"366",0.302467682351542
