"","x"
"1",0
"2",0.000676189799660281
"3",0.522916753296814
"4",0.0775069903833494
"5",0.190765812256753
"6",3.90667187754733
"7",0.0136393848507267
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0.0351865475972338
"19",0
"20",0
"21",0
"22",0
"23",0.012744148154689
"24",0
"25",0
"26",0.0788478611326672
"27",0.0321626246731352
"28",0.00768694650600317
"29",0
"30",0.00520891769814691
"31",0.000354565403740589
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0.163530444930265
"43",9.52107097409862
"44",22.9143980286637
"45",6.33586641364759
"46",2.52923906102633
"47",0.442087135873483
"48",0.301097190787187
"49",2.50366571777708
"50",0.136394426533584
"51",43.6900644794396
"52",5.39727431308402
"53",0.454754607235702
"54",0.271838894682516
"55",0
"56",0
"57",0
"58",0
"59",0.036834413561964
"60",0.0184386395543353
"61",18.3529533296893
"62",7.72917491566706
"63",12.0691698115116
"64",0.406002370218776
"65",0.0262411480471933
"66",0.000760264112299375
"67",0.00101495257849169
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",11.3939804668234
"90",3.18102788241443
"91",0.195138654518865
"92",1.5596722348378
"93",0.741788522026339
"94",1.02312528521497
"95",0.000501785253781776
"96",8.8378907876559e-05
"97",0.554359004644885
"98",0.148035428177119
"99",9.35408567884493
"100",0.0989396748841924
"101",7.54111302916741
"102",1.25568064122421
"103",4.73452763069125
"104",2.23880908364719
"105",0
"106",0
"107",0
"108",0
"109",0.0776509891043495
"110",0.000869619091579529
"111",0.141007477535224
"112",0.153073064108838
"113",0.000855083562096444
"114",0.00816232871500275
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",4.90025101731139
"132",0.00331848047721076
"133",0
"134",0
"135",0
"136",1.5694332162002
"137",9.27566106686301
"138",0
"139",0
"140",0
"141",0
"142",0.297755819979831
"143",0.000354098496995261
"144",0
"145",0.0031542491169674
"146",0.0519341238876765
"147",0.000132568361814838
"148",0
"149",0
"150",0
"151",0
"152",0.0125219718059495
"153",0.475950345960828
"154",0.0671093735478902
"155",0.0231716753173671
"156",0
"157",0
"158",0.00144066412560904
"159",0
"160",0.148753619008467
"161",0.000401108127553655
"162",0.0149163624354584
"163",0.00887761934282407
"164",0.0357201366527407
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0.00150261123016429
"171",0.235282395671763
"172",0.00160768733321491
"173",0
"174",0.00858422329145119
"175",0.0774066063106809
"176",0
"177",0
"178",0
"179",0
"180",0.00194055603340197
"181",0
"182",0
"183",0
