"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2016-01-01 00:00:00,21.7071415605672,0.00919557645148293,96353.2830607694,6.13053275819912,112.177286641551,0.788695769712969,64.3839060266239,0.344036726637431,1.62764227275119,1.28360554611376,1.46330970529936,1.17152632997123,52.1980262099457,"UTC"
"2",2016-01-01 01:00:00,23.8564936040216,0.008845176662826,96335.3557017546,5.97055955215574,113.004507793772,0.727405412171945,81.703979248338,0.478028151751621,1.75285961084025,1.27483145908863,2.45658892648166,1.02230456046017,39.1051583211772,"UTC"
"3",2016-01-01 02:00:00,27.2290869407416,0.00864980059364736,96332.6451269474,5.66868994791318,116.841195355278,0.684208826635389,80.365973498225,0.597851715547486,1.89196402341142,1.29411230786393,3.03763563492098,0.779522160811626,25.9496678406764,"UTC"
"4",2016-01-01 03:00:00,28.354726744219,0.00865560425732077,96248.215865386,5.49443473829753,117.094833205346,0.661829841831103,10.2323432132888,0.682963478044672,2.01771447183984,1.33475099379517,3.29338218615427,0.593906382465458,13.066907748899,"UTC"
"5",2016-01-01 04:00:00,31.1820064407517,0.00848886932168094,96191.2175506726,5.48114934174562,115.197241667032,0.653441407404944,0.234261841957429,0.735122427399401,2.11896871847754,1.38384629107813,3.39885732102992,0.493533907487819,5.33533105118514,"UTC"
"6",2016-01-01 05:00:00,33.2480254879381,0.00803162636223433,96101.5294863403,5.70714051832153,115.71845318806,0.645395771130637,0.376546600994156,0.773506980533342,2.17882673903872,1.40531975850538,3.22389881084795,0.60120577775008,15.7636335134879,"UTC"
"7",2016-01-01 06:00:00,33.9485881320832,0.00812737109423789,96005.5071369397,6.24584945568075,116.256197959847,0.651404775273039,1.58498216342373,0.764268604985382,2.1899067950324,1.42563819004701,2.83147734344695,0.806875178344419,28.7716350478639,"UTC"
"8",2016-01-01 07:00:00,34.2387294555744,0.00775838687646005,95911.3410796511,6.79352007169722,114.966519983638,0.665852667816324,0.363312037995186,0.709815492979587,2.12209194954974,1.41227645657015,2.27659660804321,1.00509637188339,41.9283765256878,"UTC"
"9",2016-01-01 08:00:00,34.31788785123,0.0077904029070811,95912.0689735088,7.09247536194391,112.871782191395,0.686387693756658,0,0.642003185450395,2.04539737269294,1.40339418724254,1.5574966826685,1.01091200551659,54.9891534906006,"UTC"
"10",2016-01-01 09:00:00,33.773139580872,0.0077920555863489,95902.1029162476,6.99249979247885,108.461790553186,0.712825881520453,0.0369417491508896,0.559776097583095,1.94807740298382,1.38830130540073,0.873809608488933,0.863610124758949,67.8272982814031,"UTC"
"11",2016-01-01 10:00:00,31.5236570938534,0.00786334096269758,96029.4671267567,6.28390463484118,103.975511771001,0.741537651992017,0.600462063702981,0.476170820846506,1.8416602698333,1.36548944898679,0.14195755573194,0.189618883634028,80.3072465960421,"UTC"
"12",2016-01-01 11:00:00,28.6637083491504,0.00801108757248446,96109.385280582,5.2658647147361,105.185456147536,0.772953519255497,1.5563186289688,0.395255318338473,1.74047316614762,1.34521784780915,0,0,92.242435578587,"UTC"
"13",2016-01-01 12:00:00,28.3941906989298,0.00806339703528105,96092.7570763639,5.85985164461816,104.606621066695,0.787229563443563,13.9847415031807,0.358042063667402,1.6824666195286,1.32442455586119,0,0,103.352299864866,"UTC"
"14",2016-01-01 13:00:00,27.6318862959175,0.00819773957847302,96151.3496096243,6.1175822475263,102.714649189616,0.803656818375385,22.4921001894044,0.325737811838178,1.6588625440582,1.33312473222002,0,0,113.203247889085,"UTC"
"15",2016-01-01 14:00:00,26.5939147835691,0.00841527123614699,96126.1084640523,6.15959506630614,102.440605416775,0.817176815636292,47.5726943024881,0.299962627544106,1.64059916927704,1.34063654173294,0,0,121.143553412323,"UTC"
"16",2016-01-01 15:00:00,26.524839100197,0.00847426194024092,96076.0361504843,6.0178421401298,102.121208638885,0.854941349593649,67.0799159174759,0.236744230555797,1.63217668841529,1.39543245785949,0,0,126.307093078999,"UTC"
"17",2016-01-01 16:00:00,25.9738399953335,0.00855248404644195,96065.510075737,5.71870339321154,100.073914530671,0.85871010594183,85.5466209368441,0.228715155605299,1.61903246793826,1.39031731233296,0,0,127.855657086196,"UTC"
"18",2016-01-01 17:00:00,24.6846825644413,0.00854667374173781,96037.0545362127,5.42212950461038,97.3331203066806,0.842470320821944,93.168895316352,0.251856253188336,1.59849664358504,1.3466403903967,0,0,125.478596891882,"UTC"
"19",2016-01-01 18:00:00,24.4475593948306,0.00872010342688397,96037.6860301204,5.0114017890564,94.0723922675403,0.87494304042228,83.8375268300545,0.19885814813986,1.5900818906272,1.39122374248734,0,0,119.640350240939,"UTC"
"20",2016-01-01 19:00:00,23.6250471676508,0.00892080050914091,96065.0493118741,4.95003767797224,91.5077240186838,0.858667736591882,64.9029475608873,0.222659948664471,1.57538694220447,1.35272699354,0,0,111.222482173195,"UTC"
"21",2016-01-01 20:00:00,22.5277132615906,0.00920998547430856,96038.6359178861,5.30454600973826,92.2994360082075,0.838833434914849,22.2382345489875,0.250976071284112,1.55696511603396,1.30598904474985,0,0,101.054443474952,"UTC"
"22",2016-01-01 21:00:00,22.1248458787644,0.00947268740442331,96086.1631546667,5.28019070706588,94.5963866881022,0.833848028548559,7.61466150233273,0.255866667812696,1.53970579514,1.2838391273273,0.000366603409785436,0.000919573747382795,89.7370167860745,"UTC"
"23",2016-01-01 22:00:00,23.4733264239328,0.0101167082097629,96183.9288393226,4.89446123080291,90.3582053319774,0.85012735394425,55.8595735092004,0.231567756889416,1.54515442811837,1.31358667122896,0.310436413784161,0.509829614525666,77.6651443292776,"UTC"
