"","x"
"1",0.623381081777842
"2",0
"3",0.0105379348285567
"4",0.0132687342864462
"5",0.336922356190388
"6",0.902626475756135
"7",0.428089955154455
"8",2.88432803597134
"9",0.0010172133762917
"10",0.012989998403621
"11",0
"12",1.21895550730855
"13",2.69706544645217
"14",0.310555654212032
"15",0.125689267208096
"16",0.00380861481513114
"17",1.33865120875696
"18",0.00261622416961751
"19",0.00280769261654067
"20",0.000226047416954124
"21",0.0306480302141998
"22",0.205939790880722
"23",2.09852188931333
"24",0
"25",0
"26",0.00017889070657063
"27",0.0960934466950678
"28",0.0116584586624345
"29",0
"30",0.211341421793054
"31",7.03157096794326
"32",0
"33",0.00256535402188607
"34",0
"35",0
"36",0.00856270975207038
"37",1.79722909289381
"38",1.89741890337769
"39",1.76642133183219
"40",0.4485199482645
"41",0.0648895850080262
"42",0.000428320979920438
"43",0.188238060465775
"44",0.533391391764684
"45",0.398594792619816
"46",2.99511859421935
"47",18.9931676176063
"48",0.394972240328572
"49",0.92343947637666
"50",3.28461578600969
"51",0.796447942149482
"52",15.929112881367
"53",51.4538661459897
"54",0.334836058140999
"55",0.124779987293893
"56",10.1211214905892
"57",1.5055523899145
"58",0.127144957175631
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0.000715562826278986
"66",7.88324353951732e-05
"67",0
"68",0.286111446702112
"69",0.000180437406086629
"70",0.000226047416954124
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0.477481563892634
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0.00180988403577754
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0.0360929541345029
"112",0.317970840511204
"113",14.7384640077269
"114",5.23303921336854
"115",0
"116",0
"117",0
"118",0.164882827683961
"119",0.85506979534544
"120",10.373138186122
"121",9.23825360236647
"122",0.036767458010226
"123",0
"124",0
"125",0
"126",0.457961047412632
"127",3.52430916557414
"128",0
"129",4.25634574150024
"130",3.75480831022765
"131",0.432918098793832
"132",0.324597488500051
"133",0.000169051138438636
"134",0
"135",0
"136",0
"137",0
"138",0.00035474595927789
"139",0.145832389669723
"140",3.20953036842438
"141",0
"142",0
"143",0.181320251864367
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",6.40280743077191
"151",0.49902426204165
"152",0
"153",0
"154",0.164729581197682
"155",0.326300773557664
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0.00118560596567189
"163",0
"164",0
"165",0
"166",0
"167",0.0183971152260568
"168",0.211136882421618
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0.00247636198379707
"188",1.79807575670561
"189",5.12154705744061
"190",0.0186656004726887
"191",0.0102617938825651
"192",0.0505181416874512
"193",0.0608603884112436
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0.00128965552140588
"200",0.00589987645003958
"201",0.0500547380391332
"202",0.0422385310095078
"203",0
"204",0.515664655963111
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",1.5121476175938
"212",0.0873794605158845
"213",0
"214",0
"215",0
"216",0.000226047416954124
"217",0
"218",0
"219",0
"220",0
"221",0.000496202866738303
"222",0
"223",0
"224",0
"225",0
"226",0
"227",3.40000067501017
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0.000888208023096846
"237",0
"238",0
"239",0
"240",0
"241",0.0373529471306389
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0.00104080309901927
"249",0.0281532899068883
"250",0
"251",0
"252",0.00121795249108452
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0.000131733996185958
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0.217835951696248
"270",0.249484768190552
"271",2.13245111954179
"272",0.137346555613602
"273",0
"274",0
"275",0
"276",0
"277",0.0254246612638392
"278",19.6484242045639
"279",1.47809998405871
"280",0.273437133745607
"281",0.0297708735228361
"282",0.366376382299426
"283",0
"284",0
"285",0
"286",0
"287",0.0117434485773978
"288",0.0371977498984119
"289",0
"290",0
"291",0.240358306959538
"292",0.366190937647195
"293",0.0121490344114137
"294",0.0492835846006594
"295",0.0580154594958673
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0.0162754140206656
"302",1.5923917626901
"303",1.60607350559654
"304",0.0731337063044579
"305",0.191836519616243
"306",0.301725964012814
"307",0
"308",0
"309",0
"310",0.407681961991889
"311",0.484887337655198
"312",0.443468835089694
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0.220271398557082
"319",2.85334032190389
"320",1.39568702834178
"321",0
"322",1.38807321661051
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0.0126601100470269
"339",0
"340",0
"341",0
"342",0.0279027384910785
"343",0.174133292144545
"344",0.840150287061196
"345",6.64675609279701
"346",5.24872771242174
"347",0.992517027370196
"348",0.292763255958722
"349",0.0835221107558211
"350",0.000226047416954124
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0.212088104290266
"358",0.238055744122131
"359",0.0488729561255188
"360",0
"361",0
"362",0.084228838126864
"363",0
"364",0
"365",0
