"","x"
"1",0.00170627104497501
"2",0.0091050417328893
"3",0.000282404900898125
"4",0.0356670858099944
"5",0.000734066820793788
"6",0.915066999844407
"7",1.86877171492482
"8",0.000247104288286305
"9",1.31288611577108
"10",0
"11",0
"12",0
"13",0.305633886663796
"14",0.000937694844693587
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0.0163386010394525
"28",0.495612784748228
"29",0.357169911386387
"30",0.00163606543631327
"31",0.0744152149718999
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0.171737480358618
"41",0.0995684125462408
"42",0
"43",0
"44",0
"45",0
"46",0.00839324477370114
"47",0
"48",0
"49",0
"50",0.135375476478963
"51",3.20536724031415
"52",0.854642697558609
"53",0.665171906707802
"54",0.753543608771022
"55",0.081303485451016
"56",0.0829188845542507
"57",0
"58",0.0823217063106892
"59",0.220851890143361
"60",0.0797108926234135
"61",1.25374392015655
"62",0.857507888370209
"63",0.213813688705672
"64",0.0008472147026944
"65",1.36612439954256
"66",1.4056273915572
"67",0
"68",0.095479118351929
"69",0
"70",0.00787738824361587
"71",0.590624311533652
"72",0.406373063341706
"73",0
"74",0
"75",0.0950307872521509
"76",0
"77",0
"78",0
"79",0.0448797115028869
"80",0.393218840976844
"81",0.190685625877359
"82",0.262170870770969
"83",0.00731948455708653
"84",0.0479730096327581
"85",0
"86",0.00107165125107866
"87",0.837925868985104
"88",0
"89",0
"90",0
"91",0.0469353189402426
"92",0
"93",0.0627432990648917
"94",0.209267609764414
"95",0.0311351403240089
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0.510605899680535
"104",0.284259990327832
"105",0
"106",0
"107",0
"108",0
"109",0.00056480980179625
"110",0.000953116540531365
"111",0
"112",0
"113",0
"114",0
"115",0.00010590183783699
"116",0.000133956406385073
"117",0
"118",0.00280519312333816
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0.0466469339082677
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.0002118036756736
"133",0.718115730694022
"134",0.250182766510551
"135",0.318042633548302
"136",0.572787498619926
"137",0.0206940207104422
"138",0.0442854509925905
"139",0.168365237893746
"140",0
"141",0.780820353816854
"142",0.877226884830865
"143",0.001059018378368
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0.00887211660298859
"159",0.144955619790252
"160",12.3536467224172
"161",1.01615758035997
"162",0.00616138678632591
"163",0.419549987752887
"164",4.5912293842458
"165",5.93647387671157
"166",1.47220021992985
"167",14.2258792230896
"168",1.65858903091454
"169",19.5327917924162
"170",0.219558314848163
"171",0.365939233616988
"172",0.453782732934743
"173",0.0140817045811923
"174",0
"175",0.729065140094393
"176",23.1323590279368
"177",2.57469683347006
"178",2.76322960800689
"179",8.21640532947847
"180",2.89078949263274
"181",0.733430126257358
"182",0.26152015378661
"183",0.997685930714374
"184",0.984549829024537
"185",0
"186",10.1072410667807
"187",0.102197735077907
"188",0.00056480980179625
"189",0.0130847920613257
"190",0.089854653965204
"191",0
"192",0
"193",0
"194",0.301051692893463
"195",3.68419996481909
"196",0.00180664767958064
"197",0.0004236073513472
"198",0.0030588785818174
"199",0.00181073175953821
"200",0
"201",0.0539569863778326
"202",1.27252012777663
"203",0.590916995589064
"204",0.709635817245987
"205",0.117585657143114
"206",0.213578908922558
"207",0.711433764554414
"208",0.000247104288286305
"209",0
"210",0
"211",2.46910415697336
"212",0.00408130109074231
"213",0.360898039455079
"214",0
"215",0.000133956406385073
"216",0
"217",0
"218",0
"219",0
"220",0.195534620130606
"221",0.000873029422983878
"222",0
"223",3.04547036882456
"224",1.16038873155436
"225",0.250322143118908
"226",0.000141202450449316
"227",0.122211094384018
"228",0
"229",0.0004236073513472
"230",0.00460908943909365
"231",0.000133956406385073
"232",0
"233",0
"234",0.114036755950177
"235",0
"236",0.00282404900898132
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0.189440414514993
"251",0
"252",0
"253",5.99999246242777
"254",0.385705430358063
"255",0
"256",0.000565069305509478
"257",0
"258",0.0176484825646335
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0.76665897821991
"272",6.74074822350363
"273",1.74023429238926
"274",0.433703680793458
"275",0
"276",0
"277",1.2869797396863
"278",0.00258009919294307
"279",0.524984612285267
"280",0.658628800784978
"281",0.00986618531861672
"282",0
"283",0
"284",0
"285",0.0125118066077566
"286",0
"287",0
"288",0
"289",0.00522447568289386
"290",0.0548334720165403
"291",0
"292",0
"293",0.174340461510203
"294",0.76739358197304
"295",0
"296",0
"297",0.0153734167926373
"298",0.00197683430628687
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0.00374361375979357
"308",0.000141202450449316
"309",0
"310",0
"311",0.266582646650561
"312",7.44089236166543
"313",0.00441573104878104
"314",0.00119389690060141
"315",0
"316",0
"317",0
"318",0
"319",0.727485403808271
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0.379763990482639
"327",0.0105901837836769
"328",0.0212508729534772
"329",0.00052950918918381
"330",0
"331",0
"332",0
"333",0.0128141223782502
"334",0
"335",0
"336",0.0048971963601163
"337",0.0880200783205209
"338",2.19644380094317
"339",0.000282404900898125
"340",0
"341",0
"342",0.0846305533056226
"343",0
"344",0
"345",0
"346",0.000102739873729163
"347",0
"348",0.148711839198237
"349",0.0531313130851075
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0.00169442940538842
"359",0
"360",0.0231531065558938
"361",0
"362",0
"363",0
"364",0
"365",0
