"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2019-01-01 00:00:00,37.3782120491786,0.00633580898296378,96008.7714944774,6.19304151576203,13.7099523791463,0.728540402119516,0,0.523694929753543,1.92921559428299,1.40552066452945,1.79138626719708,1.10733421004554,53.0800009708448,"UTC"
"2",2019-01-01 01:00:00,38.8939813211586,0.00897895608723047,95947.8060978025,7.18922594238635,349.755739685313,0.70517990860744,0,0.61437537169598,2.08390881990358,1.4695334482076,2.45482093682455,1.00966485762005,40.0234871864261,"UTC"
"3",2019-01-01 02:00:00,41.5008903806805,0.00912702795283009,95874.0670714925,8.10789971329008,332.601477795892,0.694511795539417,2.31954103891827,0.673370657054601,2.20422145842471,1.53085080137011,2.86011370117179,0.785379058529779,26.8997613616825,"UTC"
"4",2019-01-01 03:00:00,41.2531977708041,0.00862948890749038,95824.4244946483,7.77878482067766,318.712113667575,0.691779284246988,24.7215674825848,0.703746731018243,2.28324989111122,1.57950316009298,3.06924252342412,0.672064467762083,14.0304454832519,"UTC"
"5",2019-01-01 04:00:00,43.2656665542625,0.00641193495879111,95804.6515220976,7.34822585536869,306.095724888915,0.683332945957145,23.789885858243,0.74538611226623,2.35388779065319,1.60850167838696,2.69772559880499,0.74096492747705,5.41122770386889,"UTC"
"6",2019-01-01 05:00:00,44.6768711412515,0.00439997896799803,95715.2942293417,7.27242574421905,296.933980430739,0.680962748311448,4.78289822055414,0.750244342298479,2.35045737590963,1.60021303361115,2.45760022769151,0.761527844078479,14.9396264484497,"UTC"
"7",2019-01-01 06:00:00,44.8146829904371,0.0040193641057221,95668.0086086421,7.2972472218896,288.242943123975,0.659856490238671,0,0.805173792023733,2.36552958084863,1.5603557888249,2.76866482019085,0.833055137242405,27.8551131853069,"UTC"
"8",2019-01-01 07:00:00,45.5880009037676,0.00355802723385823,95623.4745114405,7.22782896712031,278.434803228391,0.61642245680122,0,0.909490369490999,2.37087830728639,1.4613879377954,2.39180409364684,1.01718753259234,40.9800939181724,"UTC"
"9",2019-01-01 08:00:00,44.6408053862563,0.00317353925216746,95603.9369420782,6.91873225891853,269.703842287664,0.630818960897563,0.725004313419213,0.848375111535127,2.29792867917298,1.44955356763785,1.65810802574675,1.05783727131898,54.0259409793276,"UTC"
"10",2019-01-01 09:00:00,44.2878299070425,0.00301842418803271,95621.807157517,6.27542380505838,262.42036369414,0.656035007494001,1.04102670711888,0.75584705804617,2.1974217183189,1.44157466027273,0.934222227045808,0.851951084963745,66.8591803827723,"UTC"
