"","x"
"1",3.05697676342726
"2",2.86492793227838
"3",15.8542677915066
"4",0.882753434139135
"5",1.44713225949742
"6",1.29449868306086
"7",0
"8",0
"9",6.81929686021638
"10",6.19076187015296
"11",2.2700461872369
"12",0.00159757519903526
"13",18.1861902394229
"14",17.4615337355316
"15",3.95839677909981
"16",2.20456311972491
"17",3.89682790855562
"18",4.61403482627175
"19",3.44943162044925
"20",1.19841388871671
"21",3.16130256858128
"22",0.906687062864734
"23",0.360950934081455
"24",4.50766845556792
"25",0.244936685385683
"26",11.0708345570294
"27",0.506474589545977
"28",7.88198789127063
"29",1.28184112105235
"30",3.38057076245852
"31",0.736283615898344
"32",0.208824288590215
"33",2.81005715572123
"34",4.10689116626902
"35",1.91532318347577
"36",11.8369708478899
"37",2.52506111624311
"38",0.526401888382355
"39",3.7815215026826
"40",24.3584319038232
"41",5.74964347462961
"42",0
"43",0
"44",0
"45",0.0751811337561106
"46",0.211297227109944
"47",0.140573381900163
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0.594013709845424
"55",0
"56",0
"57",0.0114257313219189
"58",0.348268296870341
"59",15.0503078094305
"60",9.82484231831834
"61",45.2377550170246
"62",3.53196705086858
"63",5.05758400528787
"64",0
"65",3.86281134263445
"66",16.3384252754414
"67",13.0158195401115
"68",14.5749573827692
"69",15.6367243555031
"70",7.0903328600568
"71",0.271040580752759
"72",2.94060685533049
"73",0
"74",9.43499171969815
"75",0.0213655446783631
"76",1.15933467615756
"77",13.4122938034
"78",3.19870801070282
"79",0.000711166988356355
"80",1.65180837083473
"81",0.385509651590279
"82",0.0474140391203657
"83",0
"84",0
"85",0
"86",0.00594379621401861
"87",1.62666205946697
"88",0.180110378059558
"89",0
"90",0.00665962129537843
"91",8.0801716945258
"92",0.885502505666248
"93",0.197805042317769
"94",0.550573598343082
"95",0.119258195513414
"96",0
"97",0.0163313545924249
"98",0
"99",0.912894454211905
"100",0.104672921478683
"101",0.0643492851581264
"102",0
"103",0
"104",0.290075491103425
"105",22.5246898830625
"106",25.3973945786913
"107",1.24117324934585
"108",0.30466196914952
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0.699446488178421
"118",0.00857392099989024
"119",0
"120",0.0133504048948892
"121",0
"122",0.000220237829864003
"123",0
"124",0.847266354506477
"125",0.734249528322222
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.406572900730944
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0.000367063049773457
"141",0.00366641042524497
"142",0
"143",0.000869867449402307
"144",0.339166715357268
"145",0
"146",0
"147",0.165198884201491
"148",2.72303127524162
"149",4.76758571898228
"150",6.89626609523888
"151",1.47669894950617
"152",0.0750142635600879
"153",0.00564748440492283
"154",0.163204221211959
"155",0
"156",0
"157",0.150205870412724
"158",0.0170044603720631
"159",0.00123654420246138
"160",0.00881284468455277
"161",0
"162",0
"163",0
"164",0
"165",0
"166",1.75495640998798
"167",0.910797381121053
"168",0.000282346775014245
"169",0
"170",0.00244348820173835
"171",0.0925374232288187
"172",0.00175679053206851
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",8.8106949979032e-05
"180",0.0914789306770488
"181",0
"182",0.0092884762798614
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0.000147984376984569
"190",0.0430761658354957
"191",1.41582174615884
"192",0.00101739963021108
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0.0173304491556254
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0.025466525074321
"208",0.178535458717015
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0.00173115111811567
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.0070576795929849
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0.00792589242929373
"237",0
"238",0
"239",0.122136823371394
"240",0.0182305552539276
"241",0
"242",0
"243",0.000368222206848572
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0.00150721703418921
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0.0268702560606415
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0.000220237829864003
"264",0
"265",0
"266",0
"267",0.299386973486819
"268",0.728028887576937
"269",0
"270",0
"271",0
"272",0.827201192642863
"273",1.19134264741795
"274",0
"275",0
"276",0.00559167621354767
"277",0.0635279909542771
"278",0.205448632520279
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0.400544300688306
"285",0.144544350429762
"286",0.0243397981392857
"287",0.0436846585448438
"288",0.0288834781537598
"289",0.00447140669078559
"290",0
"291",0
"292",0.00761849392773657
"293",1.32050417344133
"294",0
"295",0
"296",0
"297",0.00741282498403969
"298",3.51376520716552
"299",12.0349927813832
"300",0
"301",0
"302",0.00502209614880653
"303",0.00132160424968591
"304",1.5690191779822
"305",0.029061736537565
"306",0
"307",0.000895645659480495
"308",0
"309",0.0468364581171593
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0.0506863504638137
"330",0
"331",0
"332",0.000475242444110043
"333",0
"334",0
"335",0
"336",0
"337",1.51463644097107
"338",0.0345571563624612
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0.000367063049773457
"347",0.219014653425751
"348",0.992970151726035
"349",0.129183295457762
"350",0.00287975266082623
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0.795057135590144
"359",0.37623326793888
"360",0.650722847337734
"361",0.076985577394897
"362",0
"363",0
"364",0
"365",0.104874061173271
"366",0.51265631627771
