"","x"
"1",0
"2",3.06776897294786
"3",0
"4",0
"5",26.0358144069882
"6",0.000583854689017416
"7",0
"8",0
"9",0.303097604401912
"10",0.275263497125114
"11",0
"12",1.74753142918754
"13",1.68912190243709
"14",0
"15",0
"16",0
"17",0
"18",0.00644042202495903
"19",0.0503847946901893
"20",0
"21",0
"22",0
"23",0
"24",0.00782117800431288
"25",0.183227625168086
"26",6.79947970045041
"27",5.79285551203862
"28",1.1031756060307
"29",0.325364959941189
"30",0
"31",0
"32",0
"33",0
"34",0.0188816925169449
"35",0.00888956859227411
"36",0
"37",0.000612727286205028
"38",0
"39",1.02127148219725
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0.000776692577729456
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0.135769185980513
"63",0
"64",0
"65",0
"66",0
"67",0.000234898394534614
"68",0.00235980073823908
"69",0.0126430341338931
"70",9.39593578140115e-05
"71",0.0240713464444162
"72",8.73804278701124e-05
"73",0.661984139674646
"74",0
"75",0.516298286795606
"76",0.303388629988458
"77",0.473405980334122
"78",0.130324728571201
"79",0.0128944937767024
"80",0
"81",2.40642063094352
"82",0.132766376877366
"83",0.289599869017516
"84",0.258072396512442
"85",0.726822630724137
"86",0.00695020742038943
"87",0
"88",0.0325481208100693
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0.000956979082418162
"101",0
"102",9.39593578140115e-05
"103",0.0829782433636029
"104",0.433440797632493
"105",0.0175515866347117
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0.172026247944141
"126",0
"127",0
"128",0.0780392085664904
"129",2.09009460045363
"130",0.00151398110028625
"131",0
"132",0.0559996008140442
"133",0
"134",0.00538652152145795
"135",0
"136",0
"137",0.0335220189395949
"138",0
"139",0
"140",0.00103033299547101
"141",0.0508028673297702
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",5.47999241975059
"152",2.32339140172669
"153",0
"154",21.0157942668493
"155",13.22890988241
"156",0.32712040123006
"157",0.831848216290928
"158",0
"159",0
"160",2.45146733317861
"161",3.54464171364785
"162",14.0404145190061
"163",2.12579105563314
"164",0.378138930695588
"165",0
"166",0
"167",0
"168",0.0438309251760158
"169",0.00808786284173631
"170",0
"171",0
"172",0.00733376964735439
"173",0.0531433546274667
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0.360353238363684
"183",0.21774031624803
"184",0.00294923959057564
"185",0
"186",0
"187",0.000886728425145804
"188",0
"189",0
"190",0
"191",0.0491336472085601
"192",0
"193",0
"194",0
"195",0.0086934764619094
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",4.14627297856002
"207",1.8547263658537
"208",1.24581319735404
"209",3.30211979744631
"210",8.25137737820116
"211",11.1195797567816
"212",0.832724991509237
"213",0
"214",0
"215",0
"216",0.000633939813753765
"217",0.000431984364751803
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",2.81852278662363
"228",0.00100480837762562
"229",0
"230",0
"231",0.0249624369887984
"232",0.00199726903592236
"233",0.449011632615413
"234",3.20000756512453
"235",0.00991619591634747
"236",0
"237",0.356802544585845
"238",0.108931571137193
"239",0
"240",0
"241",0
"242",0.000582498170090181
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0.00128051014765437
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0.000377828891670414
"261",0
"262",0
"263",0
"264",0
"265",0.00740406860043896
"266",0.0255752977982663
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",5.12171846231237
"294",0.0183862221053766
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0.00330613133392958
"303",0.000971964820691398
"304",0.0497007968770487
"305",0.191183309493297
"306",0.0866546182069786
"307",3.42580310813696
"308",0
"309",0
"310",0
"311",0.00681227846254971
"312",0
"313",0.589997276487975
"314",0.517067827967333
"315",0
"316",0
"317",0
"318",0
"319",1.02331134047129
"320",0
"321",0
"322",0.31690189993664
"323",0
"324",0
"325",0.278374367012516
"326",0.282800383843205
"327",0
"328",9.39593578140115e-05
"329",0
"330",0.191307801604683
"331",0
"332",0
"333",0.0627030907678087
"334",0.214847182079076
"335",0.018703189823876
"336",2.48464470587037
"337",2.27029247322915
"338",0.000583854689017416
"339",0.14849103275676
"340",0.179021520492532
"341",0.559255350610382
"342",0
"343",0
"344",0
"345",0
"346",0.000139582517793367
"347",0
"348",0
"349",0
"350",0
"351",0.396315121208668
"352",0
"353",0.00165594006488165
"354",0.0584856899790269
"355",0
"356",0.0540924201377361
"357",0.815232675189474
"358",0.140376947005939
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
