"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.0469041762432677
"14",0.0427211507581509
"15",0
"16",0.0871884822862926
"17",0.754896707389365
"18",0.157788649411647
"19",0.000459884936310206
"20",0.943951982410838
"21",38.8198245241805
"22",23.0630909230563
"23",1.48542972441735
"24",2.41276747149684
"25",5.52972201288716
"26",0.0799657904734235
"27",0.672104032505819
"28",0.0297584533012352
"29",0.024077404733659
"30",0
"31",0.0109650591787433
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0.00459076200043161
"38",0
"39",0.00907204144628107
"40",1.50429299815572
"41",0
"42",0
"43",0.000426782269874321
"44",0.396635573468307
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",2.9307407329902
"62",61.257292527514
"63",32.4779669363337
"64",8.78483716943267
"65",0.0391263849740663
"66",1.23963260601068
"67",0.17288544246948
"68",0.00590819967478755
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",8.8230763101296
"76",4.77490696126146
"77",0.0510284182947255
"78",0
"79",0
"80",0.000586556125944209
"81",0
"82",0
"83",0
"84",0.0201070588649869
"85",0.00443910662828592
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0.181907610522617
"102",2.4493109163257
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0.013640267253856
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0.00010669556746858
"118",0
"119",0.643686512437206
"120",0
"121",0
"122",0.000769854915301797
"123",1.18840299118448
"124",0.00518589985926545
"125",0
"126",0.119799705077926
"127",0
"128",0.00451288939299498
"129",0.0626194906869032
"130",0
"131",0.329820695785829
"132",1.06494528890981
"133",3.21558550034049
"134",0.00257211473961235
"135",0
"136",0
"137",0
"138",0.000219958547229085
"139",0
"140",0.041127696601493
"141",0
"142",25.0689547824663
"143",0.237013177616402
"144",0.001635596660453
"145",0.0109751312821066
"146",0
"147",0
"148",0.0616756063923161
"149",0
"150",0.371942922628079
"151",2.55682698952222
"152",0.000733195157430274
"153",0
"154",0.194039333668074
"155",1.20002960748694
"156",0.300459640711765
"157",0.000278228000026246
"158",0
"159",0
"160",0
"161",0.00758104484792824
"162",0.560639082610224
"163",1.49115249647494
"164",0.48276869205423
"165",0
"166",0
"167",0
"168",0
"169",0.0532246566703878
"170",0
"171",0.0101966077426298
"172",0.0292624239693879
"173",0.478438841817049
"174",0.0459231130981897
"175",0.0191542330078013
"176",0
"177",0
"178",0.000502427872582298
"179",0.00389090840380593
"180",0.000769847134989652
"181",0
"182",1.6158887170523
"183",0.180594385441378
"184",1.47071316864122
"185",0.000659875641686982
"186",0.0192561913383892
"187",0
"188",0.239006684761251
"189",0.000931536229421576
"190",0.00167676723878453
"191",0
"192",0
"193",0
"194",0.878718516939733
"195",0.167245681772198
"196",0.000718145094484403
"197",0.10935803662642
"198",0.27741342093244
"199",3.7285356722724
"200",0.358586926422953
"201",0
"202",0
"203",2.95414679985502
"204",0.0477252283264856
"205",2.3613917969319
"206",0.566039386293837
"207",0.108306710988437
"208",0.398106100568184
"209",0.162414882129606
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0.000696535399558751
"217",0
"218",0
"219",0
"220",0
"221",0.00155078417319901
"222",0.461236556854718
"223",0.0933763899689636
"224",0.0319168279857828
"225",0.0286334691299408
"226",0.350585306961352
"227",0
"228",0
"229",0.00165583010728247
"230",0
"231",0.0739273913435082
"232",0
"233",0.640058859879658
"234",0.802262603663197
"235",0.888116308390971
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0.00861780131448615
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0.0178191448308984
"256",0.00532143342690722
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0.229471754396669
"263",0.170616720687919
"264",0.398578738968984
"265",6.03804894983138
"266",0
"267",0
"268",0
"269",0
"270",0.110926998888849
"271",0.202577900326291
"272",0.168952127638659
"273",0.607785860523583
"274",0.0167837199923856
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0.000659875641686982
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0.136991892661262
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0.00319382623366826
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0.339470823153617
"330",1.98776596539425
"331",0.00148472019379586
"332",0.0617042551890542
"333",0.000139114000013123
"334",0
"335",0
"336",0
"337",0
"338",0.430312341542931
"339",0.00319962200030087
"340",0.0187422723226315
"341",0.00777186866875837
"342",0
"343",0
"344",0.00915706170665344
"345",0.0844584934218561
"346",0.00421816712093951
"347",0.0323441736077126
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0.0951592412401667
"355",0.700185150329153
"356",0.287071195152938
"357",0.00739392519049333
"358",0
"359",0
"360",0.0172313341461704
"361",0.000373434486139847
"362",0.305502400651885
"363",0.941345430297049
"364",0
"365",0.00672213559956316
