"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1997-01-01 00:00:00,31.4136081186256,0.0071513831861048,96427.197223059,4.90772587441274,63.4668733711015,0.714192165631498,0,0.506329492432231,1.77116077578257,1.26483128335034,1.84796557306471,1.1250308073708,52.2868524593849,"UTC"
"2",1997-01-01 01:00:00,32.2476140489017,0.00671877403106321,96420.8092661853,4.76365314344685,59.3848710496788,0.680922195429114,0,0.610869855841013,1.91356251417123,1.30269265833022,2.50991825949348,1.01713383433134,39.1950947850846,"UTC"
"3",1997-01-01 02:00:00,32.648528123224,0.00697543861177759,96368.6862732043,4.65094164415812,57.7943927445115,0.654141340212,0,0.712425453746444,2.058431731469,1.34600627772255,3.02947464238682,0.793413962661871,26.0393606862853,"UTC"
"4",1997-01-01 03:00:00,35.9098793318827,0.00634720782633011,96317.9759664567,3.94075187852155,65.4671370896068,0.634712549891409,0,0.798304052710707,2.18340713661382,1.38510308390311,3.34160159879935,0.591449225174629,13.1507045557697,"UTC"
"5",1997-01-01 04:00:00,38.3022008489116,0.00586539938407392,96254.1304654025,3.38259330842814,78.4189659996059,0.618490839930197,0.0369417491508896,0.873116432298662,2.28604711878432,1.41293068648566,3.4239312957987,0.521442003083955,5.30564822349507,"UTC"
"6",1997-01-01 05:00:00,38.2473333321392,0.00592480263608381,96162.744647615,3.25061190616604,84.7726694472778,0.607302331493035,0,0.92431494761019,2.350921068557,1.42660612094681,3.26982436357668,0.616882198774161,15.6732789774216,"UTC"
"7",1997-01-01 06:00:00,39.1619599925991,0.00549702206812201,96108.733217532,3.23120057535589,88.2305544413914,0.606669169425738,0,0.929751739394016,2.36098774519597,1.43123600580196,2.88739696495039,0.821633977483959,28.6786448675876,"UTC"
"8",1997-01-01 07:00:00,39.1532476939135,0.00557327409624338,96018.0294922805,3.3013043861869,92.1813688630283,0.612050562358666,0,0.90483023759456,2.32981445694228,1.42498421934772,2.3213882023208,1.02646929277141,41.8354819062414,"UTC"
"9",1997-01-01 08:00:00,39.089946966204,0.00552395359538579,95990.5344259381,3.38127765924791,95.6114100864328,0.631146495740687,0,0.826315851005513,2.23809424724723,1.41177839624172,1.59551462820289,1.03398844003166,54.8972012700036,"UTC"
"10",1997-01-01 09:00:00,38.9616364969403,0.00546082217552521,95995.7595543098,3.56274748910317,98.639397275475,0.657955502567456,0,0.725513499058049,2.11957233058093,1.39405883152288,0.893151968463012,0.883426995540436,67.737045916023,"UTC"
