"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2011-01-01 00:00:00,26.2975436858571,0.00878297644233054,96287.6987328933,6.60020282548369,114.337032206218,0.752530786192738,48.3090615794655,0.425027188546849,1.71730706948678,1.29227988093993,1.76250092621678,1.07614628240061,53.0874717897588,"UTC"
"2",2011-01-01 01:00:00,27.6147425687003,0.00868825541554212,96315.431090596,6.37750631729453,111.154437856044,0.7163573115541,27.6692214849785,0.52477689876998,1.85005687687837,1.32527997810839,2.39681581173832,1.02227374861173,40.0310395520388,"UTC"
"3",2011-01-01 02:00:00,29.8393102604569,0.00872221679023787,96290.2676425873,5.94369237716787,108.957389246315,0.686904703917398,25.222718937759,0.623956556265206,1.99277630010004,1.36881974383483,2.91700192618649,0.803608102074009,26.9072987635142,"UTC"
"4",2011-01-01 03:00:00,32.3606028031885,0.0090926917508623,96220.5152745547,5.81226468867635,103.679985773207,0.66354652224809,16.6037066090433,0.717984317264717,2.13391258246222,1.4159282651975,3.2683807732987,0.587876456847822,14.0375855528355,"UTC"
"5",2011-01-01 04:00:00,36.5795708514633,0.00797950241605929,96132.9008504461,5.69477524828885,97.2965332852863,0.649063464954321,7.31400746818226,0.791230307643542,2.25453107494626,1.46330076730272,3.21061399612711,0.596597161276127,5.41053082304466,"UTC"
"6",2011-01-01 05:00:00,38.073437040758,0.0079224314284376,96052.5288259462,5.4851451947974,93.9526128393135,0.652832679531023,3.71857471079976,0.808562592212774,2.32874959675787,1.52018700454509,2.80381164483893,0.756797076948834,14.9324162082968,"UTC"
"7",2011-01-01 06:00:00,39.2533406204426,0.0077097619929281,95972.6587449908,5.31670715077302,91.6765366691853,0.656367444859951,1.88600494859778,0.804348383165243,2.34034465421856,1.53599627105332,2.45844913208253,0.897812937072066,27.8475692070199,"UTC"
"8",2011-01-01 07:00:00,39.8954489383216,0.00757323414088715,95894.2746577263,5.37083098036307,91.7229703128415,0.665405878123464,3.81813093804068,0.76434894936604,2.28418354547708,1.51983459611104,2.16457354815561,1.00862623009165,40.9725449233101,"UTC"
"9",2011-01-01 08:00:00,40.0719023676735,0.00776758311908568,95876.0441387622,5.52468747163104,94.4718577132906,0.679553215915124,4.96630240880116,0.714921112877193,2.23091205679264,1.51599094391544,1.51911590119657,1.00355789914142,54.0184788063675,"UTC"
"10",2011-01-01 09:00:00,40.1234980305471,0.00763189670239634,95841.4767613051,5.81642095879622,98.769085847697,0.708924233799589,6.27836645526332,0.620430527883001,2.13138217761605,1.51095164973305,0.819603092654964,0.764001218652025,66.8518768827307,"UTC"
"11",2011-01-01 10:00:00,38.511970560206,0.00705968965381977,95921.6929586935,5.67475940940887,116.844929799255,0.740651939826978,26.3520741741636,0.522577293325971,2.01490955085313,1.49233225752716,0.245634113642929,0.372839484944335,79.3372007803005,"UTC"
"12",2011-01-01 11:00:00,36.1925480435235,0.00701303084131385,95969.1929193493,5.54738503924087,122.063030422334,0.766085889634976,19.8148369542858,0.443520128231016,1.89608329416922,1.45256316593821,0,0,91.2914550953715,"UTC"
"13",2011-01-01 12:00:00,35.0516460289672,0.00679522744289949,96041.9382350092,5.97503753654724,122.567322877494,0.786143952730814,18.7239322145675,0.389165079580027,1.81975373425031,1.43058865467028,0,0,102.441673626132,"UTC"
"14",2011-01-01 13:00:00,34.1915660384488,0.00684601091897657,96118.1552389609,6.30288764571342,118.408851368724,0.789408711959493,30.201164006588,0.375683488576602,1.78394895104668,1.40826546247008,0,0,112.367591936543,"UTC"
"15",2011-01-01 14:00:00,32.3300826526898,0.00696829518672319,96164.6454320186,6.16845914309717,114.249987517679,0.798387749698241,36.0278674141398,0.353565945199575,1.75376251700865,1.40019657180908,0,0,120.437091530628,"UTC"
"16",2011-01-01 15:00:00,31.2821607804358,0.00713017901144633,96250.321569601,5.82749016962474,113.188141129366,0.810589587859678,44.5306274238475,0.327268550829421,1.72806306664187,1.40079451581245,0,0,125.80227487346,"UTC"
"17",2011-01-01 16:00:00,30.0369451585722,0.00740364171892192,96261.8288185009,5.70716424412097,116.264032891551,0.80854493676431,47.0860555095824,0.325260006952569,1.69898907229061,1.37372906533804,0,0,127.618301630086,"UTC"
"18",2011-01-01 17:00:00,28.0059863499873,0.00785808803415357,96267.5927140249,6.08025995946262,117.243350564983,0.809900397885102,52.307907984883,0.317116479785767,1.66819414324645,1.35107766346069,0,0,125.526924714369,"UTC"
"19",2011-01-01 18:00:00,26.3690603106348,0.00824820933427225,96260.0440351319,5.76924534664612,113.738033937465,0.831057027319307,80.5873952221889,0.277802406844396,1.64409762505766,1.36629521821327,0,0,119.937121815389,"UTC"
"20",2011-01-01 19:00:00,25.2167449605667,0.00863520407259821,96307.5344794663,5.00777228603616,111.051966345834,0.865015769931116,81.8571483459006,0.219397404693792,1.62497454384347,1.40557713914967,0,0,111.708239268927,"UTC"
"21",2011-01-01 20:00:00,23.6255020025846,0.00839301253822802,96318.3795991043,4.89891625879943,112.24588901451,0.863942578648341,95.7711601664877,0.218673100012791,1.6069577757316,1.38828467571881,0,0,101.676246315016,"UTC"
"22",2011-01-01 21:00:00,23.4366688692684,0.00854742474270357,96350.975226695,5.23147476851724,114.780419868131,0.876020103750139,96.1527660295756,0.197767167236977,1.59517471505796,1.39740754782099,0,0,90.4564733925846,"UTC"
"23",2011-01-01 22:00:00,23.4494674047175,0.00891058568584131,96491.6927824723,5.26009855359059,120.134024141954,0.869870304941171,97.8292050843257,0.206970048514967,1.59046334635985,1.38349329784489,0.0353150169196825,0.17912281295789,78.4563767632583,"UTC"
"24",2011-01-01 23:00:00,23.5501731866571,0.00863922839187335,96474.7446205422,5.59724608933059,116.634894157258,0.852436381307384,97.683253558882,0.240352412038303,1.62865029213499,1.38829788009668,0.279116248794724,0.840296740379283,65.9407646639461,"UTC"
"25",2011-01-02 00:00:00,24.8445048121139,0.00885370024542894,96517.528248469,5.75215513062506,112.695027516561,0.835594163883514,95.117866617108,0.280260913252354,1.70472017329497,1.42445926004262,0.58823083277917,1.02631419605219,53.1824337436998,"UTC"
"26",2011-01-02 01:00:00,25.5510206062099,0.00882033275743153,96522.0057563547,5.55618967180876,110.856014243717,0.810973315072363,98.1562613508176,0.338462133567585,1.78975467046198,1.45129253689439,1.08145750315464,1.15989984410327,40.1271925668961,"UTC"
"27",2011-01-02 02:00:00,27.117486684313,0.00877315562684279,96556.7535012204,5.28545673241883,111.896223696771,0.764694192844427,92.1461350127943,0.451220631204463,1.91696720607453,1.46574657487006,1.83003539422338,1.16595047682979,27.0032424290953,"UTC"
"28",2011-01-02 03:00:00,28.195512875077,0.00881559814860382,96483.878453879,5.45980128299094,114.202472261068,0.71787745822457,86.9071675754922,0.585695732535589,2.0748981875659,1.48920245503031,2.22700071425652,0.937452945145282,14.127913842409,"UTC"
"29",2011-01-02 04:00:00,31.7378794223664,0.00993457712892079,96435.4773150779,5.91751494894488,121.387258754571,0.707594059216497,69.234312449393,0.630243975793217,2.15355178439646,1.52330780860324,2.04500145385189,1.04204527988129,5.39819089202563,"UTC"
"30",2011-01-02 05:00:00,32.0599370893883,0.00986452728803073,96373.5538768823,6.33523693287469,124.673772164737,0.707301009052588,73.6811795673171,0.629672531235816,2.14968275319354,1.52001022195772,1.52032216834337,1.16411260171031,14.837605388912,"UTC"
"31",2011-01-02 06:00:00,31.7826286037171,0.00965400851620565,96293.4324719994,6.59371709848765,121.693832734556,0.729913085105372,82.9623418676755,0.560065646545627,2.07157770472432,1.51151205817869,1.41423562588281,1.04210114249312,27.7488913528833,"UTC"
"32",2011-01-02 07:00:00,31.4466370503519,0.00952893674959224,96233.9693857403,6.77362129820259,115.362360259223,0.754439579413614,89.5272104363889,0.49082158305022,1.99745902702078,1.50663744397056,0.878310151164779,0.92010839282012,40.8738057017163,"UTC"
"33",2011-01-02 08:00:00,30.9978536720984,0.00948647635798334,96228.7220141819,6.56316055010222,109.337749829035,0.79578451345688,94.2780068391783,0.390066655005276,1.90937303466562,1.51930637966034,0.60794148709604,0.892029031263445,53.9207154747919,"UTC"
"34",2011-01-02 09:00:00,30.4540383047111,0.00931290843010327,96217.6737642086,6.92150389104737,110.918401959563,0.790434042161008,98.6352963054829,0.393099771344365,1.8757420199361,1.48264224859173,0.315748920795113,0.636228743858744,66.7559330923633,"UTC"
