"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2017-01-01 00:00:00,19.7377885200645,0.00727568553384564,96967.781887808,6.4775317036751,112.068680888567,0.688394540531795,0,0.487014889623182,1.56292599584061,1.07591110621742,1.85593222018603,1.14892001225741,53.1292070630676,"UTC"
"2",2017-01-01 01:00:00,20.8270202200685,0.006332586204824,96924.6593252483,6.34576082714318,112.814333317153,0.650869533183708,0,0.584773254106636,1.67494109073496,1.09016783662832,2.55074560911393,1.05052808103125,40.0733363399795,"UTC"
"3",2017-01-01 02:00:00,23.6155257590866,0.00566838363871455,96861.5365936394,6.18168098225,116.369032694928,0.61742846621966,0,0.687636114354227,1.7974040489904,1.10976793463617,3.10622553532545,0.822976975891417,26.9494942505952,"UTC"
"4",2017-01-01 03:00:00,24.0608526926574,0.00519708487112733,96778.4120768914,6.11654120621933,118.738866599109,0.592815325406325,0,0.779989943475592,1.91556799800444,1.13557805452884,3.44742083118412,0.606908041375901,14.0771390173204,"UTC"
"5",2017-01-01 04:00:00,26.8456611725066,0.00462790936884904,96703.6857187627,6.06121673683472,115.931047807421,0.578337488042749,0,0.848618669164879,2.01255361868885,1.16393494952397,3.54695291410132,0.522880826523994,5.40372285041689,"UTC"
"6",2017-01-01 05:00:00,29.2461813139992,0.00417279721712627,96617.5277033137,5.89290859163521,112.409415794013,0.573483228360841,0,0.885772648065132,2.07675715318198,1.19098450511685,3.39585654992964,0.61032399941574,14.8899079713255,"UTC"
"7",2017-01-01 06:00:00,29.5721161137026,0.00411537964427388,96525.8956879452,5.65025194203305,112.009342456203,0.576119055621619,0,0.891864299502426,2.1040418697806,1.21217757027817,3.01967634501056,0.820919871838916,27.8034768256136,"UTC"
"8",2017-01-01 07:00:00,30.5169968500764,0.00385140969359583,96444.8403755072,5.39839857360645,113.081302306646,0.58268685628211,0,0.862916403658836,2.06779096175233,1.2048745580935,2.44801512885658,1.03071541474884,40.9284288820616,"UTC"
"9",2017-01-01 08:00:00,31.0629959756974,0.00380011473133628,96423.9538425566,5.29549616949507,114.966526517274,0.59961571338221,0,0.805488607054412,2.01178764034679,1.20629903329237,1.73165683143215,1.09333019658986,53.974759889521,"UTC"
"10",2017-01-01 09:00:00,30.9843228132241,0.00378210660886962,96400.0477082878,5.37834676437727,116.844159659227,0.625450528247783,0,0.719503204096794,1.92097852344953,1.20147531935273,0.953250752552932,0.870532946628273,66.8089078742429,"UTC"
"11",2017-01-01 10:00:00,30.035323303864,0.00398166700938599,96466.1689917725,5.3736864313257,117.033157111884,0.660351629632629,0,0.613017474451328,1.80484905929163,1.1918315848403,0.278039556465478,0.410194147823058,79.2954383035219,"UTC"
"12",2017-01-01 11:00:00,27.3433522574567,0.00434195546627298,96575.6489131578,4.90855820883181,116.705455991101,0.698867512379976,0,0.508240685181046,1.68775195649502,1.17951127131398,0,0,91.2515763391094,"UTC"
"13",2017-01-01 12:00:00,27.1274366997077,0.00444683779885578,96601.9605800846,4.97972548088286,114.127269579919,0.724819517492882,0,0.445077544328727,1.61739371512009,1.17231617079136,0,0,102.40473453372,"UTC"
"14",2017-01-01 13:00:00,26.0458998912896,0.00482602001072578,96691.7278542508,5.39033039874681,108.953508701677,0.734241431770837,0,0.422055260994286,1.58810485119625,1.16604959020197,0,0,112.335249118838,"UTC"
"15",2017-01-01 14:00:00,24.3141337532292,0.00518623043322635,96733.2234379242,5.59108425731945,103.800068231395,0.741398848986882,0,0.404469359418742,1.5640532979856,1.15958393856685,0,0,120.411804569039,"UTC"
"16",2017-01-01 15:00:00,24.1600692829581,0.00531154081213733,96726.3930608406,5.45519382362622,101.584270743172,0.746660876175686,0,0.390660826690617,1.5420338824937,1.15137305580309,0,0,125.787107186151,"UTC"
"17",2017-01-01 16:00:00,23.2338356727449,0.00555203600339989,96727.0096278889,5.21424617564791,99.9414429178259,0.75064150770768,0,0.379539957103194,1.52205176315027,1.14251180604707,0,0,127.615708423013,"UTC"
"18",2017-01-01 17:00:00,21.4886428015321,0.00587253053018079,96707.8634546493,5.02406697587436,100.079874065997,0.754436177433344,0,0.369359366370821,1.50411139325509,1.13475202688426,0,0,125.537053505758,"UTC"
"19",2017-01-01 18:00:00,21.2818371253153,0.00607761084044252,96708.7424098898,5.01649364613875,102.568848414737,0.758480025720804,0,0.359340001182595,1.4878077584021,1.12846775721951,0,0,119.957763824751,"UTC"
"20",2017-01-01 19:00:00,20.3186735355981,0.00657974055547672,96721.9899841718,5.10065460368716,105.386545350267,0.754201563069331,0,0.361098364396022,1.46906426079094,1.10796589639492,0,0,111.736461868256,"UTC"
"21",2017-01-01 20:00:00,18.6172992893113,0.00684515698123334,96760.9093496708,5.2002159176314,106.597736290376,0.757199118261325,0,0.353355619715201,1.45530652806701,1.10195090835181,0,0,101.709611087096,"UTC"
"22",2017-01-01 21:00:00,18.3902970310704,0.00700470662586968,96771.7083194991,5.25873436795734,105.909886785168,0.760440833977363,0,0.34495238492317,1.43992248286875,1.09497009794558,0,0,90.4932825524107,"UTC"
"23",2017-01-01 22:00:00,20.0972404117754,0.00746128564539049,96828.2730827124,5.19616292325933,103.700854139708,0.757902894050391,0,0.348426821309471,1.4391858014297,1.09075898012023,0.212160716805059,0.264998904969324,78.4955088104781,"UTC"
"24",2017-01-01 23:00:00,22.6480909809738,0.00783650593417897,96839.6101674875,5.98077299668468,95.9649785215287,0.730301198259837,0,0.406884185130704,1.50865095818865,1.10176677305795,1.12026926025867,1.04292431314588,65.9814685528584,"UTC"
"25",2017-01-02 00:00:00,23.086525795977,0.00750932037292399,96862.8861935691,5.75310084738615,91.3331186384099,0.696954360883844,0,0.489292549037051,1.61457890427869,1.12528635524164,1.79973608454412,1.10196987791006,53.2248955665924,"UTC"
"26",2017-01-02 01:00:00,24.5589598646427,0.00726537916633871,96845.1461869101,5.34491824660264,90.0383953066478,0.66497347828176,0,0.584765735535968,1.74542877492893,1.16066303939297,2.52208314825946,1.04954867353235,40.1701070761569,"UTC"
"27",2017-01-02 02:00:00,27.3294204728461,0.00717267553748762,96801.134253105,4.8749875396979,90.971178859611,0.637736177865938,0,0.683876497360944,1.88778330043965,1.2039068030787,3.04205903177607,0.810769259544969,27.0460827798482,"UTC"
"28",2017-01-02 03:00:00,27.6751254259098,0.00708343418011115,96740.0709264698,4.41504405804061,92.8176757788902,0.61698106248755,0,0.775511180360256,2.02472656618597,1.24921538582571,3.37242675289734,0.601046859541465,14.1686105534393,"UTC"
"29",2017-01-02 04:00:00,29.9090434826437,0.00670909287224552,96657.1968691871,3.88809144817406,93.3098304666081,0.602711663186826,0,0.851055557743842,2.14214556235113,1.29109000460729,3.4657064723473,0.516476376717012,5.39568901040145,"UTC"
"30",2017-01-02 05:00:00,32.1346483764052,0.00616801152956678,96581.9466480213,3.25759418385836,94.5267702310393,0.594282040158608,0,0.904841900877131,2.23019581213111,1.32535391125398,3.32115633940281,0.600856468753018,14.7969821382358,"UTC"
"31",2017-01-02 06:00:00,32.3286609939824,0.00604340211094051,96466.5791033645,2.89693103105153,95.3955078061193,0.590527947969845,0,0.932914741722634,2.27828735881295,1.34537261709031,2.9488499245818,0.804621199609045,27.7062892763693,"UTC"
"32",2017-01-02 07:00:00,33.2931064240069,0.00595410842056445,96414.1191678823,2.72031453283492,98.4327339796764,0.595478187682634,0,0.919286443143597,2.27243723112985,1.35315078798625,2.38447055147933,1.00647888890402,40.8311678444004,"UTC"
"33",2017-01-02 08:00:00,33.7618387146297,0.00581132613339484,96351.3980570983,2.65511191050216,103.877286377367,0.614010255982317,0,0.848175808279902,2.19731198946793,1.34913618118803,1.68393506318936,1.06543237141833,53.8785800401569,"UTC"
"34",2017-01-02 09:00:00,33.729300066633,0.0057643361566713,96355.0909276747,2.88171729234433,111.115292032321,0.642681148516328,0,0.743314823437933,2.08016930941705,1.33685448597912,0.926421669144815,0.847089212253422,66.7147151859585,"UTC"
"35",2017-01-02 10:00:00,33.1903514698888,0.00586550548522729,96356.8356501067,3.42002600525048,117.838096251458,0.681724610167871,0.0925193708688812,0.615060620533425,1.93241201207537,1.31735139154194,0.270963312355005,0.399277100742589,79.2043482909038,"UTC"
"36",2017-01-02 11:00:00,30.7839106782834,0.00593049959864256,96432.5520920999,3.88238414588238,121.539557270863,0.726679511961997,0.646212221145732,0.488516125872151,1.78730514918256,1.29878902331041,0,0,91.1651978594797,"UTC"
"37",2017-01-02 12:00:00,30.5464229742278,0.00594056815773677,96473.6503507498,4.29849304331348,120.292300554646,0.753497013987499,1.92437385079022,0.419837984498441,1.70315447127772,1.28331648677928,0,0,102.325529013228,"UTC"
"38",2017-01-02 13:00:00,29.4231819766521,0.00594647891256501,96531.984314387,4.81783951703838,114.736979205664,0.763197057211287,2.99773123960802,0.39504809080906,1.66825156013853,1.27320346932947,0,0,112.267014499827,"UTC"
"39",2017-01-02 14:00:00,27.0842278603479,0.00591425300223979,96534.8548380715,5.31748454600742,107.392262549265,0.766787200919863,3.3066528283603,0.382146759495284,1.63860636773425,1.25645960823897,0,0,120.360082445511,"UTC"
"40",2017-01-02 15:00:00,26.7025568449302,0.00563729371520956,96556.4892752996,5.37005165386237,101.70098637524,0.767097048449401,5.1274359662553,0.375131839038184,1.61067536872933,1.23554352969114,0,0,125.758648458357,"UTC"
"41",2017-01-02 16:00:00,26.1072605910687,0.0053903644012918,96566.1981772762,5.04508310230179,97.5367966128753,0.766031297234878,4.91502795426928,0.370558540717422,1.58379061462391,1.21323207390649,0,0,127.615689884372,"UTC"
"42",2017-01-02 17:00:00,24.3849310212704,0.00546938377376647,96542.9524681389,4.69841137907862,95.3620398170499,0.766913101094334,6.42359935032284,0.363640595942163,1.56010089487428,1.19646029893212,0,0,125.565366209533,"UTC"
"43",2017-01-02 18:00:00,24.2772143604444,0.00539362648374662,96536.9119147564,4.42128802487409,93.9021296960405,0.767991729040434,4.40151454767954,0.357199672805783,1.53958952831486,1.18238985550907,0,0,120.009126540472,"UTC"
"44",2017-01-02 19:00:00,23.3130070350557,0.00540797467364409,96544.54757394,4.22707886514073,92.2435230585188,0.764385035464357,0.224324749086755,0.358913916243566,1.52330398623254,1.16439006998898,0,0,111.804175834454,"UTC"
"45",2017-01-02 20:00:00,21.5592163886647,0.0054277852431633,96559.4249117161,4.1104221806685,92.123327165961,0.765367531551063,0,0.353712530628868,1.50751139849996,1.1537988678711,0,0,101.788226551068,"UTC"
"46",2017-01-02 21:00:00,21.4187562298482,0.0054191934347677,96594.8746900109,4.09632436151147,95.8731369663632,0.766971582187257,0,0.347669698330405,1.4919594941786,1.1442897958482,0,0,90.5790671734847,"UTC"
"47",2017-01-02 22:00:00,23.9818981703973,0.00608194464432656,96666.1689252556,3.82243550740614,97.6433670417656,0.762121211992529,0,0.35516911075038,1.49306635444262,1.13789724369224,0.208193275001108,0.260422990124437,78.5860345923469,"UTC"
"48",2017-01-02 23:00:00,26.7912964000625,0.00652154984378505,96704.7708749094,5.03040928309948,90.069801370264,0.728750397493727,0,0.428001857237599,1.57787911969486,1.14987726245726,1.10977059848247,1.03461829170709,66.0751370600938,"UTC"
"49",2017-01-03 00:00:00,26.9677503970882,0.00661074174503874,96710.6775670238,5.0006385052327,80.6609540609805,0.691448219466112,0,0.524405982509372,1.69955770409231,1.17515172158294,1.79100669078276,1.09784254074765,53.3218665593101,"UTC"
"50",2017-01-03 01:00:00,28.553466539008,0.00656044510244092,96649.5590296457,4.51866062877558,74.764504757035,0.655708628403654,0,0.636332283744259,1.84822414592633,1.21189186218207,2.5171996764588,1.04807960534103,40.2679386822104,"UTC"
"51",2017-01-03 02:00:00,30.9963874578582,0.00620713914120649,96606.4900387143,3.82522465844718,73.6354539110688,0.623582841982045,0,0.758017958671678,2.01375090421364,1.25573294554196,3.0443207930398,0.811097457153571,27.1437817878696,"UTC"
"52",2017-01-03 03:00:00,31.1201794632509,0.00620112605530063,96527.9081676402,2.92187680259162,82.9295895294889,0.59643172889731,0,0.880012923363765,2.18053687966192,1.30052395629815,3.38330416550412,0.601575404687773,14.2621792026771,"UTC"
"53",2017-01-03 04:00:00,33.5747025768166,0.00530674476386702,96432.2409586737,2.26863322928584,101.518644624164,0.574355471882284,0,0.991907537660355,2.33028326822533,1.33837573056497,3.48616733310816,0.516588827679823,5.3964744081281,"UTC"
"54",2017-01-03 05:00:00,35.5084240151384,0.00481545781014254,96341.83829705,2.11282107334877,115.302457700008,0.55985028091428,0,1.06764736276191,2.42556162842379,1.35791426566188,3.35016975361927,0.601374867611575,14.7080314462261,"UTC"
"55",2017-01-03 06:00:00,35.7558276404016,0.00468460636524734,96273.6171323892,2.22934509747442,125.400798050222,0.558297292737556,0,1.07793106432501,2.44034768521096,1.36241662088595,2.98675146121023,0.808324409514223,27.612263004366,"UTC"
"56",2017-01-03 07:00:00,36.6255726902313,0.0044130181613617,96180.9588234749,2.60027578541656,133.163823120503,0.567529768046847,0,1.03219641098301,2.38671145716726,1.35451504618425,2.42580753511434,1.01649070412053,40.7370367834536,"UTC"
