"","x"
"142",0
"143",0
"144",0
"145",0
"146",0
"147",2.72450550012627
"148",0.00164000227370463
"149",20.0196765631432
"150",0.207836153055509
"151",0
"152",0
"153",0.000388602871796777
"154",0
"155",0
"156",0
"157",1.6216211369308
"158",5.70031413098897
"159",0.00116461457747263
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0.347110042310589
"167",1.07745627178771
"168",1.20318992896531
"169",0
"170",0.196090090663752
"171",6.1260970777154
"172",3.08817002754352
"173",0.00374591323724016
"174",0.0566927119135401
"175",0.142415097196292
"176",0
"177",0.0836276533733677
"178",0.106638051801628
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",3.6874493775842
"189",0.50104964852353
"190",0.0198044946220208
"191",7.62329152526414
"192",0.415044789431528
"193",0.72129225187397
"194",0
"195",0
"196",0
"197",2.11770114266508
"198",0.247100258986098
"199",0.285143925005307
"200",0.00478087515255973
"201",0.0262602154007487
"202",0
"203",0
"204",0
"205",0.000293190472421383
"206",0
"207",0
"208",0.25103019463667
"209",3.72627014517553
"210",0.152273717869766
"211",0.126805147521314
"212",0.123257348615908
"213",0.36194803636015
"214",0
"215",0.00979332527426482
"216",0.00148273950744638
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0.0250291579220597
"224",0
"225",0.000384385185959306
"226",0
"227",0
"228",0
"229",2.55300047807377
"230",3.3047552260838
"231",0.000556262881090539
"232",0
"233",0
"234",0.317326404509882
"235",2.47538034744742
"236",0.0481647379487248
"237",0.0570256910292242
"238",0
"239",0
"240",0
"241",0.00217818272043823
"242",0.0109375294006826
"243",0.791557550473815
"244",0.137511822606314
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0.492981656726807
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0.215242148029568
"258",0
"259",0.0134734048336463
"260",0
"261",0
"262",0.347032811558985
"263",0
"264",0
"265",0
"266",0
"267",0.950692105231834
"268",4.1231810722358
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0.0362941641259763
"275",2.7694811644002
"276",14.1629835353326
"277",0.52980168123034
"278",5.62647324726716
"279",3.54840997401809
"280",0
"281",1.51132969628613
"282",0.0143815821823799
"283",0.00826492974964271
"284",0.000732976181054293
"285",0
"286",0
"287",12.1351557180266
"288",4.10732091190629
"289",0.820928200379437
"290",1.4413204919385
"291",4.63996169901989
"292",0.0770843148585093
"293",0.95646813831934
"294",1.83393285486492
"295",0.014372681730417
"296",0.000175381605778883
"297",0
"298",0
"299",0.0311166306233826
"300",9.74114528961091
"301",0.0652381714745318
"302",0.00129190245051476
"303",0
"304",0
"305",0.734913235336134
"306",1.16329558582719
"307",16.5643039191921
"308",0.0738373565413409
"309",0.000321976841990038
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0.0911163911345003
"316",0.0583833909880727
"317",0
"318",0
"319",0
"320",0.00105362132886001
"321",0.0341819215105938
"322",0.000732976181054847
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0.182469220822265
"333",0.283864247368407
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0.146847399000367
"343",0.627647575774745
"344",11.2748654510808
"345",1.01379738949305
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0.262017852181822
"362",0
"363",0
"364",0
"365",0
