"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1982-01-01 00:00:00,19.301889483404,0.00705890280343622,96493.7436058102,5.90513296142135,104.456854676632,0.740066698041647,46.4999834165383,0.42068591590048,1.61835002453046,1.19766410862998,1.75910042945706,1.12217779505691,52.2770861348517,"UTC"
"2",1982-01-01 01:00:00,24.5666191017227,0.00769496783290674,96499.3697841092,5.61740486395714,103.633633621877,0.710713250504427,56.3954452739903,0.501198206117267,1.73209790370026,1.23089969758299,2.38839186579213,1.03703849194818,39.1851810887203,"UTC"
"3",1982-01-01 02:00:00,27.6225696703326,0.00763369996717057,96441.4533100951,5.2172984200757,102.671093505601,0.685524788307058,77.2708327186472,0.584568046203746,1.8579777881799,1.27340974197615,2.87455966771809,0.843936481552989,26.0294784276203,"UTC"
"4",1982-01-01 03:00:00,28.7137906692912,0.00743515360192353,96391.1123422923,4.74856252299673,101.492593740826,0.664963812247921,79.7055886903975,0.663408592185905,1.97865007401019,1.31524148182429,3.12110403790542,0.690650651925364,13.1415775008388,"UTC"
"5",1982-01-01 04:00:00,29.5472476492849,0.00734515757124939,96328.2887042393,4.30785142102534,104.489088691011,0.652690581970657,68.5691931379175,0.722663224938836,2.07871465468244,1.3560514297436,3.16919469514295,0.653932938301408,5.30960863436695,"UTC"
"6",1982-01-01 05:00:00,30.2024580124139,0.00730830339161393,96266.694259555,4.02811885738012,109.855848658658,0.647866528990668,88.1115355486925,0.755190955558908,2.14227589971297,1.38708494415407,2.94563606521762,0.724290280126632,15.6837235379505,"UTC"
"7",1982-01-01 06:00:00,32.2216184207367,0.00736371342688585,96186.4314179009,4.00262495192332,115.470447078882,0.656692532521234,90.0614643975679,0.73856864358488,2.14871391569528,1.4101452721104,2.44530716348628,0.974158268198391,28.689323319869,"UTC"
"8",1982-01-01 07:00:00,32.3877610436937,0.00731811805849865,96100.9765513919,4.19536657333055,121.391707410653,0.675514799881996,92.8402157946669,0.693537430439788,2.13440201865711,1.44086458821732,1.70640937818677,1.2080843501299,41.8461526727698,"UTC"
"9",1982-01-01 08:00:00,32.2128209288655,0.00727443805570491,96042.9253425395,4.50711905135568,125.192700503775,0.701468150735412,98.3724893846945,0.611148766065371,2.04394284203425,1.43279407596888,0.986127168631215,1.09263130296315,54.9077915362429,"UTC"
"10",1982-01-01 09:00:00,31.79652050201,0.00724586266654848,96013.6738353415,5.0758351797188,127.59276288246,0.73965951246943,97.3164250479613,0.505000071045808,1.93765496020089,1.43265488915508,0.39271933462992,0.807860029119404,67.7474834856137,"UTC"
"11",1982-01-01 10:00:00,30.5094938331145,0.00698037525073779,96089.557357291,4.74801561391411,122.766646207973,0.771863174282438,98.6820503519446,0.415107511557003,1.81836224173447,1.40325473017746,0.0413832440454824,0.152165282335972,80.2298744713359,"UTC"
"12",1982-01-01 11:00:00,29.7576010705919,0.00684242148869805,96164.0374446921,4.34193255858137,125.652692310849,0.810157826448758,100,0.327285907378899,1.72335827736321,1.39607236998431,0,0,92.1688347383783,"UTC"
"13",1982-01-01 12:00:00,29.3044106553709,0.00661634929648406,96307.7689915186,4.12694953629835,126.127853699381,0.852104414775669,99.9566994909317,0.248453987576541,1.67953695914596,1.43108297156942,0,0,103.284538513597,"UTC"
"14",1982-01-01 13:00:00,26.5547914112596,0.0064728694194012,96397.2679322448,3.87154329120426,118.026379770985,0.864577073155748,99.9812050749934,0.224598128095652,1.65822678546823,1.43362865737257,0,0,113.144557426683,"UTC"
"15",1982-01-01 14:00:00,26.0983635489361,0.00633134645035472,96399.1025457009,3.75859882988823,108.228746020753,0.873319201414945,99.9754944159383,0.207718095208022,1.63944667938026,1.43172858417224,0,0,121.098684420097,"UTC"
"16",1982-01-01 15:00:00,25.5813127711672,0.00614714618890451,96444.7492521358,2.83241242431607,95.9199232745849,0.848864765701671,100,0.243581556678698,1.61163322154273,1.36805166486403,0,0,126.281823344028,"UTC"
"17",1982-01-01 16:00:00,25.1828058290042,0.00623167435163204,96421.9790150461,3.05492857531108,75.8973210242184,0.878018999636838,99.9385526667874,0.195128485900503,1.59942656786285,1.40429808196235,0,0,127.854324815004,"UTC"
"18",1982-01-01 17:00:00,24.2127920637246,0.00664533686634982,96384.1176773495,3.66009534984147,68.6294604626788,0.889225425834638,100,0.175438607982451,1.58304253573895,1.4076039277565,0,0,125.50097142132,"UTC"
"19",1982-01-01 18:00:00,23.4059417633068,0.00702289806681907,96307.120054366,4.32852437056104,75.2915917413725,0.888603809252081,100,0.173103418458464,1.55315726959313,1.38005385113467,0,0,119.681926948833,"UTC"
"20",1982-01-01 19:00:00,21.8666115940761,0.00715368132675208,96318.4546324345,4.22278329217209,88.6135817661816,0.879627344038927,100,0.187617512755364,1.55843341378659,1.37081590103123,0,0,111.277696964505,"UTC"
"21",1982-01-01 20:00:00,21.4089640937134,0.00721610247742302,96357.7536350673,3.89584824947227,91.3661028777733,0.863341259546316,100,0.211514974487576,1.54776324861397,1.3362482741264,0,0,101.118813073273,"UTC"
