"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2001-01-01 00:00:00,28.6430007630128,0.00601862991650456,96033.0215072072,3.9157861737258,73.2853351038652,0.679830131311394,0.175696381468077,0.549795518896989,1.71705637721985,1.16726085832286,1.89921703712969,1.14635263738459,52.2831294183812,"UTC"
"2",2001-01-01 01:00:00,30.3397733867387,0.00596869640267637,96015.9391084919,3.66627865503683,68.7676505894506,0.647825533548608,0,0.659614585187144,1.87244051575658,1.21282593056944,2.56831804045586,1.03030513682506,39.1913325049595,"UTC"
"3",2001-01-01 02:00:00,31.909580393593,0.00593054745974579,95978.1052938157,2.80065201918742,64.070867767253,0.620367395082278,0.151655601777336,0.773399056486514,2.03621687202922,1.26281781554271,3.08886348776663,0.799259662176715,26.0356066528281,"UTC"
"4",2001-01-01 03:00:00,33.9953725625053,0.00528341160978628,95954.3385261343,1.75874950960901,65.0914513213922,0.595297908407789,2.46424076417605,0.891635284055306,2.20146353556362,1.30982825150831,3.40642341728171,0.585395075964849,13.1471618251281,"UTC"
"5",2001-01-01 04:00:00,35.8891273321904,0.00512025362779738,95875.0126834615,1.05409485920563,86.1184109998911,0.574332992674763,11.6845497040591,1.00057046605412,2.34797529033923,1.34740482428511,3.45008297833394,0.538952356853958,5.30663205923001,"UTC"
"6",2001-01-01 05:00:00,36.7987388414933,0.00499665565129563,95803.7045489849,0.904774722558397,132.132352169006,0.564705360049826,24.624875533292,1.06230757716537,2.43705133213101,1.37474375496563,3.22435719044459,0.684189230822222,15.6769122793324,"UTC"
"7",2001-01-01 06:00:00,38.0962399871597,0.00483770026448284,95724.7853121378,1.1261407235021,158.855592445402,0.568017763192921,15.8677150512419,1.05975742273447,2.44963322063399,1.38987579789951,2.83617218355898,0.884130168042944,28.6824067723555,"UTC"
"8",2001-01-01 07:00:00,38.6785990132955,0.00475637769327004,95688.5602504145,1.24391049493549,169.504341942275,0.570838634918938,5.44146613124698,1.04395786061645,2.42964019217612,1.38568233155967,2.31850261233039,1.05131176822737,41.8392391915212,"UTC"
"9",2001-01-01 08:00:00,38.4535356461366,0.00462175759647094,95644.3282336918,1.36315171207361,175.510963952388,0.593051947505928,0.350056668780504,0.943079507521426,2.31507643888969,1.37199693136826,1.60774608554982,1.04494713410539,54.9009122870238,"UTC"
"10",2001-01-01 09:00:00,38.1988258377611,0.00459937448089913,95638.9669459179,1.48859218081217,177.504653764225,0.623276658562965,0.175696381468077,0.820180301122615,2.17538952784235,1.35520922671973,0.897786726321542,0.892394223918619,67.7406756295122,"UTC"
