"","x"
"1",0.0141742013618848
"2",0.00980315930878851
"3",0
"4",0
"5",0.000398218797123498
"6",0.138453127523286
"7",1.17725096075649
"8",0.054608221078819
"9",5.44500217545879
"10",0
"11",0
"12",0
"13",0.000588970925555031
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0.0213163244469059
"28",2.24933121519627
"29",0.715232665535866
"30",0
"31",0.157363223097827
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0.215318156623214
"41",0.000414954924586951
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0.0883848827681783
"48",0.336229126639554
"49",0.00759353031646665
"50",0.168466864233164
"51",3.32800283533198
"52",3.79285431478188
"53",0.0430841786356612
"54",0.359704762782935
"55",0.062421633923027
"56",0.0185024651550846
"57",0.0235916673085074
"58",0.141986046038511
"59",0.166974947639495
"60",0.0247188638046072
"61",0.38379218060013
"62",0.0595613199266051
"63",0.404209438154341
"64",0.0185800885797151
"65",0.455503855034658
"66",0.466054998244178
"67",0
"68",0.34557567518794
"69",0.0486272171229426
"70",1.07684002591558
"71",1.5186594435851
"72",0.0648594223337355
"73",0
"74",0.00991885271661412
"75",0.0328102865544529
"76",0
"77",0
"78",0.0974545107713183
"79",0.0484981435788668
"80",0.00491653034949955
"81",0.11232656783943
"82",0.410315326784462
"83",0
"84",0.0388457190806943
"85",0
"86",0.0261094167560586
"87",0.020695462172342
"88",0
"89",0
"90",0.00191906668538699
"91",0.604439090421478
"92",0.38104238464709
"93",0.287880905793387
"94",0.160255356096343
"95",0.0102000047657534
"96",0
"97",0
"98",0.00734468290819199
"99",0
"100",0
"101",0
"102",0
"103",0.334940310869659
"104",0.00620509502152277
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0.00861464927734614
"119",0
"120",0
"121",0
"122",0.00181416076461408
"123",0
"124",0.0322258893967253
"125",0.110867426287074
"126",0.00221483267062118
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.13890172749839
"133",3.55831830348483
"134",0.752915543437856
"135",1.38508076208732
"136",0.587127497799981
"137",0.0144723607590541
"138",0.00590164775365036
"139",0.0614334436837469
"140",0.000721442994705015
"141",1.54202135781435
"142",0.206554124952938
"143",0.00118629912123922
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0.0332652854694918
"159",2.66954865664224
"160",18.6343830789591
"161",0.702482802052812
"162",0.052842334647362
"163",0.18241489741277
"164",4.59206858539189
"165",6.1429865509995
"166",4.93421641962708
"167",14.1153959824678
"168",3.35344676239774
"169",25.4500450884953
"170",0.859301532390145
"171",0.475256000591322
"172",0.338573345376005
"173",0.0919303431902852
"174",0.0107513092554955
"175",2.78617929791967
"176",29.5505465135052
"177",2.73377949180774
"178",1.52766583917972
"179",8.68657112646317
"180",3.34030174651715
"181",0.758730373102338
"182",0.168780623228222
"183",1.69221045466509
"184",0.272899147045667
"185",0.00233528054522548
"186",5.73839252028488
"187",0.199455085956714
"188",9.53760642162948e-05
"189",0.00933028374015765
"190",0.0323137399405955
"191",0
"192",0
"193",0
"194",1.1334948395626
"195",2.43878747577529
"196",0
"197",0
"198",0.0016598196983467
"199",0.000829866674762144
"200",0
"201",0.392051242195247
"202",2.05459734462389
"203",0.343933728144714
"204",1.73400552365463
"205",0.000760134468108812
"206",0.2730163834812
"207",0.289747218212919
"208",0.00420031175583828
"209",0
"210",0
"211",1.90277670685599
"212",0.0358229240158488
"213",0.282773202417373
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0.23061715575489
"221",0.000674552696832789
"222",0
"223",2.62732029554827
"224",0.264117680709262
"225",0.167172090373448
"226",0.103414405575386
"227",0.317883625294198
"228",0
"229",0.509633174208523
"230",0.00763579804359708
"231",0
"232",0
"233",0
"234",1.00622709208108
"235",0
"236",0.0680303122711061
"237",0
"238",0
"239",0.00129541605788674
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0.436939244468025
"251",0.00221971341057088
"252",0
"253",6.33380314393548
"254",0.0392172862285852
"255",0
"256",0
"257",0.0155277436686843
"258",0.167933091967893
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0.122891943550572
"271",4.66377301766071
"272",2.6451894253781
"273",1.93050027940004
"274",0.0790196987065055
"275",0
"276",0
"277",4.39094735109985
"278",0.0109895662500366
"279",0.964652337143274
"280",1.09926311995556
"281",0
"282",0
"283",0
"284",0
"285",0.139188227090964
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0.0350937798820988
"294",1.27201148965659
"295",0
"296",0
"297",0.000103733334345454
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0.716888196309329
"312",12.8851815962407
"313",0.0129172428816265
"314",0.000902559275858063
"315",0
"316",0
"317",0
"318",0
"319",0.229549932231874
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0.0481904390638204
"327",0.0062347819476517
"328",0.000207466668690536
"329",0.106658907872107
"330",0
"331",0
"332",0
"333",0.00793702242789982
"334",0
"335",0
"336",0
"337",0.918993736636674
"338",3.47680710369465
"339",0
"340",0
"341",0
"342",0.120811242404712
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0.0842066174283807
"349",0.0450276113542006
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0.0172331776806979
"357",0
"358",0.103653913388663
"359",0
"360",0.0167944385861108
"361",0
"362",0
"363",0
"364",0
"365",0
