"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.00447926300247335
"12",0.0113333503437911
"13",0.0135565522776824
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0.00841097955399408
"23",0
"24",0
"25",0
"26",0.000137388784044416
"27",0
"28",0
"29",1.41711337197211
"30",0.555703573918973
"31",0.116831062713083
"32",0.012408708220422
"33",0
"34",0.0964707012452792
"35",0.420442605255232
"36",0.000419663024591744
"37",0.00103957979686182
"38",0.0680933930329697
"39",0.0148258195891466
"40",0.00423411360821497
"41",0.00498090740016449
"42",0.014631905500763
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0.0857302183211165
"49",0.00621589274199135
"50",8.7654970810146
"51",19.2706334212456
"52",11.551102962427
"53",28.4262351838816
"54",6.12085594455801
"55",16.9969862988443
"56",1.44082836664839
"57",0.330603514013535
"58",0.020892698394354
"59",1.42474700056517
"60",2.12441384428842
"61",7.06136900005293
"62",0.00066951178518024
"63",0
"64",0
"65",0.472528872930531
"66",0.348865984907349
"67",0
"68",0.0352654186010795
"69",0.111881534887773
"70",0.00880383093618498
"71",0.000699923686195608
"72",0.000974159031119334
"73",0
"74",0.00671809981278572
"75",0.643388326425917
"76",0.0147575643622845
"77",0.0182845968360286
"78",0.14854630623803
"79",0.041793065406987
"80",0.146045771664535
"81",0
"82",0
"83",0.401605831002028
"84",1.47708087377565
"85",0.670999897302776
"86",2.70131269458816
"87",1.51485260527178
"88",7.4344212863069
"89",2.28675429943665
"90",8.31411510157474
"91",7.51443455608068
"92",0.370443047873326
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0.00260004001440895
"105",0.0653151054244878
"106",4.33870313265074
"107",12.9718670087976
"108",0.665733851352779
"109",0.00263319631045392
"110",0.0613495015408968
"111",0
"112",0.00218657710808751
"113",0.000587931923644184
"114",1.55136056526993
"115",3.3965202862898
"116",1.103394375224
"117",0.180236941990175
"118",0.054462680679943
"119",0.0871338328136058
"120",0.0154855858588252
"121",0.134414494902281
"122",0.785542003583793
"123",0
"124",0
"125",0.801052589371389
"126",0
"127",0
