"","x"
"1",9.86604010436136e-05
"2",0.161889023722777
"3",1.07143184616139
"4",0.0499312738426493
"5",0.000345311403652756
"6",0.00766546582275016
"7",0.663933888962057
"8",0.765889797378025
"9",3.11479553663438
"10",0.253381576275478
"11",0.824605513371032
"12",0.235326255332784
"13",0
"14",0
"15",0
"16",0
"17",0.0299356534717918
"18",0.308044489966635
"19",0.522811879403694
"20",0.4227614509292
"21",0.107793724923745
"22",0
"23",0
"24",0
"25",0
"26",0
"27",1.81740890967648
"28",2.23317237946337
"29",1.98362632813724
"30",0.322479630655858
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0.091441647288625
"44",0
"45",0.0422279742475955
"46",4.72139366631049
"47",0.127485046120884
"48",0
"49",0.0306616013904119
"50",0
"51",0
"52",0.0593362652465344
"53",5.904049005204e-05
"54",0.0197011261120909
"55",0.892654658630557
"56",0.0178438771453329
"57",0.128925757217318
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0.305109727141599
"82",4.62367014616107
"83",6.7862659661573
"84",1.54892462923566
"85",0
"86",0
"87",0.0552162929076349
"88",8.70280891008101
"89",5.92918952873708
"90",0
"91",1.02924926211004
"92",2.42446552632056
"93",0.000228335656503112
"94",0.0988304584804419
"95",0
"96",0.145476680114762
"97",6.75680817527002e-05
"98",0
"99",0.359710552145598
"100",0.788752793340029
"101",0
"102",0.561295770412972
"103",1.26488597947646
"104",0
"105",0
"106",0
"107",5.19611057719653
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0.0185820587079645
"115",0.0374526264544945
"116",7.03857068663593
"117",2.72968935194472
"118",19.7708910805023
"119",1.32814937272742
"120",0.00533399908694226
"121",0
"122",0.000506760613145474
"123",0
"124",0
"125",0.000810816981032848
"126",0
"127",0
"128",0
"129",0.08786888496706
"130",1.99391782337025
"131",0.176887405062043
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0.0348507884528454
"145",0.0158221692004109
"146",0.000599711245092048
"147",0
"148",0
"149",0.0929500756764468
"150",6.75680817527002e-05
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",1.09747046530425
"158",0.795407533416111
"159",8.61532273887066
"160",0.382014764061463
"161",0.189720370506605
"162",12.5372200216
"163",11.3987421919164
"164",0.716485745715455
"165",0.293449808622546
"166",0.183349751432855
"167",3.26189001957939
"168",1.14128014835579
"169",0.276154814954849
"170",0.0397839275170239
"171",0.0619078746868948
"172",0.818873825122957
"173",0.729902954620748
"174",0
"175",0.00332538017197505
"176",0.061980957084827
"177",0.00532529266733175
"178",0.0200579332323344
"179",0.0432688753472838
"180",0.0403955045292946
"181",0.115095818006616
"182",0.354866346488013
"183",0.035271991852462
"184",0
"185",0
"186",0
"187",5.904049005204e-05
"188",0
"189",0.0569738759341248
"190",0.0898687086125152
"191",0
"192",0.329399448096678
"193",0.179061590996968
"194",0.324291271369298
"195",0.572173761202271
"196",1.58873715175451
"197",3.22674451153637
"198",2.51593346151641
"199",10.5633894223242
"200",0.00489334601377915
"201",0
"202",1.46643223570344
"203",2.4424539378052
"204",0.0495306192435662
"205",0
"206",0
"207",0
"208",0
"209",0.0018822354602107
"210",0
"211",0
"212",3.37840408764244e-05
"213",0
"214",0
"215",0
"216",0
"217",0.597705815621842
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.205406650379963
"225",0.0976646938874097
"226",0
"227",0
"228",0
"229",0
"230",0.180891875577543
"231",0
"232",0
"233",0
"234",0.00246131853627201
"235",0
"236",0
"237",1.58034414748601
"238",0.244599472205942
"239",0
"240",0
"241",0.00852139718046856
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0.00500150847364166
"259",0
"260",0.138088778040703
"261",0.0017933609156699
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.129417513758889
"268",0.00449788911714213
"269",0.0905775739574352
"270",0.879030803939361
"271",0.452823319197297
"272",0
"273",0.00609586648832211
"274",0.00122289863438367
"275",0
"276",0
"277",0
"278",0
"279",0.000551563742399726
"280",0
"281",0
"282",0.0033283529243288
"283",0.000900166372687267
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0.00108333908045988
"309",0
"310",0
"311",0
"312",2.79489425390802
"313",1.90327453540475
"314",0
"315",1.1137361023509
"316",0.0494561187583783
"317",1.34352945662264
"318",0.346778490438842
"319",0.519410509333026
"320",0.877062106741567
"321",0.787550191522468
"322",0.0348887938939503
"323",1.2412555151705
"324",12.9880198615141
"325",0.243929812315338
"326",9.86604010436136e-05
"327",0
"328",0.777374329686431
"329",0
"330",0
"331",0
"332",0
"333",0.0219115691482445
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0.0964835927453994
"341",0.00186224683096291
"342",0.0214960616105706
"343",0.124626979080402
"344",0
"345",0
"346",0.124496127255594
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0.0488066615487146
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
