"","x"
"1",0.627271767563613
"2",0.293644110255219
"3",0.34178841270592
"4",0.268319333512646
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.00302521463418239
"12",0.000821811799965938
"13",0
"14",0.00854684271964307
"15",0.0356126758099993
"16",0.596799923103073
"17",0.00134210792383086
"18",0.408111299860523
"19",0.119192516693228
"20",1.41138290819852
"21",0.0229456083489934
"22",0
"23",0
"24",0
"25",0.0179110397336297
"26",0
"27",0
"28",0.381158067203226
"29",0.584819110353585
"30",0.0524372596074717
"31",0.00396038683797113
"32",0.0822515763874596
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0.211400093001855
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.0208860692929348
"58",0.346866214227902
"59",9.57857019391272e-05
"60",0.15227138582073
"61",0.602639695228205
"62",0.753275686498861
"63",0.579271579850844
"64",0.682760340225798
"65",0.000938851888331189
"66",0
"67",0.0490564062493355
"68",1.14757396663863
"69",0.158553671658849
"70",0.00890244622376831
"71",0.00879532149434944
"72",0.377373518791914
"73",0.299679502266244
"74",0.11940214611344
"75",1.71311902732832
"76",1.26299571216542
"77",1.57396878349601
"78",11.0443242004142
"79",10.4504942087919
"80",4.71460378567467
"81",6.13198793020365
"82",26.2674638353669
"83",69.9872739550513
"84",1.84243539964137
"85",0.162375031808341
"86",0
"87",0
"88",0
"89",0.890973291340853
"90",0.00402224341933518
"91",0.0020288423320593
"92",3.35772899531967
"93",0
"94",0
"95",0.0825095989277277
"96",0.00182770899186777
"97",0.000614597690336545
"98",0
"99",0
"100",0
"101",0.2848300564477
"102",0.0499479073867173
"103",0
"104",0.00343103092855609
"105",0.584577431047596
"106",6.21846886846811
"107",1.17908497057036
"108",0.0395404117196271
"109",0.0556203351597904
"110",0.137157878489837
"111",0.417969574076654
"112",0.0492426096826786
"113",1.15976518846761
"114",18.803710659121
"115",0.000492359006616323
"116",0.0036398566736825
"117",0.078653419365597
"118",0.22593555903784
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",2.65805231954779
"126",8.07909090338308
"127",8.14282815937596
"128",29.3744281978676
"129",0.139736525977592
"130",0.0599425438564459
"131",0.00220417924128171
"132",0
"133",0.00254119213964637
"134",0.274929142053798
"135",0.0012614715353449
"136",0
"137",0.221947923976058
"138",0
"139",0
"140",0
"141",0.0518353372101212
"142",0
"143",0.669055398987012
"144",0.272627152362798
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0.0101424812832286
"155",0
"156",0
"157",0.275544862448112
"158",0.173668640426058
"159",0.0149387963716555
"160",0.00263234673159873
"161",0.00154345164155361
"162",0.00131356515999299
"163",0
"164",0
"165",0
"166",0.193553560368721
"167",0.451000419886011
"168",0.00206473850858708
"169",0
"170",0
"171",0
"172",0
"173",3.86434071402115
"174",0.284083740253288
"175",0
"176",0
"177",0
"178",0
"179",0.000188518867392077
"180",0.00696824474976161
"181",0
"182",0
"183",0
"184",0.394459109463889
"185",0.939046938607516
"186",3.3284598427884
"187",1.56709669408146
"188",2.89398867386457
"189",1.45550433363747
"190",2.08801493307146
"191",10.9652252326926
"192",0.0376853662098106
"193",0.578770699380217
"194",0.497459933603859
"195",0.0152583287068354
"196",0.00395431343894528
"197",0.00141551221171553
"198",0
"199",0.211353098196497
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0.00184893538955315
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0.265493699023438
"215",0
"216",0
"217",0
"218",0
"219",0.00678708693883642
"220",0.357413404967202
"221",0.12471288896612
"222",0.0569430488825492
"223",0.00847383367485504
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0.0125860148036822
"232",0.00325671386592642
"233",7.25428473279536
"234",3.68887643651742
"235",0.077011644136728
"236",0.549263776253317
"237",0.00210928108601622
"238",9.57857019391272e-05
"239",0
"240",0
"241",0
"242",0
"243",6.55993293246568e-05
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",9.57857019391272e-05
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0.00135218106870173
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0.16559522461927
"271",0
"272",0
"273",0
"274",0
"275",0.0689817033733887
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0.236912245046326
"283",0.000744227947966894
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0.0413585686584393
"305",0.00249042825041427
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0.0469729063495469
"317",0
"318",0
"319",0.0210976789901672
"320",0.150521601816852
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0.148328911823088
"332",0.654213677281584
"333",1.78009082544497
"334",1.98283342265443
"335",1.62605965703709
"336",0.00114942842326866
"337",0
"338",0.00206352751473715
"339",0
"340",0
"341",0
"342",0
"343",0.672215138104133
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0.212070983187276
"352",1.15674823830152
"353",0.341329475564625
"354",0
"355",0.00285393486230129
"356",0
"357",0
"358",0.134314599224873
"359",1.38994673695221
"360",0.0632702592268693
"361",0.00989456398556931
"362",0
"363",0
"364",0
"365",0
