"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.0409950627319495
"9",0.0912280553030353
"10",0.0410716786529574
"11",0.00627003835282539
"12",0
"13",0.84864326294051
"14",1.00006375220643
"15",0.207115925294564
"16",0.0573114473420615
"17",0.145405175872006
"18",0.0804568083294505
"19",0.0698424840355289
"20",1.34852816393398
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0.0321150701373113
"27",0.0478727527075208
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0.000263061451262893
"59",0.00347852836518181
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0.00100116281692658
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0.160279990415911
"75",0.0011091644674404
"76",0.707296114655192
"77",0
"78",0
"79",0
"80",0.749298061146255
"81",1.75334911962319
"82",0
"83",0.0163431858374003
"84",0
"85",0
"86",0.974244184765837
"87",0.845192989038316
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0.0505678478665088
"100",0.000131530725631326
"101",0.00539110685200852
"102",1.19991438102603
"103",1.00205636534502
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",1.76623664862388
"117",14.613723782047
"118",9.29792577070759
"119",0.425045822146835
"120",0.000311952506467455
"121",0
"122",0
"123",0.80057777453429
"124",5.67739307913726
"125",0.0539212338539156
"126",0
"127",0
"128",0
"129",0.0127225371442342
"130",1.60959431036993
"131",1.00125999420525
"132",0
"133",0
"134",0.0245402638421203
"135",0.0455970580286854
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0.000657653628157352
"142",0.00434051394583881
"143",2.3311375782896
"144",0
"145",0
"146",0
"147",0.185361514415152
"148",1.74630630231924
"149",8.14107478581592
"150",0.00870501606687912
"151",0.000415936675290181
"152",0.0184109286196555
"153",0
"154",0.00620872111220048
"155",3.75459118538979
"156",0.000415936675290067
"157",0.386924618037115
"158",0
"159",0
"160",0
"161",3.94693685584588
"162",0.0584459886847147
"163",14.17923722755
"164",6.35471756306881
"165",0.193205954181085
"166",0.411939626276965
"167",5.12833513174263
"168",0.136152307434262
"169",0.822063621002223
"170",0.00100116281692658
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0.00426335092172404
"177",3.0760583362647
"178",0.0743202697855022
"179",0.249635420435915
"180",0
"181",0
"182",0
"183",6.18868200714367
"184",0.439098001149177
"185",0
"186",0
"187",0.11168816616224
"188",0
"189",0
"190",0
"191",0.443825623922183
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0.0252187263919735
"198",0.176372570008768
"199",0
"200",6.31340990871984
"201",8.19217803922275
"202",0.49542104910883
"203",0.335394525231174
"204",0.106176011944588
"205",0.206416209996419
"206",0
"207",0.0113262320820773
"208",0.0113334533589836
"209",0
"210",0.000103984168822422
"211",0.000207968337645033
"212",0
"213",0.350469101546836
"214",0.106390173728877
"215",0
"216",0.0110711761694047
"217",0.0318725333467524
"218",0
"219",0
"220",0.157694206746958
"221",0
"222",0
"223",0.000311952506467455
"224",0.00179837477789955
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0.00231751136032914
"232",0.000363940912779572
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0.259453150588919
"240",0
"241",0.00231169775465858
"242",0
"243",0.0171784934984466
"244",0
"245",0
"246",0
"247",0
"248",0.0581161463492555
"249",0
"250",0
"251",0.00995362506682849
"252",0
"253",0
"254",0
"255",0
"256",0.00773930625744107
"257",0
"258",0.426393427200619
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.208683088307786
"266",0.00736278857794599
"267",0
"268",0
"269",0.172003843164982
"270",0.000831873350580362
"271",0
"272",0
"273",0.0139064311533224
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0.0338174643545639
"284",0
"285",0
"286",0.0240093118410555
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0.0469110336488593
"296",0.142912354696546
"297",0
"298",0.0114949457333967
"299",0.303052755917168
"300",0
"301",0
"302",0.000103984168822422
"303",0.000103984168822422
"304",0
"305",0
"306",0.0115422427393018
"307",0
"308",0
"309",0.0313067837462236
"310",0
"311",0
"312",0.0155226356209326
"313",0
"314",0
"315",0.0881886252883116
"316",0
"317",0.00532543517033507
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0.386798390537996
"324",0
"325",0
"326",0
"327",0.21563308770525
"328",0.128293564339574
"329",0
"330",0
"331",0
"332",0
"333",0.0128621313434226
"334",0.0888446058984229
"335",0.0253721371927013
"336",0
"337",0.17527620419251
"338",0.288293919415999
"339",0
"340",0.429110867332485
"341",0.283018831089076
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0.00361768353285907
"350",0.0105999737306083
"351",0
"352",0
"353",0
"354",0.000131530725631326
"355",0.000100879461516919
"356",0.409634141955356
"357",1.74430385298869
"358",8.60097902773149
"359",2.28719396130426
"360",0.045962822301034
"361",11.139551923764
"362",0.794380002441269
"363",33.1153011649419
"364",0.935901998380433
"365",0.00132023015619281
