"","x"
"1",0
"2",0.0254765400450955
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.011938669995205
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0.113186574447408
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",2.37654790686851
"55",0.0543804104984625
"56",0.00031819648066429
"57",0
"58",0
"59",0.0270250108481742
"60",0
"61",0.0761830632481535
"62",0.306968537386967
"63",0
"64",0.00691142922438211
"65",0
"66",0
"67",0
"68",0
"69",0.00948614926495448
"70",0
"71",0.0152919857403742
"72",0.0315867604962883
"73",0.364281490513823
"74",1.5835557497105
"75",0.0157452546315285
"76",0
"77",0
"78",0
"79",0.659239040917252
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0.282795514385327
"87",0.603438969083041
"88",0.742123951918301
"89",0
"90",0
"91",0.242163574413749
"92",0.000380357191263208
"93",0.000428287025264685
"94",0
"95",0
"96",0
"97",0
"98",0.379304989124532
"99",0.724093103830076
"100",0
"101",0.087372961664642
"102",0.326243184942995
"103",0.0557223364115691
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0.000238108429633389
"111",0.0431544341353419
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0.214305323429702
"119",0.0017111942046172
"120",0
"121",0
"122",0.429782684527295
"123",3.18591434467331
"124",7.961640670884
"125",8.51856838379062
"126",0.0145672197056828
"127",0.0244606561514488
"128",0.0484345272277629
"129",0.00330400425814143
"130",0
"131",0.0320921504243131
"132",0.0190030908025086
"133",0.0441829015370583
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0.0473228171573321
"141",0.033604790175529
"142",0.000892428731396014
"143",0
"144",0.0010167501525924
"145",0.000652565717184887
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0.0327568834291255
"155",0.0556484344606459
"156",0
"157",0.239442392561532
"158",1.41823316571274
"159",0
"160",1.21071104661799
"161",0.00287137664509592
"162",0.238695307986334
"163",0.288657189198526
"164",0
"165",0
"166",0
"167",0.273555362820594
"168",0.648093119333498
"169",0.00546987610282242
"170",0.198343399124435
"171",0.0084485809623182
"172",0.00902241480650148
"173",0
"174",0.657188846194458
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0.775714327555965
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",1.04919097045941
"188",0.0625004744215108
"189",0
"190",0
"191",19.8755466334104
"192",2.39290893001421
"193",0.00853288534188131
"194",0.000309232810447798
"195",0.0531321740919465
"196",0.00615980950663507
"197",0.0110028932893912
"198",0.1119549751235
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0.794628599528242
"226",0
"227",0
"228",7.32855458086114
"229",6.00886794064528
"230",0.00206961902157984
"231",0
"232",0
"233",0
"234",1.06993534041578
"235",3.49161687838488
"236",11.0584154403393
"237",9.30606783706049
"238",0.113668347353757
"239",0.272515619683243
"240",0
"241",0.0118380407843383
"242",0
"243",1.67966517843256
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0.0407294406840896
"256",0
"257",0.00222737536465415
"258",0.617226139754092
"259",0
"260",0
"261",0
"262",0
"263",0.106692058524443
"264",0.0126104600102081
"265",0.000380357191263208
"266",0.0110552356565063
"267",0.13264555419752
"268",0.000380357191263208
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0.000588570697263763
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0.0223540057450329
"286",0
"287",0
"288",0.3807576119214
"289",0.0291168125073468
"290",0.204888566628567
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0.292149760798901
"301",0.200344431701802
"302",0
"303",0
"304",0.0125254733743602
"305",0.027492862774721
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0.450581404465656
"318",3.16340890741729
"319",0.440016896059395
"320",0.00534946617872708
"321",0.208495589265438
"322",0.0355628148972115
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0.260357155149913
"329",0.488122194006521
"330",2.8745845356595
"331",0.058743376913596
"332",0.235906969344382
"333",0
"334",0
"335",0
"336",0.0124120895458169
"337",0.00791633980443722
"338",0
"339",0
"340",0
"341",0
"342",0.018448308302234
"343",0
"344",0.575660264756658
"345",1.62866356475542
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0.0325919103565972
"354",2.57426310930118
"355",0.0756872106454019
"356",2.1578295210678
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",1.33310789964395
"364",19.4387765405826
"365",38.410061203696
