"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1974-01-01 00:00:00,24.0217353720734,0.00698276277772812,96240.9817609777,5.65984225563324,81.2319500667476,0.793741792884179,85.5023440619589,0.341914030312173,1.65736561879794,1.31545158848576,1.13691483138437,1.07541001662634,53.1454828998061,"UTC"
"2",1974-01-01 01:00:00,24.0920384975466,0.00734862933055809,96277.3817695062,5.5482812532155,72.2860980201817,0.755428475243415,98.9449972394689,0.439154264881741,1.79552868504792,1.35637442016618,1.86774876841288,1.11723534426596,40.0897454857249,"UTC"
"3",1974-01-01 02:00:00,24.4463640412093,0.00762396129970173,96245.9751209376,5.2429306133501,69.7930818276841,0.694880544786355,100,0.585092452583781,1.91724102927939,1.33214857669561,2.02575173074404,1.01749289316189,26.9658804380248,"UTC"
"4",1974-01-01 03:00:00,24.0250769781646,0.00783367950261722,96244.7925642376,4.70172527427974,58.7618694808144,0.696429568821955,96.2368273351895,0.608967108811066,2.00457812216084,1.39561101334977,1.75739931407742,1.28473055523019,14.0928541152833,"UTC"
"5",1974-01-01 04:00:00,25.544933608576,0.00791506570766067,96171.9036016192,4.06476876520988,72.0443170138355,0.725372943939704,97.1840037260755,0.569276261061733,2.07287232308421,1.50359606202247,0.830771639430018,1.33513736720217,5.40371412544472,"UTC"
"6",1974-01-01 05:00:00,25.5518469294578,0.00798828183105748,96099.2880749991,4.46837659063555,73.4977555875378,0.776179904795184,99.4729856971332,0.445176957802259,1.98840221861892,1.54322526081666,0.108301428963051,1.2286592508268,14.8751648089645,"UTC"
"7",1974-01-01 06:00:00,26.0786257392491,0.00806523335055804,96052.784358645,4.10860865780503,67.8532983856688,0.787976755060458,98.1428215925931,0.414062610900664,1.95216546658386,1.5381028556832,0.452170863295207,1.0072843079698,27.7878759551304,"UTC"
"8",1974-01-01 07:00:00,25.9253623031703,0.00834139140907022,96044.4712501204,3.71968166842405,68.6995812956454,0.827461755222243,99.63032537415,0.318598685660233,1.84314235117402,1.52454366551379,0.257778122938928,0.811102036186124,40.9128135330514,"UTC"
"9",1974-01-01 08:00:00,25.9708801558796,0.00854271407219546,96045.3965257605,3.34496130615179,74.0064702849353,0.854487923640043,100,0.260911970808278,1.79222944182668,1.5313174710184,0.00119273294183272,0.538095684410139,53.9593704523961,"UTC"
"10",1974-01-01 09:00:00,24.9473726471214,0.00884720573140115,96048.6611228884,3.07447530589317,84.0468685988454,0.884921203934323,99.9074806291311,0.199198809468482,1.73091643322482,1.53171762375633,0.00670575995910455,0.204121232081522,66.7939216618457,"UTC"
"11",1974-01-01 10:00:00,27.2868754025904,0.00950832421088173,95903.9357469183,3.02825440581645,82.3954345069833,0.902535360501929,99.8149612582622,0.164226314262889,1.68495497792556,1.52072866366267,-3.0455239024831e-05,0.112713752103513,79.2810619671305,"UTC"
"12",1974-01-01 11:00:00,27.0124621118564,0.00954279994888904,96016.9336332977,2.87078254808196,99.5995390110217,0.90076172847412,100,0.164429299686304,1.65686708222855,1.49243778254225,0,0,91.2380980216913,"UTC"
"13",1974-01-01 12:00:00,26.5665739484792,0.00966616138864473,96114.6380624602,2.55052516147986,96.5563765402723,0.904155582294172,98.3372992831781,0.156314154832041,1.63131279026987,1.47499863543783,0,0,102.392584376983,"UTC"
"14",1974-01-01 13:00:00,25.4069617538837,0.0101716709287269,96124.1647903258,2.52067674172215,81.2195852904597,0.903776055207956,98.6968812902824,0.1555161029647,1.61604804761011,1.46053194464541,0,0,112.325075855893,"UTC"
"15",1974-01-01 14:00:00,24.4614079952152,0.01066709515997,96093.0208829736,2.74666372263424,68.1809091235579,0.911265054244833,96.9738419507094,0.141675409685363,1.59638848006054,1.45471307037518,0,0,120.404530692663,"UTC"
"16",1974-01-01 15:00:00,23.8989753448859,0.0107887967582988,96080.1253457798,2.35016416967355,74.9709782092919,0.906116266137756,98.9717044841202,0.148012937968277,1.5764649829092,1.42845204494092,0,0,125.783816628831,"UTC"
"17",1974-01-01 16:00:00,23.4626408395665,0.01071917063762,96068.649488861,1.81989791764454,102.892329724069,0.918341397943297,96.6288246840593,0.12815171481561,1.56924229420018,1.44109057938457,0,0,127.617167665844,"UTC"
"18",1974-01-01 17:00:00,22.9754241161518,0.0106119688027138,96020.2987805424,2.20958767435997,113.724892921484,0.91670366884981,74.8379939046725,0.129949354973506,1.56007228737043,1.43012293239692,0,0,125.543126565923,"UTC"
"19",1974-01-01 18:00:00,22.3511983788881,0.0104571948751584,95990.5838938742,2.54614179030079,106.6123871282,0.902464524224315,64.3012565534775,0.150762040012744,1.545551177941,1.39478913792826,0,0,119.967494413854,"UTC"
"20",1974-01-01 19:00:00,21.9262226667718,0.0102610696489142,95969.9902469018,2.9668482977944,92.0658757516886,0.9131299523859,66.9095779675373,0.134950676632021,1.55366067398968,1.41870999735766,0,0,111.748717114111,"UTC"
"21",1974-01-01 20:00:00,21.4745018587641,0.0100947436576497,95961.3285826428,3.43385838665904,75.3487246959528,0.929401229961628,73.7310726814511,0.109416515174582,1.55007200991433,1.44065549473975,0,0,101.723500739055,"UTC"
"22",1974-01-01 21:00:00,21.1925762896819,0.0100550590250246,95973.0907973068,3.74838277419024,61.0691042467111,0.907938388429595,39.1227460833292,0.14177916127026,1.53979417492977,1.3980150136595,0,0,90.5082127752249,"UTC"
"23",1974-01-01 22:00:00,22.7110608347781,0.0103732596188874,95974.1583375956,3.3957871694103,67.6194392885398,0.906184307016862,43.4216637082704,0.144586426953546,1.54104270005664,1.3964562731031,0.163895294484178,0.218962361496557,78.511102671923,"UTC"
"24",1974-01-01 23:00:00,24.2664698083292,0.0101831410474305,96024.5667920429,3.42546127973366,63.0817117265922,0.857355230305942,53.8622260291283,0.229111311852531,1.60617101540117,1.37705970354864,0.696149003335016,0.810102230034987,65.9974847383966,"UTC"
"25",1974-01-02 00:00:00,25.6440425466525,0.01003791847368,96031.547070807,3.59929044976262,56.9763295960576,0.851329673487472,55.7990195313845,0.252990283636146,1.70110990577203,1.44811962213588,0.93944203189558,0.83797543288999,53.2404297914867,"UTC"
"26",1974-01-02 01:00:00,26.9830261772457,0.0103918832648859,96000.4620805544,3.71838419798825,51.3751039682051,0.825144061561837,56.9971201837066,0.31074320799547,1.77710720237775,1.46636399438228,0.670946933570209,0.918276954199821,40.1858279159776,"UTC"
"27",1974-01-02 02:00:00,27.5879862718301,0.0111393116478141,95947.2261775578,3.50906983290634,40.0096254205045,0.831972674853688,64.0043121904967,0.303977872958837,1.80860229516765,1.50462442220881,1.13147714141452,0.892320197183565,27.0617736915113,"UTC"
"28",1974-01-02 03:00:00,28.6190533821694,0.0124574515556775,95864.1930313567,3.04926799205835,26.1014645621445,0.777969510004864,64.9200516915004,0.432156958553385,1.94465434825737,1.51249738970398,1.66133395284428,0.998376051482214,14.1834384614886,"UTC"
"29",1974-01-02 04:00:00,28.6639572209917,0.0134476589490872,95816.204999063,2.53062040373816,15.2339885628926,0.790226984328423,64.4560729375582,0.420410959115671,2.00373374738651,1.58332278827084,0.938725255106583,1.10185874561472,5.39425781042496,"UTC"
"30",1974-01-02 05:00:00,28.6623941635509,0.0139078702724805,95735.2502795558,1.62702482568778,276.293979711073,0.805681966191016,49.614793349493,0.387455606247717,1.99008663267003,1.60263102642231,0.767241207303039,0.949005495685842,14.7816867108373,"UTC"
"31",1974-01-02 06:00:00,28.8557029404448,0.0143339641327271,95658.8297128353,0.975175487153803,304.762552974721,0.804053838905787,50.348742039593,0.392614366990925,1.99920137879619,1.60658701180527,1.00193886929899,1.06230136453131,27.6903231885389,"UTC"
"32",1974-01-02 07:00:00,30.2608454440954,0.0144296623856667,95602.3628506497,1.08580154119312,261.122900009394,0.773634486507028,63.7393407790043,0.476061740812074,2.10172527049955,1.62566352968747,1.69216249993933,1.00209697125347,40.8151893611882,"UTC"
"33",1974-01-02 08:00:00,30.1116450251267,0.014249092647436,95547.2101032629,1.50958360393776,211.574584424911,0.765357814983257,68.6777156644261,0.48673999079791,2.07308643530029,1.58634644450238,1.09315746362047,0.845931525223934,53.8627681099819,"UTC"
"34",1974-01-02 09:00:00,29.1654864684702,0.0140424245740267,95545.6065297699,3.21054158726718,185.159946569531,0.822118975817661,77.508575179582,0.347508431982343,1.9535342266492,1.60602579466686,0.491553778764777,0.583726702588882,66.6992121526242,"UTC"
"35",1974-01-02 10:00:00,30.6339896727641,0.0131718558649034,95756.2056155667,5.72415213038479,179.019983071889,0.840878027965107,86.3900731988705,0.29260601102645,1.83909149252065,1.5464854814942,0.167883731199755,0.269645765966631,79.1893316299239,"UTC"
"36",1974-01-02 11:00:00,27.8126786349639,0.0134153958333252,95847.6511157962,5.65549302421045,166.133150093498,0.879015330928993,90.2475353662482,0.209071423790499,1.72726782739103,1.51819640360054,0,0,91.1509254549556,"UTC"
"37",1974-01-02 12:00:00,26.199699215372,0.0136104007517056,95973.7795834563,4.92971632745653,156.522647202725,0.913605355485441,94.6703135847404,0.144288721414902,1.67045832515958,1.52616960374468,0,0,102.312397519631,"UTC"
"38",1974-01-02 13:00:00,25.076484918226,0.0138897592305509,95961.4661530631,3.76326637062086,144.56160091262,0.932579915554334,100,0.110985961179043,1.64584035459433,1.53485439341528,0,0,112.255639002585,"UTC"
"39",1974-01-02 14:00:00,24.4234908103634,0.0139937971845907,95969.5744224708,2.93603262519448,130.925475975977,0.929345438197951,99.7892935737477,0.114600284239821,1.62109539649567,1.50649511225585,0,0,120.351365601464,"UTC"
"40",1974-01-02 15:00:00,24.0688413133241,0.0140439585361343,95880.1625932147,2.36194243408477,103.423536396067,0.935847727410261,96.8334152038999,0.102994202320408,1.60487932277616,1.50188512045575,0,0,125.753699054236,"UTC"
"41",1974-01-02 16:00:00,23.7402407440543,0.0140985865139056,95803.8100625795,2.13237400752113,81.0256890189397,0.925044822970351,95.785391247613,0.119081525154764,1.58854729617932,1.46946577102456,0,0,127.615373534131,"UTC"
"42",1974-01-02 17:00:00,23.4555758534123,0.0141597174025982,95732.9781758221,1.55402752025675,99.685032695822,0.91941272362212,97.1060612961631,0.1269452751614,1.57521349253446,1.44826821737306,0,0,125.569692669421,"UTC"
"43",1974-01-02 18:00:00,23.0907428575625,0.0142223138700191,95734.4729378688,1.5993604187947,136.750471551125,0.918304996162169,99.3712127978502,0.127915381271906,1.5656369103057,1.43772152903379,0,0,120.017252302862,"UTC"
"44",1974-01-02 19:00:00,22.647180879289,0.0141834712439651,95775.2820535353,2.01661416767573,160.76299473434,0.915630558630684,87.9691850312417,0.13170656991229,1.56093493152704,1.42922836161475,0,0,111.815011903067,"UTC"
"45",1974-01-02 20:00:00,22.2682229253289,0.0140410198672753,95787.3406354249,2.28048361769821,165.543421815959,0.906495512984457,59.360923056983,0.145043061840487,1.55113250130736,1.40608943946687,0,0,101.800879720282,"UTC"
"46",1974-01-02 21:00:00,22.087334552582,0.0139064723621062,95870.4124181019,2.24076827846242,162.154096637211,0.915974148713314,69.2180024770513,0.129930700359806,1.54623682505782,1.41630612469802,0,0,90.5929222731305,"UTC"
"47",1974-01-02 22:00:00,22.7646985307101,0.0139182077170039,95832.0314627774,2.36997825563368,152.546484328879,0.897311381078065,91.9302255169131,0.158841607404845,1.54675537574602,1.38791376834117,0.122670706090727,0.197512891977016,78.6006895120814,"UTC"
"48",1974-01-02 23:00:00,23.6822498456562,0.0134660576730456,95950.0708652913,2.65870617544374,166.334144050379,0.886845595642374,93.9731109680921,0.181846254438471,1.60624218765192,1.42439593321345,0.475818358682888,0.673590125730409,66.0903257286694,"UTC"
"49",1974-01-03 00:00:00,24.221965443126,0.0131079825914798,95959.0641486043,3.38688642607195,179.829951235127,0.882117315719792,94.3659355708894,0.196395225153585,1.6632027989402,1.46680757378662,0.575476187002601,0.804632238185806,53.3366440366056,"UTC"
"50",1974-01-03 01:00:00,25.096319933664,0.012839394172567,95986.7637790446,4.29911093722827,176.321413250221,0.856729212110992,66.82234300919,0.249229782456825,1.73655244183363,1.4873226593768,0.734673297862766,1.0743537764809,40.2829562326111,"UTC"
"51",1974-01-03 02:00:00,25.1362896014752,0.0127329274174101,95991.533885094,4.85593824440077,173.961996375714,0.851103694311381,61.8338917697744,0.263668765547215,1.76498154498781,1.5013127794406,0.576251193618181,0.921382361635605,27.1587632235193,"UTC"
"52",1974-01-03 03:00:00,26.3172591340069,0.0130539551397161,95990.3879326202,5.16463255120757,172.621920493643,0.852858911465546,77.1804070567643,0.261735982528837,1.76991348366228,1.50817750113345,0.689396447822542,1.08015234338863,14.2761095561289,"UTC"
"53",1974-01-03 04:00:00,27.688324453014,0.013350869934403,95988.9014837557,5.3070761949161,172.227001702675,0.830586373677191,87.9859023081656,0.312053093758936,1.83763152598668,1.52557843222774,1.49350440651009,1.15831785641618,5.39361062857764,"UTC"
"54",1974-01-03 05:00:00,29.6160686317281,0.0136348972822649,95972.335469836,5.36453812350507,172.220547670582,0.779761541829387,90.8877639893055,0.431909164356568,1.96009521388201,1.52818604952544,2.71501425851661,0.795053668887079,14.6921927323881,"UTC"
"55",1974-01-03 06:00:00,31.0405706557511,0.0133469578870222,95937.7388559334,5.79007380614207,164.941662138266,0.748007073692613,93.8085345357865,0.511886981165023,2.03003150210733,1.51814452094231,1.79758420880332,0.93488464137833,27.5959454180562,"UTC"
"56",1974-01-03 07:00:00,31.6181372818378,0.012598511269868,95922.8216909113,5.99295397753614,159.110637353007,0.82270282328757,75.2791984011265,0.333615804719675,1.88044179336016,1.54682598864049,0.937048235276409,0.965023159648122,40.7207099601726,"UTC"
"57",1974-01-03 08:00:00,31.6607796632975,0.01194847425503,95903.8657689185,6.28595820206379,155.743941446622,0.809046659900102,69.991975048288,0.35464147734786,1.85664093229714,1.50199945494928,0.978014020945339,0.874366793920881,53.7695161327834,"UTC"
"58",1974-01-03 09:00:00,30.8119851108188,0.0115809034378939,95970.3542022655,6.4914001523905,151.524723584571,0.820385383461637,57.1816092411966,0.324120141674134,1.80408094277675,1.47996080110261,0.47499407758257,0.683111239048163,66.6081821011688,"UTC"
"59",1974-01-03 10:00:00,27.8629760374761,0.011471267606151,96019.4120691729,5.93293506592868,143.35270441754,0.834725663433465,34.9341478465923,0.287630739475962,1.74041619025706,1.4527854507811,0.166690174778149,0.344893960680665,79.1017026180159,"UTC"
"60",1974-01-03 11:00:00,26.839501522874,0.011398386569043,96054.7142751812,5.35489695926444,142.570503110522,0.842990970883486,3.24640371042727,0.261658047529723,1.6665851503872,1.40492710285748,0,0,91.0683607625617,"UTC"
"61",1974-01-03 12:00:00,25.8373113406732,0.0113904897656311,96084.1210666717,5.31643205304479,144.991126762029,0.841357191473562,0.816386501556048,0.25578110872275,1.61227111363288,1.35649000491013,0,0,102.237402612555,"UTC"
"62",1974-01-03 13:00:00,24.8930744555172,0.011294171687343,96192.8164078407,5.36655963130802,143.614341589473,0.840803555755021,5.673229056641,0.25284554959345,1.58811738904355,1.3352718394501,0,0,112.192026942956,"UTC"
"63",1974-01-03 14:00:00,24.0359904110481,0.0112499405675437,96237.6040584157,5.38346379392896,135.479395428385,0.848003132824168,24.4534780359497,0.238654410168217,1.57002196967021,1.331367559502,0,0,120.304620003107,"UTC"
"64",1974-01-03 15:00:00,23.1152128225436,0.0113414382026812,96255.8855017944,5.56581073011571,125.195494134915,0.849113231838308,8.98195586749599,0.234331368462321,1.55289166193542,1.3185602934731,0,0,125.730377073445,"UTC"
"65",1974-01-03 16:00:00,22.0113614564258,0.0111270192327705,96277.4445663521,5.45836854305742,121.243096892904,0.833307354901814,0.776697636581533,0.255164254199481,1.53066757105887,1.27550331685939,0,0,127.620310828956,"UTC"
"66",1974-01-03 17:00:00,20.8876105715991,0.0105712095597106,96325.7950298638,5.49929954839904,123.084038484567,0.818772096369767,0.185038741737765,0.273044623930473,1.50663684943934,1.23359222550886,0,0,125.602420607694,"UTC"
"67",1974-01-03 18:00:00,19.6917111460413,0.00970976916902226,96376.7444169706,6.00994242059796,126.465238600749,0.818347034791078,0.264321412723841,0.270036965020311,1.48645403025377,1.21641706523346,0,0,120.072284805794,"UTC"
"68",1974-01-03 19:00:00,18.202063663739,0.00885151588551825,96467.8319514444,6.52714665943928,126.965239318289,0.795239473321331,1.15580150501664,0.298885771671857,1.45970552630749,1.16081975463563,0,0,111.885630234479,"UTC"
"69",1974-01-03 20:00:00,16.8932192138347,0.00834081339917305,96529.5994875148,6.55736530405956,125.497134024408,0.798042945938296,0.105353213126165,0.290128856749682,1.43653143622336,1.14640257947368,0,0,101.881716469206,"UTC"
"70",1974-01-03 21:00:00,15.8225263043885,0.00812434149670688,96647.3858093442,6.26713875219994,123.897947961905,0.773582476918402,0,0.318941639107403,1.40866006236143,1.08971842325403,0,0,90.6803552160649,"UTC"
"71",1974-01-03 22:00:00,15.2931106238572,0.00784622880221654,96675.6465023408,6.08483083838096,119.497647409423,0.764258770335425,0.316059639378493,0.32960385540198,1.39815066230499,1.06854680690301,0.205748491506856,0.258738903108312,78.6923958276397,"UTC"
"72",1974-01-03 23:00:00,16.0963559529031,0.00758168032912359,96701.3277902536,6.49696726804148,116.469950442781,0.732055800305329,6.48116924859078,0.388197454996596,1.44877584577568,1.06057839077908,1.10090810773522,1.04127125264751,66.1848014168749,"UTC"
"73",1974-01-04 00:00:00,17.5265375430562,0.00721856879529903,96731.4461348403,6.47281894603639,117.791500266288,0.698397216530293,0.896688928716849,0.463557503223683,1.53692746746457,1.07336996424089,1.78482316427343,1.11813003744281,53.4340461034872,"UTC"
"74",1974-01-04 01:00:00,19.256481536451,0.00685318077579883,96706.3576509552,6.28317164886956,122.554072523337,0.660090680485799,0,0.557243373485253,1.63930032519102,1.08205695170577,2.55325730677959,1.0598052054531,40.3810467185302,"UTC"
"75",1974-01-04 02:00:00,21.1899503377288,0.00644678782843112,96687.4693324804,6.08650722935951,126.925028910818,0.631375228492275,0,0.644391532484738,1.74796983134758,1.10357829886284,3.10694384221234,0.808873059416041,27.256757651059,"UTC"
"76",1974-01-04 03:00:00,23.6954342618534,0.00605845555783472,96621.5137393876,6.08758252269685,131.916334027477,0.61035276273879,0,0.721104895096036,1.85048579724497,1.12938090214893,3.43022929997698,0.612433170131829,14.3707427493101,"UTC"
"77",1974-01-04 04:00:00,25.627237253668,0.00552796197457293,96560.2934881357,6.16543293571152,133.59518051529,0.595238548654706,0,0.783172685856189,1.9346876680458,1.15151498218961,3.53176215418411,0.53103858335923,5.4017341250091,"UTC"
"78",1974-01-04 05:00:00,27.2271902351688,0.00515696591741949,96452.8589517835,6.2055371676086,133.455425086925,0.585601143970694,0,0.824951684540401,1.99048568305481,1.16553399851441,3.40070588437254,0.613687027431155,14.6068081616677,"UTC"
"79",1974-01-04 06:00:00,28.4606216094669,0.00486054046329829,96388.0452946506,6.31599682559886,133.770510462576,0.585403931490753,0,0.833694448099538,2.01063472987078,1.17694028177124,3.02527062062777,0.821133088179472,27.5048378007687,"UTC"
"80",1974-01-04 07:00:00,29.0990099829117,0.0047400474821165,96340.6532709635,6.45909250250581,133.78431414928,0.597622263477708,0,0.799680322852647,1.9872156148023,1.18753529194965,2.45073997058736,1.02877260695775,40.6294617536716,"UTC"
"81",1974-01-04 08:00:00,29.1436351779587,0.00475221198322671,96292.9396752573,6.66701601922467,133.368614145645,0.615500004992548,0,0.742962901729938,1.93214028459884,1.1891773828689,1.73743437592108,1.09332772372303,53.6796958816435,"UTC"
"82",1974-01-04 09:00:00,28.5757925961692,0.00487466077650415,96298.3260951214,6.80374749006771,132.57664569803,0.641195862597326,0,0.662857001210867,1.84728363261295,1.18442663140209,0.960549807398372,0.875022342044686,66.5209082922474,"UTC"
"83",1974-01-04 10:00:00,27.3102727509873,0.0050126455745578,96317.8087783202,6.07345254709467,128.995238517894,0.673420309096717,0,0.56947713455842,1.74365534610951,1.17417821155109,0.284136057714895,0.417367959123629,79.0182465076452,"UTC"
"84",1974-01-04 11:00:00,25.6325530879316,0.00530433141232353,96330.9687768843,5.13478636517788,136.103319718381,0.708087910856289,0,0.477938552566718,1.63716473485377,1.15922618228705,0,0,90.9904689760375,"UTC"
"85",1974-01-04 12:00:00,24.3080324829848,0.00560228240422053,96420.7506205833,5.01895609687595,139.489058062229,0.730169574137459,0,0.42377148306344,1.57039895310307,1.14662747003963,0,0,102.16765621408,"UTC"
"86",1974-01-04 13:00:00,23.128253751927,0.00579310002777983,96454.4344138642,5.08309770543237,138.714317882783,0.736634723369486,0,0.405838978487953,1.54087184911432,1.13503287062636,0,0,112.134285467844,"UTC"
"87",1974-01-04 14:00:00,21.9836259097182,0.00585434277740272,96505.9164182459,5.19662392497434,132.439192696647,0.740921021082615,0,0.392694674270263,1.51564942366924,1.12295474939897,0,0,120.264326931019,"UTC"
