"","x"
"1",0.00247956562904876
"2",0
"3",0
"4",0.00810523909562806
"5",0.0226402797025508
"6",0.0533840961831254
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0.312449363359688
"20",0.13106184658953
"21",0
"22",0.000146391541575589
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0.0368627604639968
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0.000292783083151178
"41",0
"42",0
"43",0
"44",0
"45",1.8781582365329
"46",0.44325337537579
"47",12.8524605794033
"48",37.7246195480096
"49",5.10631976168246
"50",0.310188442612542
"51",18.2100881735381
"52",6.75063410980892
"53",0.142361086370191
"54",0
"55",0.0162480687971801
"56",0
"57",0.00440188261060019
"58",23.868322083983
"59",2.19933281674788
"60",0.0701413565428083
"61",0
"62",0
"63",0
"64",0.00336506171750765
"65",0.989431108133837
"66",5.95467170001201
"67",0.00665708576854001
"68",0
"69",0
"70",0
"71",0.016412967284915
"72",0
"73",0
"74",0
"75",0.0490752463933461
"76",12.3234483866475
"77",18.6849827905343
"78",2.47479169611584
"79",0.697438002691316
"80",0
"81",0
"82",0.0098517611400159
"83",0.0828776821967907
"84",1.68800272601831
"85",0.994875686636696
"86",15.1474786998467
"87",1.85860915786264
"88",1.53483300665061
"89",0
"90",0
"91",0.671922540839758
"92",3.79230504788755
"93",0.158387138520877
"94",1.14372162004455
"95",0.988953869276003
"96",10.984342490788
"97",0.677232385611033
"98",0
"99",0
"100",0
"101",0
"102",0.0151532281926971
"103",0
"104",0
"105",0
"106",0
"107",1.70270480391787
"108",0.940786751222997
"109",3.78239225432248
"110",0.0803591680830549
"111",0
"112",0.000683835087130063
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0.247769523686193
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0.00732253607788184
"129",0
"130",0
"131",0
"132",0
"133",0.128303854206285
"134",0.00950934969196754
"135",0.00122074931912498
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0.0193540925779719
"145",0.0298016855825279
"146",0.00633191805583334
"147",0
"148",0
"149",0
"150",0.00120609064342084
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0.00215961821560334
"158",0.00215864750332766
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0.00881575082012306
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",1.6654201246147
"181",1.29143916270602
"182",2.70316675542473
"183",2.28797066245773
"184",0.000568995979159925
"185",0
"186",0.00163204795921001
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",8.58733864118342
"213",0.180817918239509
"214",0
"215",0
"216",0.116771330342808
"217",0
"218",0.000186638971749508
"219",0
"220",0
"221",0
"222",0.265851835392684
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0.162261883334817
"245",0
"246",0
"247",0
"248",0
"249",0.0184178794489381
"250",0
"251",0
"252",0
"253",0.219522461591893
"254",0
"255",0
"256",0.000541302335304684
"257",0.0011925263617097
"258",0.00122751775085122
"259",0
"260",0
"261",0
"262",0.152282695689188
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0.000186638971749508
"269",0
"270",0
"271",0.00606417938529079
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",12.4911319042116
"290",0.281021564378221
"291",0.192952443825876
"292",0.200637410601267
"293",0.401487499961651
"294",0.199964097413681
"295",4.39317432637122
"296",1.95972928370547
"297",16.1121562220176
"298",0.0025065349124806
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0.00414364069259755
"305",0.306933699751952
"306",0.812663648272985
"307",0.0843303365305648
"308",0.0105898673877647
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0.439359821048873
"324",0.114262432555209
"325",0
"326",0.0198538306902863
"327",0.831976998472319
"328",0.00170070068758475
"329",0
"330",0.000138371104784522
"331",0
"332",0
"333",0
"334",0
"335",0
"336",55.8383707688408
"337",0.454173937328504
"338",0.00234087010247351
"339",0
"340",0
"341",0
"342",0.0512715999017839
"343",0
"344",0
"345",0.00063889669635499
"346",0
"347",0.0286384946383427
"348",0.0047431318059398
"349",0
"350",0
"351",0
"352",0.184409333778149
"353",0.399455470448732
"354",1.28414915843209
"355",10.9354352105704
"356",20.8032986901469
"357",0.476398725274354
"358",0
"359",0
"360",0.00966193974265724
"361",1.87646059894835
"362",0.778163550607598
"363",1.7893836636142
"364",1.20022135674171
"365",0.0728482204507986
