"","x"
"1",0
"2",0.00163115701133693
"3",0
"4",0
"5",0
"6",0.00216656704152208
"7",0.439958856117457
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0.0277642171293954
"18",1.79711543593778
"19",0.325355450974077
"20",0.620957810909529
"21",0.124871197559038
"22",0
"23",0.472832811442603
"24",3.86060328527769
"25",4.8258386597178
"26",14.6971354037739
"27",22.9759357059928
"28",25.012732102157
"29",8.42571768011163
"30",0.756288811650623
"31",1.12919476798601
"32",4.74020417127846
"33",1.4370963020175
"34",0
"35",0.0117353585744419
"36",0.0587264084143491
"37",2.57682411902451
"38",0.865353618689301
"39",0.314818858951283
"40",2.9370623372874
"41",2.47042552318299
"42",0.0339141892073848
"43",0
"44",0.195116379886951
"45",0.0734625327194376
"46",0.0575008479561465
"47",0.0155076649266528
"48",0
"49",0.00346220932081306
"50",0
"51",0
"52",0
"53",0
"54",1.81693828232477
"55",0.0329810755532876
"56",0.030131021924349
"57",2.75322106656217
"58",0.0180476241821948
"59",1.29776333237559
"60",1.95022606888235
"61",0.758320438983368
"62",0
"63",4.65848888829867
"64",11.3499375728755
"65",2.73567086238113
"66",2.73169578338205
"67",0
"68",0
"69",0
"70",0.0010302044282128
"71",0
"72",0.924514086843614
"73",1.96980840867993
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0.0127501570414173
"82",0.0304886165302406
"83",0.01722320803607
"84",0.152459323288615
"85",0.652310762730281
"86",0.528436806476563
"87",0.700175832074648
"88",2.0729495256633
"89",0.472902845355138
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0.00178746051458777
"96",0
"97",0
"98",0
"99",0.000457868634761197
"100",0
"101",0
"102",0.0289627227332296
"103",0
"104",0.0120483884604359
"105",0.702245719587266
"106",4.11514740403907
"107",0.111096358507118
"108",0
"109",7.85526780057421e-05
"110",0.159723551397852
"111",0.205605102873992
"112",3.20946026561088
"113",0.275133362045982
"114",0.0103737726128497
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0.137031958911994
"129",0.002947164683466
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0.0127012890726809
"137",0.00715166296210583
"138",0.0229558450020593
"139",0.00772295636743901
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0.0160330623859361
"150",0.0545017575774093
"151",0.233627657492348
"152",8.06940869186768
"153",0.174723789331154
"154",0.00664796279332614
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0.18276110776537
"164",0.478602011561357
"165",0.000209473808015225
"166",0
"167",0
"168",0.00435238987453277
"169",0
"170",0
"171",0.0164214742578772
"172",0
"173",0.0297147870314651
"174",0
"175",0
"176",0
"177",0
"178",0.00233950856195485
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0.00334500073134298
"189",0.0101034530404565
"190",0.132964810782884
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0.0881947436541518
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0.294566059897778
"211",0.425462013748837
"212",0.000144194225041362
"213",0
"214",0
"215",0.0467915484071254
"216",0.0934357352307493
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.000991782769934052
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0.00941031597173551
"235",0
"236",0.23737770817545
"237",0.189533748940984
"238",0
"239",0.000240323708402111
"240",0
"241",0
"242",0.000314784686398261
"243",0.0277683214056872
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0.0588957701037785
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0.0537306374614627
"270",0.0057093092171679
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0.00431616769583153
"282",0
"283",0
"284",0.0573925797653678
"285",0.0183683538417749
"286",0
"287",0
"288",0
"289",0
"290",0.0351356534069693
"291",0
"292",0
"293",0
"294",0.0226017341342498
"295",0
"296",0
"297",0
"298",0.320387256795367
"299",0.310667178952356
"300",0.428804932820112
"301",0.0434371269509696
"302",0
"303",0
"304",1.2388783539716
"305",0.00188012813285533
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0.161040234175247
"328",0
"329",0
"330",2.6198062194045
"331",14.8382753278366
"332",0.296961294969401
"333",0
"334",0
"335",0.00222282084990759
"336",0
"337",0
"338",2.83448665007057
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",2.01293639838124
"348",0.000463070611449216
"349",0
"350",0
"351",3.72456526529839
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0.0100849164059356
"358",0
"359",0
"360",0.195688438896918
"361",0.129612263567699
"362",0
"363",0
"364",0
"365",0
