"","x"
"1",0
"2",0
"3",0
"4",0
"5",2.60926585764647
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0.00425085153173591
"16",0.0638778023855248
"17",1.16644248127406
"18",0.562214386589349
"19",0.296213090307646
"20",1.18168414027072
"21",1.85082422463804
"22",0.797834240926943
"23",0.122180313164708
"24",0.65106528652997
"25",0.509069291346861
"26",0
"27",0
"28",0.771038055963982
"29",0.480404644829588
"30",0.0386082017848003
"31",0.0979813924214731
"32",2.76829607728432
"33",0.0318377487196479
"34",0.00344326994679736
"35",2.19155566879271
"36",0
"37",0
"38",0.878969968007967
"39",0.225403663328201
"40",1.27174152960371
"41",0
"42",0
"43",0
"44",0
"45",0.000844387978442502
"46",0
"47",3.96807339269415
"48",28.6122287026899
"49",2.8954940688918
"50",0
"51",0.0060947159469265
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.01248431516277
"58",0.00558399453999796
"59",0.532677805907617
"60",0.0206264007516587
"61",0.00178264298818403
"62",0.129132862446115
"63",0.208650954085301
"64",0.0533259998626744
"65",0.559637857284426
"66",0.00847664471801708
"67",0.00159532422883469
"68",0
"69",0.000182128792851309
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0.207561300512737
"89",0.000250312083464054
"90",0
"91",0
"92",0
"93",0
"94",9.38670312990229e-05
"95",0.00262827687637264
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0.0104277838650719
"104",0
"105",0
"106",0
"107",0.0769928325093308
"108",0
"109",0.0128415449243304
"110",0
"111",0.123285919818429
"112",0.000209797842866943
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0.127298982872723
"134",0
"135",0.024620977369352
"136",0
"137",0
"138",0
"139",0
"140",0.000182128792851309
"141",0.761751303268163
"142",0.000422401640845603
"143",0.214429165708154
"144",0.246651421240629
"145",0.916515778341249
"146",0.00168960656338236
"147",4.71595524122645
"148",9.10643964256547e-05
"149",0
"150",0
"151",0
"152",1.7572183063408
"153",0.321037812861034
"154",0
"155",0.0220743968604868
"156",24.7720142709982
"157",5.69951379980216
"158",0.659245157220703
"159",7.24043112522712
"160",0.854667012345632
"161",0
"162",0.00412358621560777
"163",0.459125401882342
"164",0.325001295685081
"165",0.0274243308565172
"166",0.95985303866876
"167",0.264897146009986
"168",0.510386070497417
"169",0.209081854187785
"170",0.236964139919245
"171",0
"172",0
"173",0.345764009358581
"174",0.106365836600465
"175",0
"176",0
"177",0.261150152933721
"178",0.028754020161229
"179",0.000422401640845603
"180",0
"181",0
"182",0
"183",0.202440221125715
"184",0
"185",0
"186",0
"187",0
"188",0.000237466892882577
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0.000726066515011569
"195",0
"196",0
"197",0
"198",0
"199",0.0146340316524831
"200",0
"201",0
"202",0.0248607831229766
"203",0.000657062578616463
"204",0.0687123923531602
"205",0
"206",1.27009362377983
"207",0.000118733446441288
"208",0
"209",0
"210",0
"211",0.119285215925102
"212",0
"213",0
"214",0.292198488195037
"215",0.0835776244801043
"216",0.584253394951714
"217",0
"218",9.10643964256547e-05
"219",0
"220",0
"221",0
"222",0
"223",0.00680213519058031
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0.00109511204491691
"231",0.000907783324852523
"232",0
"233",0
"234",0.0407382915837757
"235",0.50530925604262
"236",0.00275166102099654
"237",0
"238",0
"239",0
"240",0
"241",0.000118733446441288
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0.00112079910584154
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.0153472596173901
"268",0
"269",0
"270",0
"271",0
"272",2.38778642462723
"273",1.47036244632622
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0.0910233982661074
"285",0.529718472321804
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0.0180154297756143
"315",0
"316",0
"317",0.0279697602317302
"318",0.0182475528547872
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0.49758272046447
"333",0.0086813466773076
"334",0.494083623627766
"335",0.0734899887769492
"336",0
"337",0.100954524499877
"338",3.10467382987804
"339",7.21839871043057
"340",1.79994679433009
"341",0.0839732437229217
"342",13.2025646642649
"343",1.69502465557764
"344",0
"345",0
"346",0
"347",0
"348",0.000474933785765154
"349",0
"350",0
"351",0
"352",0.0107327515829361
"353",0.449002445767839
"354",0.065667282583067
"355",1.20882824978249
"356",0.095893915994659
"357",3.83992343402294
"358",10.9168445205672
"359",0.00561445958441029
"360",6.00166771315661
"361",0.425557915860064
"362",0.000401151865882359
"363",0
"364",0
"365",0
