"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1989-01-01 00:00:00,26.3210893337844,0.0117689067349497,96275.3473489329,3.85104043137589,36.8436373094645,0.783676495935896,17.0860440763673,0.369348165617568,1.70730894197188,1.33796077635431,1.64157361654321,1.06474823536842,53.1552003070708,"UTC"
"2",1989-01-01 01:00:00,27.7504463117821,0.0113146227938301,96239.5489164762,3.78971290831184,26.1481886295358,0.757599094625883,13.5459540412489,0.443401620163698,1.82897715496363,1.38557553479993,2.20618937269492,0.987843089548671,40.0996146533459,"UTC"
"3",1989-01-01 02:00:00,28.3163275356085,0.0109521469124278,96231.5385962613,3.62137123360702,18.851164961562,0.725507537351415,11.0449081275321,0.534023218320578,1.94508641421942,1.41106319589884,2.79803685032596,0.811256314790454,26.9757231187067,"UTC"
"4",1989-01-01 03:00:00,32.1708445359568,0.0113891818664053,96185.8020929279,3.32889695848518,10.8614437519467,0.698589781189592,12.4025047402543,0.620933179975597,2.05966296542203,1.43872978544643,3.18679235700996,0.618172405044567,14.1020021331557,"UTC"
"5",1989-01-01 04:00:00,32.5125291138547,0.0108344346556924,96090.9163034072,2.6831147915035,116.720625759903,0.695728170993513,10.0719696816039,0.653277737107242,2.14576248132935,1.4924847442221,2.72406213805827,0.620079984439701,5.401601991037,"UTC"
"6",1989-01-01 05:00:00,32.5087274860307,0.0106866894818381,96054.4031453524,1.94074787817875,351.855954241296,0.697524606863224,39.4133381272449,0.653603760599485,2.16005894462048,1.50645518402099,2.41045495522166,0.703372126234152,14.8648319204277,"UTC"
"7",1989-01-01 06:00:00,33.8275021027541,0.0107442618310291,95985.1929322154,1.25226326603358,337.769533919011,0.698099792559305,30.8305606740255,0.664445851374827,2.19956113639256,1.53511528501773,2.06766804583687,0.831435858338517,27.7772280136578,"UTC"
"8",1989-01-01 07:00:00,33.4824469881287,0.0106934575111777,95968.0509505656,0.7556396980495,299.329689080179,0.710890590053971,39.544106486391,0.616205964890167,2.13030399895237,1.5140980340622,1.31769107338171,0.88536197729546,40.902160824883,"UTC"
"9",1989-01-01 08:00:00,33.695206226766,0.0107220325375569,95921.234449523,0.722121538733053,242.698737795113,0.735610145511797,41.4402830359342,0.554627001760857,2.0965308515122,1.54190384975135,1.08358579938324,0.867716811791353,53.9487929257155,"UTC"
"10",1989-01-01 09:00:00,33.60804805438,0.0106774134585343,95902.8943931384,1.02706839580007,200.485059862404,0.747446032958867,24.9549206233463,0.512300935404901,2.02772976658034,1.51542883117544,0.665777057523191,0.658846564153707,66.7834919115734,"UTC"
"11",1989-01-01 10:00:00,32.7813194674828,0.0101109975828558,95912.7442746196,1.86407735390772,186.367643506623,0.780263085243191,43.7796633229764,0.41841805851059,1.90357854492821,1.48516048641762,0.181714601632907,0.298576209635578,79.2708793306532,"UTC"
"12",1989-01-01 11:00:00,32.8692598695884,0.0100757002693863,95942.9570741815,2.07450884126557,168.399849925123,0.825478234384343,36.1824300288724,0.310715891180433,1.77961872024244,1.468902829062,0,0,91.2283141540549,"UTC"
"13",1989-01-01 12:00:00,31.5833262949635,0.0110980497321462,96005.7120341548,2.16681729337264,157.325997596616,0.85135481935169,39.9083421062835,0.253495609946688,1.70512028980504,1.45162467985835,0,0,102.383440305894,"UTC"
"14",1989-01-01 13:00:00,27.1598981628296,0.0105661988902431,96013.1334249102,2.09949283496555,147.646494391162,0.862731878056688,39.9394293952239,0.229765221916714,1.67346295028115,1.44369772836443,0,0,112.316955977299,"UTC"
"15",1989-01-01 14:00:00,27.0596194163617,0.0107116968049637,96024.6531858753,2.1361933390107,141.080994934933,0.873486695148308,30.3183388470019,0.208574447357773,1.64830545196715,1.43973100460938,0,0,120.398015676583,"UTC"
"16",1989-01-01 15:00:00,26.6842879754705,0.0109408944008525,96005.9520005061,2.43650877465645,135.150605937332,0.862623608005813,21.6871239277875,0.222361229902837,1.61848804633317,1.39612681643033,0,0,125.779646036263,"UTC"
"17",1989-01-01 16:00:00,26.4666075762527,0.0109562665625864,96030.4019179121,3.05200701254456,139.837707411691,0.86765286498685,30.5607484079794,0.211539807688507,1.59808900227612,1.38654919458761,0,0,127.615960315227,"UTC"
