"","x"
"1",0
"2",0.0318475109398753
"3",0.564252708077285
"4",0.631210167909994
"5",1.23461697809187
"6",0.187013120637634
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0.00366310479743462
"19",0.126472192867414
"20",0
"21",0
"22",0
"23",0.231835277475268
"24",0.0574022719120208
"25",2.46667120024062
"26",0.0474236176843897
"27",0.0620634936778325
"28",0.0395463125943581
"29",0.00223575330901059
"30",0.032435224297888
"31",0.105644772897935
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.27438573560668
"42",0.179481447753013
"43",1.7679354464725
"44",2.52016165409885
"45",14.1604124393911
"46",0.103765012741264
"47",7.86852512698289
"48",0.0448293956221899
"49",0.371260164898433
"50",13.0102734285861
"51",12.3507593005225
"52",7.70804388581551
"53",0.551496691899549
"54",0.0135596306427255
"55",0
"56",0
"57",0
"58",0
"59",0.00150312076754737
"60",0
"61",1.13570283409938
"62",15.4142340234149
"63",1.09270121152572
"64",0.00285421615577057
"65",0.000141238314675531
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0.000141238314675531
"86",0
"87",1.43339172034753
"88",0
"89",2.52898049135193
"90",19.720336834781
"91",14.8414916591512
"92",26.1836446908908
"93",1.62811606457903
"94",0.0886065743331012
"95",0
"96",0.179193109631008
"97",0.00923300087001216
"98",0.0657961590188177
"99",3.38667466851861
"100",0.198265143923683
"101",2.83681346962826
"102",0.127536287291304
"103",1.53354308652786
"104",1.9967671633719
"105",1.04159698211989
"106",0.000197023446974236
"107",0
"108",0
"109",0.0797211147103275
"110",0.00261197383399166
"111",0.0412937552442772
"112",2.53943573172011
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0.00101888003350851
"122",0.00417733627755253
"123",0.00411184858956656
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0.0932465093578582
"130",0
"131",3.90665053276155
"132",0.00156418652905961
"133",0.000877641718833399
"134",0
"135",0
"136",0
"137",19.7079821203308
"138",0.173965355107953
"139",0
"140",0
"141",0
"142",0.0523770196181278
"143",0.000324676248663419
"144",0.560525319876487
"145",4.49020649356603
"146",0
"147",0.571130158846426
"148",0.00132167914361293
"149",0.021355783192939
"150",0
"151",0
"152",7.78767421891782
"153",5.53178289607466
"154",0.112032397055014
"155",0.599995815376608
"156",0.0537091142922058
"157",0
"158",0
"159",0
"160",0
"161",0.00310520763290558
"162",0.116577167725058
"163",0.274834738111542
"164",0.0140536861766549
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0.00163640670289906
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0.00151837870472212
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0.943067151761224
"189",17.2042848672101
"190",0.00816035483907225
"191",0.083464646282841
"192",0.0237728242303708
"193",0
"194",0
"195",1.16836488774891
"196",1.62769788899667
"197",0.137075730127111
"198",0
"199",0
"200",0.0719460616260253
"201",0
"202",0
"203",1.52658660498971
"204",1.76481489277749
"205",2.88387624148936
"206",5.51063328072252
"207",0.00349410440507055
"208",0
"209",0
"210",0
"211",0
"212",0.459929585094168
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0.0135702846185448
"222",0
"223",0
"224",0
"225",0.00318169347210598
"226",0
"227",0
"228",0.00555159800330371
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0.000197023446974236
"239",0
"240",0.000108225416221246
"241",0.000422952975507989
"242",0
"243",0.00798337924256935
"244",0.0278669569561718
"245",0
"246",0
"247",0
"248",2.28721126440182
"249",0.15387089172136
"250",0.268901845201249
"251",0.00135800827186017
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.00122869840636573
"266",0.00140422675013344
"267",0.0013250854335233
"268",0.00177764501757459
"269",0
"270",0.482730855781964
"271",9.51903990657111
"272",5.80412899048708
"273",0.153675172399414
"274",0
"275",0
"276",0
"277",0.0130220921639534
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0.0284650040876288
"295",0.452312804048477
"296",0
"297",0
"298",2.88361390495069
"299",2.49438637586145
"300",0.000197023446974236
"301",0.00881275521046944
"302",0
"303",1.31536945062647
"304",0.00222923623607833
"305",0
"306",0.190859761410686
"307",2.33753439840211
"308",1.06360128077055
"309",0
"310",0
"311",0.409329894094636
"312",0.613762743067584
"313",0.0491112129847222
"314",0
"315",0.341181457213322
"316",0
"317",0
"318",0
"319",0.00129224464173445
"320",0.000162338124331869
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0.893214780204012
"330",0.0276491467254439
"331",0
"332",0
"333",0.805034045203473
"334",0.964515484247729
"335",0
"336",0
"337",0.119330492293568
"338",0.00127670798752765
"339",0
"340",0.00679046895268731
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0.0426939887893732
"347",0.006450883312497
"348",0
"349",0
"350",0.336731277429884
"351",0.157263763036178
"352",0.141790364847671
"353",0.0283009463418109
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",1.53823051128149
"361",2.17153880840588
"362",0.00231689775937661
"363",0.525425734008523
"364",0.01006819850492
"365",19.1769469140705
"366",3.93109751580049
