"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.664752112222307
"9",0.843503015120284
"10",0.0135194469011621
"11",0.0182815662604539
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0.0606040930912686
"19",13.7684681086809
"20",28.6708006245782
"21",33.9269113405391
"22",2.6419891907321
"23",0.000146439394712844
"24",0.0921890286018231
"25",0.00127001895490833
"26",0.114606028220234
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0.00361955459324024
"36",17.697194349983
"37",13.6231288386698
"38",0.331611485626095
"39",6.01429903033701
"40",0.451669958867175
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0.0702799138530985
"47",0.00475463056137101
"48",0
"49",0.397360844943948
"50",0.196806239314898
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.7531807132157
"58",0.0822211872586387
"59",0.0033573446919092
"60",0.00838825188970156
"61",0.00319748673850712
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0.000578852533087788
"74",2.40257642766624
"75",1.25425515689598
"76",0.00826585430588789
"77",0
"78",0
"79",0
"80",0.000115770506617254
"81",0.0465307648578861
"82",0.584008540249223
"83",0.52528479514176
"84",0.00119283861716346
"85",0.00742265727217752
"86",0.00366259304499756
"87",0.00395386365725833
"88",0
"89",0.00555698431764361
"90",0
"91",0
"92",0.0816521971089457
"93",0.00526409733821398
"94",0.0656066750487978
"95",0
"96",0
"97",0.0474061246333759
"98",0.0161338730872519
"99",0
"100",0.130272121378479
"101",1.31745395956646
"102",7.11160378635988
"103",10.0070894622882
"104",0
"105",0
"106",0
"107",0
"108",0
"109",3.02326297042435
"110",0.851964459995666
"111",0.0790677175018855
"112",0
"113",0
"114",0
"115",0.5436586550546
"116",3.82627308541802
"117",0
"118",0
"119",0.569645513618069
"120",3.7126156774998
"121",0.107074201290961
"122",0
"123",0
"124",2.22605795244428
"125",0.000721835309916134
"126",0
"127",0
"128",0
"129",6.16181132092257
"130",1.06498565186694
"131",0.0549601137601509
"132",0.0729815827893429
"133",0.00178996590467465
"134",0
"135",0.0107082615742261
"136",0.00138924607941106
"137",0.266323268637859
"138",0.000595694949645338
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0.00669984667726848
"146",0.00396685792308854
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0.00438701181707165
"154",1.36377969767951
"155",6.98427859373617
"156",0.0103160222118812
"157",6.39940211311012
"158",15.0560070226752
"159",0.0538953938882596
"160",0
"161",0.816699161923429
"162",0.0215308416921975
"163",0.000877204030414616
"164",0.000112313888732755
"165",0
"166",0
"167",0
"168",1.07596502420671
"169",2.49836166947333
"170",0.59229299733232
"171",1.3061795587668
"172",0.00122695593313931
"173",0.454855208022875
"174",0.000439318184139494
"175",0.0240685489341971
"176",0.0219317864967859
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",1.48190691332602
"185",0
"186",0
"187",0
"188",0
"189",0.0558013841896759
"190",0
"191",0.663014338259336
"192",0
"193",0.356195146343709
"194",0
"195",0
"196",0
"197",0.116870331733883
"198",0.213657127606027
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0.0352380446983913
"206",0
"207",0
"208",0
"209",0
"210",5.62341671023131
"211",0
"212",1.07914519495515
"213",0.000308721350979335
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0.132839433229324
"226",0.0663298235830894
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",11.008443775241
"238",9.90513740660953
"239",0
"240",0
"241",0
"242",0
"243",5.04129159202535
"244",0.490217756527478
"245",0.102034631300946
"246",0.0165467385926319
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0.0241960358830752
"255",0.729699347947875
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0.0173419388495841
"267",0
"268",0.504023488040141
"269",0.000231541013235267
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0.153336839424423
"280",0
"281",0.000258753283445599
"282",0.116284745161984
"283",0.181696235165998
"284",0.554004908276102
"285",0.00615896780088741
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0.0357044478492503
"298",0.291475528225608
"299",0.046463734676043
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0.0015050165860281
"306",0
"307",0
"308",1.22234305045044
"309",1.22553193775179
"310",0.0223129406090502
"311",0.0138710963846294
"312",0.0498755028125917
"313",0.000146439394712844
"314",0.121015110478139
"315",0.731678340590019
"316",0
"317",0
"318",0.851378337534274
"319",1.54015646515317
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0.00360267941666653
"329",0
"330",0
"331",0
"332",0
"333",0.0598189195359439
"334",0.0335679168811718
"335",0
"336",0
"337",0
"338",0
"339",0.0707693880256355
"340",0
"341",0
"342",0
"343",0
"344",0.170351391127326
"345",0
"346",0
"347",0.608054239335564
"348",0.000887573884068135
"349",0
"350",0
"351",0
"352",0
"353",0.031945589435603
"354",0.272663213971983
"355",2.78378105763764
"356",2.89223482850604
"357",0.795025683954618
"358",0.0388989912569932
"359",2.41110108903551
"360",0.000231541013235267
"361",0
"362",0
"363",0
"364",0
"365",0
