"","x"
"1",0.00331149048439529
"2",-4.16333634234434e-14
"3",-4.16333634234434e-14
"4",-4.16333634234434e-14
"5",-4.16333634234434e-14
"6",-4.16333634234434e-14
"7",-4.16333634234434e-14
"8",31.4807746564998
"9",55.1023058801959
"10",0.0459651567231942
"11",0.000502538569713959
"12",-4.16333634234434e-14
"13",0.11317505053405
"14",-4.16333634234434e-14
"15",-4.16333634234434e-14
"16",-4.16333634234434e-14
"17",-4.16333634234434e-14
"18",0.000419425877047478
"19",0.00707133688385662
"20",-4.16333634234434e-14
"21",-4.16333634234434e-14
"22",-4.16333634234434e-14
"23",-4.16333634234434e-14
"24",-4.16333634234434e-14
"25",1.3706968593099
"26",-4.16333634234434e-14
"27",-4.16333634234434e-14
"28",-4.16333634234434e-14
"29",-4.16333634234434e-14
"30",-4.16333634234434e-14
"31",-4.16333634234434e-14
"32",23.2213348618077
"33",43.1402996553968
"34",6.7469338421613
"35",0.718929295651138
"36",0.0200318991178507
"37",0.111248053629081
"38",0.0674161915538447
"39",0.125611227698059
"40",0.0162854588615337
"41",0.00224807960991881
"42",-4.16333634234434e-14
"43",-4.16333634234434e-14
"44",-4.16333634234434e-14
"45",-4.16333634234434e-14
"46",-4.16333634234434e-14
"47",0.0257717702469174
"48",29.655037255929
"49",2.22945682420216
"50",9.75207156174212
"51",3.3870893299958
"52",4.19904000567863
"53",5.82775364214606
"54",-4.16333634234434e-14
"55",-4.16333634234434e-14
"56",0.103257568552371
"57",-4.16333634234434e-14
"58",-4.16333634234434e-14
"59",0.00292033396171724
"60",-4.16333634234434e-14
"61",-4.16333634234434e-14
"62",-4.16333634234434e-14
"63",-4.16333634234434e-14
"64",-4.16333634234434e-14
"65",2.05085061375691
"66",1.95568858644541
"67",0.254189391754457
"68",0.679788101257932
"69",0.0164153679815865
"70",0.0706916730454127
"71",0.297747484866021
"72",-4.16333634234434e-14
"73",0.272892235025551
"74",0.165375106110126
"75",-4.16333634234434e-14
"76",-4.16333634234434e-14
"77",-4.16333634234434e-14
"78",-4.16333634234434e-14
"79",-4.16333634234434e-14
"80",-4.16333634234434e-14
"81",-4.16333634234434e-14
"82",1.12016577862765
"83",-4.16333634234434e-14
"84",-4.16333634234434e-14
"85",-4.16333634234434e-14
"86",0.120546659153317
"87",1.33316129582327
"88",3.4490539427496
"89",0.402761346964272
"90",0.000139808625654737
"91",0.45566126462598
"92",18.8873791642183
"93",24.8258544317029
"94",7.54679604605629
"95",0.120584172891471
"96",2.08709643305199
"97",1.07395753126069
"98",1.04523189128933
"99",-4.16333634234434e-14
"100",-4.16333634234434e-14
"101",0.56889982777267
"102",2.14800502408518
"103",3.71534331885702
"104",5.31883833709066
"105",0.715586675253954
"106",0.0324475300290735
"107",-4.16333634234434e-14
"108",-4.16333634234434e-14
"109",-4.16333634234434e-14
"110",-4.16333634234434e-14
"111",0.0232171647333074
"112",0.00712459015077958
"113",0.0110188840908377
"114",0.0159365737435304
"115",-4.16333634234434e-14
"116",-4.16333634234434e-14
"117",0.0389979703255947
"118",0.00104856469267941
"119",0.00189896950649374
"120",-4.16333634234434e-14
"121",0.00442263330963917
"122",0.218973813526956
"123",0.18633985259033
"124",0.0462135161512578
"125",0.936217630578228
"126",0.00220892372573879
"127",-4.16333634234434e-14
"128",4.43729694342074
"129",19.4765570014703
"130",12.9580197393865
"131",14.3164711199632
"132",12.5948287167691
"133",6.47721698495918
"134",0.24659981585071
"135",0.0108537917212013
"136",0.190094608199176
"137",-4.16333634234434e-14
"138",2.37342238603642
"139",0.107207243703958
"140",0.137138869655468
"141",0.0988566792016504
"142",0.00384561690969306
"143",-4.16333634234434e-14
"144",0.021192798990104
"145",0.00958306118792044
"146",0.0011391348273922
"147",0.00673357168812245
"148",0.0300015306591247
"149",-4.16333634234434e-14
"150",0.260556279512156
"151",0.546926285425515
"152",0.0573161913205976
"153",-4.16333634234434e-14
"154",0.571927104553715
"155",0.171493785028189
"156",0.0155175811924734
"157",-4.16333634234434e-14
"158",-4.16333634234434e-14
"159",1.17408323538368
"160",1.94911469356472
"161",9.21665874834363
"162",0.0872127728338906
"163",0.000499663100827097
"164",0.00636178527692711
"165",-4.16333634234434e-14
"166",-4.16333634234434e-14
"167",-4.16333634234434e-14
"168",-4.16333634234434e-14
"169",-4.16333634234434e-14
"170",0.254334319671285
"171",1.23655764299483
"172",0.00160860788335563
"173",-4.16333634234434e-14
"174",-4.16333634234434e-14
"175",0.00295558717487597
"176",-4.16333634234434e-14
"177",-4.16333634234434e-14
"178",-4.16333634234434e-14
"179",-4.16333634234434e-14
"180",-4.16333634234434e-14
"181",-4.16333634234434e-14
"182",-4.16333634234434e-14
"183",6.62374889886736
"184",3.86835276334755
"185",0.0163818262066168
"186",-4.16333634234434e-14
"187",0.176550041791852
"188",-4.16333634234434e-14
"189",0.00535578597397026
"190",0.0620025832035138
"191",-4.16333634234434e-14
"192",-4.16333634234434e-14
"193",-4.16333634234434e-14
"194",0.00323931385964698
"195",0.0373831288702657
"196",-4.16333634234434e-14
"197",-4.16333634234434e-14
"198",-4.16333634234434e-14
"199",-4.16333634234434e-14
"200",-4.16333634234434e-14
"201",-4.16333634234434e-14
"202",-4.16333634234434e-14
"203",-4.16333634234434e-14
"204",2.2763044386927
"205",2.47007857937923
"206",0.0191057911878143
"207",-4.16333634234434e-14
"208",0.000125496699048922
"209",-4.16333634234434e-14
"210",-4.16333634234434e-14
"211",-4.16333634234434e-14
"212",-4.16333634234434e-14
"213",6.6035619573861
"214",0.0382489656591872
"215",0.00359057454310456
"216",22.8223963315809
"217",1.85220186065349
"218",0.0404711256678109
"219",0.214041299265933
"220",0.00501648814261011
"221",1.1219652012943
"222",0.983679289484885
"223",-4.16333634234434e-14
"224",-4.16333634234434e-14
"225",-4.16333634234434e-14
"226",-4.16333634234434e-14
"227",0.0287249917926177
"228",0.0244800691414724
"229",-4.16333634234434e-14
"230",-4.16333634234434e-14
"231",-4.16333634234434e-14
"232",-4.16333634234434e-14
"233",-4.16333634234434e-14
"234",-4.16333634234434e-14
"235",-4.16333634234434e-14
"236",-4.16333634234434e-14
"237",-4.16333634234434e-14
"238",0.00453318664905521
"239",1.54256313475827
"240",1.74500264961044
"241",0.000489330189895229
"242",1.37763985610359
"243",0.0930080164124835
"244",0.00405652274196688
"245",-4.16333634234434e-14
"246",-4.16333634234434e-14
"247",-4.16333634234434e-14
"248",5.03107550910342
"249",0.515057382959271
"250",-4.16333634234434e-14
"251",0.159109526628355
"252",0.773357411904504
"253",0.00041931610395105
"254",-4.16333634234434e-14
"255",-4.16333634234434e-14
"256",-4.16333634234434e-14
"257",0.00572508296756075
"258",0.156067937993716
"259",-4.16333634234434e-14
"260",-4.16333634234434e-14
"261",-4.16333634234434e-14
"262",-4.16333634234434e-14
"263",-4.16333634234434e-14
"264",-4.16333634234434e-14
"265",-4.16333634234434e-14
"266",-4.16333634234434e-14
"267",-4.16333634234434e-14
"268",-4.16333634234434e-14
"269",0.0383075634406927
"270",-4.16333634234434e-14
"271",-4.16333634234434e-14
"272",-4.16333634234434e-14
"273",-4.16333634234434e-14
"274",0.000239371636168549
"275",0.948929293612563
"276",0.00287710865245679
"277",-4.16333634234434e-14
"278",-4.16333634234434e-14
"279",-4.16333634234434e-14
"280",-4.16333634234434e-14
"281",-4.16333634234434e-14
"282",0.23926988508149
"283",-4.16333634234434e-14
"284",-4.16333634234434e-14
"285",-4.16333634234434e-14
"286",-4.16333634234434e-14
"287",-4.16333634234434e-14
"288",-4.16333634234434e-14
"289",-4.16333634234434e-14
"290",-4.16333634234434e-14
"291",-4.16333634234434e-14
"292",-4.16333634234434e-14
"293",0.0224345608930702
"294",1.62720636699126
"295",-4.16333634234434e-14
"296",0.000835314738758665
"297",-4.16333634234434e-14
"298",0.391476672760937
"299",0.00405160214968972
"300",-4.16333634234434e-14
"301",-4.16333634234434e-14
"302",-4.16333634234434e-14
"303",-4.16333634234434e-14
"304",-4.16333634234434e-14
"305",-4.16333634234434e-14
"306",-4.16333634234434e-14
"307",0.0702087267481023
"308",0.000223473091715107
"309",-4.16333634234434e-14
"310",0.00495652696800385
"311",-4.16333634234434e-14
"312",-4.16333634234434e-14
"313",-4.16333634234434e-14
"314",-4.16333634234434e-14
"315",-4.16333634234434e-14
"316",0.35027933862328
"317",0.342995797177935
"318",0.0506102942137884
"319",0.0438625741617643
"320",0.107563438941359
"321",-4.16333634234434e-14
"322",-4.16333634234434e-14
"323",-4.16333634234434e-14
"324",-4.16333634234434e-14
"325",-4.16333634234434e-14
"326",-4.16333634234434e-14
"327",-4.16333634234434e-14
"328",-4.16333634234434e-14
"329",-4.16333634234434e-14
"330",-4.16333634234434e-14
"331",-4.16333634234434e-14
"332",-4.16333634234434e-14
"333",-4.16333634234434e-14
"334",-4.16333634234434e-14
"335",-4.16333634234434e-14
"336",0.193874230109688
"337",1.3915568884165
"338",-4.16333634234434e-14
"339",0.00909701855324948
"340",0.130950302623275
"341",0.0016560812810636
"342",-4.16333634234434e-14
"343",-4.16333634234434e-14
"344",-4.16333634234434e-14
"345",0.183224683601351
"346",-4.16333634234434e-14
"347",-4.16333634234434e-14
"348",-4.16333634234434e-14
"349",0.0954724822300013
"350",-4.16333634234434e-14
"351",-4.16333634234434e-14
"352",-4.16333634234434e-14
"353",-4.16333634234434e-14
"354",-4.16333634234434e-14
"355",-4.16333634234434e-14
"356",-4.16333634234434e-14
"357",-4.16333634234434e-14
"358",-4.16333634234434e-14
"359",-4.16333634234434e-14
"360",-4.16333634234434e-14
"361",-4.16333634234434e-14
"362",0.0958360724418636
"363",-4.16333634234434e-14
"364",-4.16333634234434e-14
"365",-4.16333634234434e-14
