"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.942610086565634
"9",1.45466000964181
"10",5.14393796910713
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0.221726979767557
"17",3.94847267731513
"18",0.00960400764983305
"19",0
"20",0
"21",0.667208844421419
"22",0.497143953703376
"23",0.487141015353085
"24",0.048638918369754
"25",0
"26",1.00438502185194
"27",2.14042440320774
"28",4.22171549258574
"29",4.75318596579182
"30",0.357824601243743
"31",0
"32",0.0159532985301237
"33",0.493611930636249
"34",0
"35",0.000857781060643218
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.000571287780195137
"42",0
"43",0
"44",0
"45",0
"46",1.2700271513947
"47",0.941506226138181
"48",0.405864976024275
"49",1.57075836049993
"50",0.0548595762344283
"51",0.0343141857077777
"52",0.0657993067844482
"53",0.00172879421067377
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0.0267956788477877
"63",0.0400112627398499
"64",0
"65",0.0338229436928489
"66",0.454288124535957
"67",5.29062383525335
"68",0.0268803627188492
"69",0
"70",0
"71",0.288760356885908
"72",0
"73",1.97300811421032
"74",0.00115585864950701
"75",0.0270158541654985
"76",0
"77",0.573066297308825
"78",5.98878831713025
"79",16.3089679825352
"80",0.190977823015486
"81",0.0234458039779485
"82",0
"83",0
"84",0
"85",4.27897737167573
"86",0.0368475307897819
"87",0.141049319228135
"88",0.0406844767302275
"89",0.661271798010475
"90",0.052266344168647
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0.0277878226499321
"103",0.143886819045441
"104",0
"105",0.561334071033934
"106",0
"107",0
"108",0.00573365015095756
"109",6.354723020407e-05
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0.0729462476866528
"117",0.971357581005774
"118",10.0467573038565
"119",1.80808907033249
"120",0.182867338942815
"121",0
"122",0
"123",0
"124",0.495653900947584
"125",0
"126",0.0115655958971568
"127",16.5908909113663
"128",20.480505194778
"129",0.298264422638957
"130",0
"131",0
"132",0.431354131906544
"133",0
"134",0.244128868310904
"135",7.99120837097047
"136",3.18007429191377
"137",14.3742198326575
"138",6.9058526645826
"139",0.926920360540921
"140",0.383658988074108
"141",0.126381735436256
"142",0.0631545883201666
"143",0.00114615782376976
"144",0
"145",0
"146",0
"147",0.00237096681933055
"148",0
"149",0
"150",0
"151",1.07332261530436
"152",0.0920623922191485
"153",0
"154",0.534141334090581
"155",0.0336079207949422
"156",0.316816073971594
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0.00623530430242041
"170",0.00618136141422146
"171",0
"172",0
"173",0
"174",0
"175",0.00895569435212483
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0.0371571444768532
"201",0.877117273574956
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0.00117203621766575
"210",0.00795412265589819
"211",0
"212",0
"213",0
"214",0.0639301240334304
"215",0.000595962601899071
"216",0
"217",0
"218",0
"219",0
"220",0.00682844968866925
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0.105861835126291
"234",0.000106733887316293
"235",0.00402911551343621
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0.00720383506422985
"242",0
"243",0
"244",0
"245",0
"246",0.0281002442220438
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0.0855659746062118
"253",0.0541506926310305
"254",0.00780042438735469
"255",0.0429455099239196
"256",0
"257",0
"258",0
"259",0
"260",0.00124177511040451
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0.095711129478073
"270",1.53061977315614
"271",0
"272",0
"273",0.0015496373641893
"274",1.29469605950184
"275",5.21598583289087
"276",2.82826329600712
"277",0.589850687041089
"278",0.100712491144334
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0.000158846766087616
"291",0.0151629882014771
"292",0.320414614002967
"293",17.2338639424734
"294",4.32872141277486
"295",0
"296",0
"297",0
"298",0.122489924431168
"299",0.00260376734317991
"300",0
"301",0
"302",0.120438266734668
"303",0.561570282676777
"304",0
"305",0
"306",0
"307",0
"308",0.000762566762449694
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0.447407053266205
"315",0.033076568133191
"316",0.0204560149899236
"317",0
"318",0
"319",0.0393015600521512
"320",0.294817020637523
"321",0.0245383839145686
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0.0928159712970104
"328",0.0543078455165078
"329",0
"330",0
"331",0
"332",0
"333",0
"334",2.50439165509238
"335",7.260904348041
"336",26.436038319246
"337",2.63068442982324
"338",0
"339",0
"340",0
"341",0
"342",5.04928781439463
"343",4.45969707154376
"344",2.1002155724744
"345",0.184361118815999
"346",0
"347",0.00118237563310395
"348",0.124454278441131
"349",9.05939386483927
"350",5.25446767100657
"351",0.706585255941327
"352",0.863557476630772
"353",7.19856262508468
"354",0.694361564300992
"355",0.254006448369089
"356",15.7794714716276
"357",21.3958036559385
"358",3.57507945866526
"359",0.202906401629797
"360",0.0417142069560727
"361",2.49618230685593
"362",17.4984550335345
"363",0.852225646372072
"364",0.0273760194181472
"365",0
