"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0.0172674143506515
"8",0.00279959756124949
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0.0276582122523405
"15",0
"16",0.0181507375770797
"17",0.688626075387607
"18",0
"19",0.0421500660384364
"20",0.202055963200708
"21",2.1854937114047
"22",11.537891508444
"23",0
"24",0
"25",0.00549205731585733
"26",3.51326961145676
"27",0
"28",0
"29",0
"30",0.00563761057536411
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0.681828714968914
"38",0.00407364548644458
"39",0.00484650165446944
"40",3.22442128527567
"41",2.12836667856153
"42",3.23762209089299
"43",12.174999760646
"44",1.33889890691344
"45",3.96845230684031
"46",0.0104995186251079
"47",0
"48",0.0053148826765991
"49",0.733522810892906
"50",0
"51",0
"52",0
"53",0.253075900088097
"54",0.757102037410517
"55",0
"56",0
"57",0
"58",0
"59",0.0349078221705423
"60",0
"61",0
"62",0.00682870393373416
"63",0
"64",0
"65",1.35538744443611
"66",0.92092176685405
"67",0
"68",0
"69",0.0801662275464589
"70",0.0301995468888956
"71",0
"72",0.0259712834330369
"73",0
"74",0
"75",0
"76",0
"77",0.200133463651092
"78",0
"79",0.0209937865202989
"80",0.0140259220153044
"81",0.118668897239706
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",1.68682713720871
"89",0.186600353474321
"90",0
"91",0.0753990205021282
"92",7.90785376129643
"93",5.51127602181323
"94",9.64213702219774
"95",0.00421731176188994
"96",0.00168692881930339
"97",0.280455430529684
"98",0.456941547380188
"99",10.2308982316878
"100",0.606805366393823
"101",0.0130348997597586
"102",16.5917787800417
"103",3.42219999159006
"104",2.95383655854906
"105",0.23764894176126
"106",21.7145084658207
"107",2.52380497888432
"108",0.13748526561269
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0.144683317838397
"121",0
"122",0.00210250643729128
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",1.32393566757824
"132",0.00102347262888083
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",5.85001183907075
"140",5.52236961899961
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0.0197120290951789
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0.0296712058262543
"167",0
"168",0
"169",0
"170",9.20255207277988e-05
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0.0378688333611941
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0.145675748621988
"190",0.0163947392554086
"191",0.00648138261497393
"192",0
"193",0
"194",0.459986712084631
"195",0
"196",0.124363423968537
"197",1.50166812431997
"198",0.102282320527774
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0.0024268201939543
"217",0
"218",0
"219",0.00996896044771807
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0.101735513872362
"227",0
"228",0
"229",0.00106170124162197
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0.0111392138409954
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0.00124219023429572
"245",0.134300313654444
"246",0
"247",0
"248",0
"249",1.8225088205676
"250",0
"251",0.00786512860433267
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0.00605311707196508
"265",0.229002908657505
"266",0
"267",0.0338597574084777
"268",0.00862944521797356
"269",0
"270",0
"271",0
"272",0
"273",0.109826156402928
"274",0.321045666027463
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0.169181811281602
"286",1.12642378063566
"287",0.555330149026637
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",2.21924362257004
"295",0.0787869751389818
"296",0.473642576361923
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0.0142629971357806
"303",0
"304",0
"305",0.000257610009857727
"306",0
"307",0
"308",0.00399143485029854
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0.000383388237855854
"323",0.000153375867879617
"324",0.188790030534771
"325",0
"326",0
"327",0
"328",0
"329",0
"330",1.32304747903879
"331",0
"332",0
"333",0
"334",0.219233587588347
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0.025933530499622
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0.0678444938218862
"351",0.0232865150304097
"352",0.0111094596950875
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",9.20255207277988e-05
"362",0
"363",0
"364",1.06989654628397
"365",0.0696853976248254
