"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1970-01-01 00:00:00,15.276865705608,0.0053443911157589,96755.4191494065,5.25988958655353,98.4656312844578,0.668041017289886,0,0.499014952786245,1.50316997572593,1.00415502293969,1.88846856918877,1.16506340216088,52.2882584509174,"UTC"
"2",1970-01-01 01:00:00,17.0870822897007,0.00424714064154918,96654.845765356,5.1911584902019,95.5630712070156,0.639795623652115,0,0.581734226147072,1.61476485544435,1.03303062929727,2.55749248435329,1.05445822577162,39.196471104819,"UTC"
"3",1970-01-01 02:00:00,20.895803427747,0.00414554924950017,96636.11690937,5.12956830784203,96.0200971797003,0.615953541197469,0,0.665147186664575,1.73146981969492,1.06632263303035,3.07995841970896,0.826442133796868,26.0407435861141,"UTC"
"4",1970-01-01 03:00:00,23.5860802917506,0.00389131609047949,96590.0233270503,5.23875844989648,95.8243200118866,0.59863455698117,0,0.739010713576248,1.8405097471833,1.10149903360705,3.38880125714956,0.621476761079187,13.1522079345999,"UTC"
"5",1970-01-01 04:00:00,25.9760832906911,0.0037094189916202,96584.7672788261,5.25090909591405,96.9505883693638,0.588661730041547,0,0.793700803839262,1.92858404030843,1.13488323646917,3.46482052838255,0.549300663195768,5.30665120115028,"UTC"
"6",1970-01-01 05:00:00,27.9359504696711,0.00358922486053334,96497.524689844,5.17756617953798,96.339484734751,0.585658490487777,1.39373813847315,0.824168992731729,1.98795884791437,1.16378985518264,3.29759873245956,0.647345604012191,15.6728206138542,"UTC"
"7",1970-01-01 06:00:00,29.3443409117297,0.00352221724297543,96469.9437960731,5.26938157050194,98.61942083907,0.589025036192297,14.5770161073219,0.828761599155148,2.01538530098099,1.18662370182584,2.91150063508957,0.841834202467886,28.6780344707789,"UTC"
"8",1970-01-01 07:00:00,30.1192379431281,0.00352405740197984,96396.8766163134,5.51715416167531,98.3591860349551,0.604568664944535,39.1603215353504,0.784525893666032,1.98284269329952,1.19831679963348,2.23179161002848,1.08045255572404,41.8348776696233,"UTC"
"9",1970-01-01 08:00:00,30.2611704660822,0.00357518698581571,96399.3580586098,5.58917862340157,96.3146932897372,0.631379098788134,39.811394140215,0.706021290031844,1.91441829090884,1.20839700087699,1.4326425653112,1.07329229801041,54.8966553736598,"UTC"
"10",1970-01-01 09:00:00,29.7298699475499,0.0036642535420447,96398.9774965741,5.50307468452647,93.4296817000864,0.660524025068335,17.1609683915327,0.620341021100388,1.82676144864069,1.2064204275403,0.819516762981878,0.886109896702899,67.7365913078049,"UTC"
"11",1970-01-01 10:00:00,26.9968186199426,0.00409000968391604,96379.1714576134,5.33287962655275,101.79886132786,0.690094779683418,0,0.535549890416978,1.72774675796809,1.19219686755111,0.138010874070956,0.193832489274285,80.2193589074218,"UTC"
"12",1970-01-01 11:00:00,25.2706030903153,0.00435557752079621,96416.1440694658,4.49739323105677,102.827134120736,0.721178054332941,0,0.453236031299043,1.62543635642144,1.1722003251224,0,0,92.1588886602156,"UTC"
"13",1970-01-01 12:00:00,23.9831313579674,0.00455778030534824,96449.912312635,4.37327627823124,102.099288181081,0.74201619376256,0.234261841957429,0.403358576347171,1.56345728514203,1.16009870879486,0,0,103.275457929716,"UTC"
"14",1970-01-01 13:00:00,22.8570413365894,0.00472805948519631,96522.7576405862,4.38048027946082,102.785603233446,0.749019287894666,0,0.385191650120987,1.5347314136498,1.14953976352881,0,0,113.136798940281,"UTC"
"15",1970-01-01 14:00:00,21.8230151249053,0.00486556642441421,96579.0724835036,4.36517588797004,103.185364253953,0.754811476196135,0,0.370440685548735,1.51083543945868,1.14039475390994,0,0,121.092910108948,"UTC"
"16",1970-01-01 15:00:00,20.8528042033482,0.00495510975837151,96632.1818396665,4.36767016650019,102.358841203103,0.759312655717694,0,0.358637899939077,1.49004570324988,1.13140780331081,0,0,126.278823935731,"UTC"
