"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1955-01-01 00:00:00,21.466284204514,0.0140930006856411,94919.3829207613,3.37812894161731,39.5786843790753,0.937382635017236,100,0.0970578349385599,1.54967787361585,1.45262003867729,0.00015453391518529,0.268324021171244,52.2786340405622,"UTC"
"2",1955-01-01 01:00:00,21.4565265639636,0.0139379399500523,94847.6363141906,3.35866088396323,49.8071120217826,0.941318741043867,100,0.0911881148405722,1.55337954203404,1.46219142719347,-0.000334988405525174,0.285186010393366,39.1866860325617,"UTC"
"3",1955-01-01 02:00:00,21.4357973879433,0.0142209542512421,94752.8396889081,3.27951207315314,65.1357041355268,0.938198655133098,100,0.0960636213052017,1.55405150847056,1.45798788716536,0.00145809820171709,0.358310558162681,26.0309929602907,"UTC"
"4",1955-01-01 03:00:00,21.2515550266081,0.0142331719973663,94666.6005471775,3.25749990383407,74.222527833309,0.946088739562543,100,0.083998223508919,1.55761339586404,1.47361517235512,-0.00253915839902834,0.461578080922626,13.1432715031876,"UTC"
"5",1955-01-01 04:00:00,21.7509682857292,0.0146006803089495,94509.6662610128,3.28500856795763,89.2196453573688,0.943143754854349,100,0.0888578187218783,1.56257290843917,1.47371508971729,0.0177490475243557,0.435233522247737,5.31102947920705,"UTC"
"6",1955-01-01 05:00:00,22.171944152594,0.0150336619093496,94390.9271676511,3.62535553922395,107.712670896786,0.939958309701469,100,0.0940820360086669,1.56675621402859,1.47267417801993,0.0190451900953212,0.410124693843332,15.6834310289761,"UTC"
"7",1955-01-01 06:00:00,22.444816544661,0.0153476028889055,94123.6421650816,4.11071288523532,128.28254582421,0.94455236655091,100,0.0872375582784673,1.5731068292571,1.48586927097864,-0.00172168347097355,0.272534099203145,28.688839627416,"UTC"
"8",1955-01-01 07:00:00,21.4148787009314,0.0150698783380533,93948.6934034321,4.80831611945642,146.761484117705,0.971457269257278,100,0.0441421616450837,1.54635142287249,1.5022092612274,0.000468436853241509,0.107106293007802,41.8456768302693,"UTC"
"9",1955-01-01 08:00:00,20.3519529582273,0.0144828264001059,93818.1495604068,6.66928507457475,181.533771750493,0.980524872203988,100,0.0299848346984409,1.53926307644299,1.50927824174455,-9.68734449422097e-05,0.0862730626065816,54.9073894362806,"UTC"
"10",1955-01-01 09:00:00,19.9989600223107,0.0141633527554694,93907.0848565764,10.1571040081352,203.073443682587,0.981380552422574,100,0.0283028487883275,1.51995670651324,1.49165385772491,1.71009663165874e-05,0.0561580017441484,67.7471959816528,"UTC"
