"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1961-01-01 00:00:00,18.8625640331109,0.00963278904823237,96904.6808971061,4.76585082398543,110.711015322404,0.861596054362901,62.5087653419505,0.213005474775306,1.5388827582567,1.32587728348139,0.807183508498405,0.947400140963585,53.1811230702925,"UTC"
"2",1961-01-01 01:00:00,20.5438389447081,0.0100653111651495,96868.4409352272,4.51856174079493,104.302773884763,0.871118975941449,58.1220718378918,0.208257810229365,1.61300551905278,1.40474770882341,1.20177524444661,1.15665367769719,40.1258222311889,"UTC"
"3",1961-01-01 02:00:00,22.5300043373902,0.010522927963407,96812.1343504639,4.24285329091809,100.491565378989,0.789510706626169,23.4527859342156,0.361168044826698,1.7110114494433,1.3498434046166,2.29191393308882,1.04129520584085,27.0018823718861,"UTC"
"4",1961-01-01 03:00:00,24.7724750822109,0.0110320943542049,96740.3259810258,4.06727989275238,103.051549854371,0.734786352149567,22.7741257354939,0.487542419101477,1.83341921564454,1.34587679654306,2.97644924659382,0.694213485889156,14.1268059067104,"UTC"
"5",1961-01-01 04:00:00,26.0647105679893,0.0112353830118668,96736.4886066997,3.89474483676253,107.535014107169,0.723703946340733,17.199902644157,0.52716109950921,1.90367389577131,1.3765127962621,2.849354551563,0.710541309012689,5.39961996851505,"UTC"
"6",1961-01-01 05:00:00,27.0635113753523,0.0112482075462071,96744.55841213,3.8788648481237,118.83098917086,0.722324485332682,25.482796805376,0.539208759386998,1.93621485184158,1.39700609245458,2.02682724534202,0.81161035043717,14.8398292666452,"UTC"
"7",1961-01-01 06:00:00,27.2324308113696,0.0110176514548448,96666.9565256099,3.90238016756663,128.138168230895,0.783441492030008,45.9442140223347,0.407282944762145,1.87994151618211,1.47265857141996,1.32284189204534,0.937916210385843,27.7510501315689,"UTC"
"8",1961-01-01 07:00:00,27.4815412377678,0.01070783990696,96627.5189667883,4.03123640479559,133.739899712172,0.785400993047736,31.5901901080373,0.397816705632288,1.85110213374331,1.45328542811103,1.34892518569215,1.1083320565213,40.875962828435,"UTC"
"9",1961-01-01 08:00:00,28.1637146982492,0.010542461232918,96554.721989952,4.20637062376664,137.785504132241,0.766839653779667,2.07591981484366,0.426964195136732,1.82710924431521,1.40014504917848,1.30006465668354,1.02991074120607,53.9228947128031,"UTC"
"10",1961-01-01 09:00:00,28.0705533048045,0.0102628267324378,96508.9908757617,4.4895582628071,139.020010125813,0.76232107298652,0.684581123338177,0.424575791824641,1.78177738137264,1.357201589548,0.871094813370471,0.809845976786884,66.7581426946424,"UTC"
"11",1961-01-01 10:00:00,27.0127170746081,0.0102661001180318,96552.7780745798,3.83439603692581,134.313901569683,0.778846904536891,0.369255757219558,0.376586022414554,1.69938949471421,1.32280347229965,0.255461664341704,0.389464283598217,79.2463840899974,"UTC"
"12",1961-01-01 11:00:00,24.9313068575837,0.0103521664853345,96501.286827263,3.64130868869168,136.028265177064,0.805694780762458,0,0.311868610466396,1.60233949922485,1.29047088875846,0,0,91.2051111559386,"UTC"
"13",1961-01-01 12:00:00,23.6424844878697,0.0101668059930455,96645.1890066491,4.42154489157476,149.971200450554,0.819948359348572,0,0.277397416977544,1.53832914248717,1.26093172550962,0,0,102.362198338256,"UTC"
"14",1961-01-01 13:00:00,22.3604468464747,0.00967215675903493,96734.2652366043,5.05778830402272,153.371585198526,0.818936326510101,0,0.27439095230482,1.51376181568979,1.23937086338497,0,0,112.298704540281,"UTC"
"15",1961-01-01 14:00:00,21.3758815183532,0.00946753370370136,96751.1849441299,4.59755929627587,145.094097376478,0.816720105767856,0,0.273809086891665,1.49252558306151,1.21871649616985,0,0,120.384252965434,"UTC"
"16",1961-01-01 15:00:00,20.4605280759624,0.00945004681934491,96794.4477821968,4.32477518317685,134.369803763925,0.81182528354076,0,0.277131967189971,1.47158230485319,1.19445033766322,0,0,125.77219054094,"UTC"
"17",1961-01-01 16:00:00,19.7486252587643,0.00950132545691721,96841.9614463511,4.5996925607162,125.487900780198,0.809379454180025,0,0.277507752132614,1.45497835318003,1.17747060104741,0,0,127.616195618991,"UTC"
"18",1961-01-01 17:00:00,19.1283215904216,0.00954081281929581,96860.6679729271,4.69402591690496,117.210128214539,0.806674083234508,0,0.278873863827766,1.44193280757571,1.16305894374794,0,0,125.552842640206,"UTC"
"19",1961-01-01 18:00:00,18.2867361111448,0.0092381883742619,96802.1544169836,4.55145743729128,111.904457206847,0.798797506027923,0,0.287348708639738,1.42778796156641,1.14043925292667,0,0,119.985968095052,"UTC"
"20",1961-01-01 19:00:00,17.6344806730799,0.00869237922114941,96870.6064753905,4.70069374735723,113.010489351027,0.782218861898796,0,0.307548612667188,1.41189671419419,1.104348101527,0,0,111.773449252295,"UTC"
"21",1961-01-01 20:00:00,16.9352303481458,0.00805675789930093,96914.2089560232,4.80915691016891,110.014516918627,0.772096945531359,0,0.318062847983519,1.39539056341079,1.07732771542727,0,0,101.752438087636,"UTC"
"22",1961-01-01 21:00:00,16.1085401894386,0.00771229301328374,96958.8794299125,4.35174920567107,102.46487440694,0.767006447884646,0,0.321437358727369,1.37947028240544,1.05803292367807,0,0,90.53993871566,"UTC"
"23",1961-01-01 22:00:00,16.9316899536233,0.00776415710919701,97019.2412268062,4.17302325866808,104.04191895893,0.760602950061782,0,0.330126631085734,1.3789007232455,1.04877409215976,0.211788072340905,0.265399122217253,78.5446893550819,"UTC"
"24",1961-01-01 23:00:00,18.0440220992617,0.00795908496230248,97027.0133491799,5.45136085752331,109.577714929265,0.732433466870233,0,0.388638015690339,1.45233767491712,1.06369965922678,1.1180266310633,1.04540313520963,66.0323166723214,"UTC"
"25",1961-01-02 00:00:00,19.4237274979899,0.00794269794092452,97103.0943365946,5.71120014527941,109.000477617727,0.703591715351384,0,0.459488914282866,1.54976499187531,1.09027607759244,1.79430076591439,1.10419085792932,53.2762652835673,"UTC"
"26",1961-01-02 01:00:00,21.0373296413151,0.00788883643145012,97097.1253340569,5.60028295458036,107.638853220471,0.67613758738084,0,0.537559634410554,1.65878443844725,1.12122480403669,2.51910142091571,1.05454800654413,40.2220445498152,"UTC"
"27",1961-01-02 02:00:00,22.5205340724259,0.00743142313977404,97069.9191642631,5.30208324599248,105.724673303856,0.652056075951168,1.9620428557212,0.616373704793497,1.76957209566688,1.15319839087338,3.04345698453187,0.817339041710863,27.0979308808117,"UTC"
"28",1961-01-02 03:00:00,25.6482743641076,0.00724992447571941,97009.1313040778,5.06149658840162,105.283514141502,0.63318324295866,0,0.686545127021939,1.86872050718001,1.18217538015807,3.37857104515672,0.607862037927763,14.2178143807104,"UTC"
"29",1961-01-02 04:00:00,26.9982308072812,0.00672428514571893,96979.1933129808,4.94309971238222,106.071703790526,0.618728070482682,0,0.744359177852507,1.94842382976991,1.20406465191741,3.47690183708207,0.522939747656928,5.39260320944324,"UTC"
"30",1961-01-02 05:00:00,28.0566908262038,0.00642736074735089,96935.1083088813,5.02576406595058,105.75811934416,0.609707670899562,0,0.784028660557305,2.00406576218951,1.2200371016322,3.33549426765846,0.607026107111344,14.7474693046711,"UTC"
"31",1961-01-02 06:00:00,28.9068444455612,0.0062643541974607,96827.2468699718,5.09584386032952,105.538192449471,0.608022135625195,0,0.797955219291048,2.03031318565807,1.23235796636702,2.96714270441941,0.811838941706087,27.6544122324054,"UTC"
"32",1961-01-02 07:00:00,29.3985279705503,0.00615417212431043,96801.356399633,5.25275717996778,109.305634221477,0.624594116948414,0,0.735149601951999,1.95381978808047,1.21867018612847,2.40236515351255,1.01569632511674,40.7792452765621,"UTC"
"33",1961-01-02 08:00:00,29.6032467292449,0.00601341040756737,96734.1301607756,5.40153659514678,110.562143065027,0.64283869504711,0,0.680009122083355,1.89991799047118,1.21990886838782,1.69655394056583,1.0748296464634,53.8272485017004,"UTC"
"34",1961-01-02 09:00:00,29.4417755632694,0.00592368870582738,96737.310903916,5.17069330080622,111.183830256101,0.668834599845528,0,0.603444913734099,1.81876823874621,1.21532332501211,0.932107955705292,0.855231495902956,66.6644683977375,"UTC"
"35",1961-01-02 10:00:00,27.3690177174843,0.00616337914563953,96738.1479692599,3.79312198384226,112.945965152039,0.700666950931384,0,0.515993338379696,1.72098495228088,1.20499161390118,0.27276744647566,0.404161404429072,79.1557894885625,"UTC"
"36",1961-01-02 11:00:00,25.3032729952785,0.00680509875639124,96728.7397474929,3.34621911930367,116.08996512638,0.737811110852097,0,0.423865089117095,1.61415074144642,1.19028565232933,0,0,91.1191933991964,"UTC"
"37",1961-01-02 12:00:00,23.9597615926301,0.00720773958488123,96816.3564030502,3.52244488435238,119.576762429555,0.763913224339492,0,0.364731712701998,1.54258387006508,1.17785215736308,0,0,102.283400660945,"UTC"
"38",1961-01-02 13:00:00,22.5601933930932,0.00740730815178905,96892.5952677883,3.91944685940876,120.170953355403,0.772033581235987,0,0.345621837923186,1.51426727490361,1.16864543698042,0,0,112.230797131345,"UTC"
"39",1961-01-02 14:00:00,21.5326824345027,0.00763335747267,96944.5378911096,4.18609130445953,115.236121967983,0.776249964253919,0,0.334001205047417,1.49138444348531,1.15738323843789,0,0,120.332739267093,"UTC"
"40",1961-01-02 15:00:00,20.5705875883124,0.00777013517131533,96916.7173478246,4.29120682649889,108.288957575575,0.776839277357678,0,0.328423145337943,1.4707288510802,1.14230570574225,0,0,125.743782548167,"UTC"
"41",1961-01-02 16:00:00,19.7762560068158,0.00778127177237703,96932.4394589085,4.36800841178375,104.35713060087,0.775503232157798,0,0.326094737503467,1.45187803845448,1.12578330095101,0,0,127.616055718092,"UTC"
"42",1961-01-02 17:00:00,18.9698866133375,0.00773434697845717,96896.4710367264,4.38706470691101,104.40058716892,0.774431017995148,0,0.323606551360236,1.43410172608153,1.1104951747213,0,0,125.580887266621,"UTC"
"43",1961-01-02 18:00:00,18.0128829425603,0.00764956589450768,96904.5674560674,4.41956298136591,105.605267084113,0.774248180771558,0,0.319896716985197,1.41660979815108,1.09671308116588,0,0,120.036959800074,"UTC"
"44",1961-01-02 19:00:00,17.3455154429544,0.00757872065525935,96901.5346927171,4.4947158815074,104.282057370897,0.778132252456077,0,0.313583518625662,1.41301571163013,1.09943219300447,0,0,111.840725701181,"UTC"
"45",1961-01-02 20:00:00,16.730313790032,0.00749758063176139,96948.5468451227,4.4877507819033,101.214280399338,0.778976834852363,0,0.309506354376082,1.40005236936234,1.09054601498626,0,0,101.830573266745,"UTC"
"46",1961-01-02 21:00:00,16.1227830920312,0.00747035111974426,96997.636111492,4.41005927098776,99.0126019057357,0.779757145203646,0,0.305862044688421,1.38853143563928,1.08266939095086,0,0,90.6252150401283,"UTC"
"47",1961-01-02 22:00:00,16.4822110153655,0.0075807756539493,97075.2949260127,4.36867860665595,97.6813525106176,0.775035279631883,0,0.312997271824215,1.39113313013379,1.07813585830958,0.203794195099162,0.257228961114521,78.6346882571224,"UTC"
"48",1961-01-02 23:00:00,18.0000362193736,0.00737932927380852,97018.5365214189,5.3280148336282,95.8937272433246,0.742965438390107,0,0.376751092184428,1.46553622902845,1.08878513684402,1.09299356750123,1.02741416513196,66.1254461291935,"UTC"
"49",1961-01-03 00:00:00,20.1033981540002,0.00707752666047187,97064.2973278986,5.39556772592655,96.4183040713211,0.705716667164806,0,0.46264969930404,1.5717047967739,1.10905509746986,1.77405717543949,1.09527562282713,53.3726441568624,"UTC"
"50",1961-01-03 01:00:00,22.4218180072901,0.00684697204501454,97001.8092913482,5.31270685789471,98.0215083808123,0.671606790590153,0,0.556685627579159,1.694381294886,1.13769566730684,2.49908041949359,1.04928807196715,40.3192805974785,"UTC"
"51",1961-01-03 02:00:00,24.3488988035581,0.0065144195335017,96972.3027183332,4.87336058652956,99.8907516349048,0.642772569131525,0,0.650206285917763,1.81877385235995,1.16856756644219,3.02712577105311,0.814963355918661,27.1950410048696,"UTC"
"52",1961-01-03 03:00:00,26.553368254684,0.00618644210719199,96913.1442988789,4.47976848083235,104.380301962442,0.619433908346823,0,0.737388763985849,1.93548044931759,1.19809168533174,3.36707568059361,0.606162817333201,14.3108646637369,"UTC"
"53",1961-01-03 04:00:00,28.0797581562979,0.00559923461379102,96903.7866094913,4.42659527325749,108.999335007456,0.601575987658568,0,0.81069592417347,2.03194389000993,1.22124796583646,3.47100938849709,0.52074352092073,5.39438253149286,"UTC"
"54",1961-01-03 05:00:00,29.3205041325597,0.00508686582889551,96835.6778600183,4.77827516672813,110.41174791475,0.591388409859476,0,0.85556774210592,2.0906486173531,1.23508087524718,3.3356816635886,0.60443109946325,14.6591362146525,"UTC"
"55",1961-01-03 06:00:00,30.4014431319195,0.00472963172228981,96746.8850705837,5.12870039739087,109.619046751084,0.590146933483519,0,0.864028579074489,2.10496119290722,1.24093261383273,2.97555487824553,0.810259056215533,27.560984104205,"UTC"
"56",1961-01-03 07:00:00,30.881620727485,0.00452285323493764,96650.9671532398,5.32806459830981,107.8208422476,0.603023622888637,0,0.810491196065721,2.03923347928167,1.22874228321595,2.41751627449338,1.01728246873911,40.6857049512109,"UTC"
"57",1961-01-03 08:00:00,30.9130318395107,0.00437201326965241,96563.7312877478,5.43171644980945,107.227885731753,0.619855814448589,0,0.751424622241557,1.97465802764636,1.22323340540481,1.71423229896148,1.08079538905772,53.7349836911122,"UTC"
"58",1961-01-03 09:00:00,30.5024753533156,0.00428233350728526,96597.9010679818,5.52227976953546,105.988171124124,0.644964243280583,0,0.668684675758868,1.88180789151637,1.2131232157575,0.947490719568264,0.86457239963682,66.5745032148084,"UTC"
"59",1961-01-03 10:00:00,28.1842996885382,0.00498570388827913,96550.4532488826,5.29709611321235,104.050386317374,0.67780528695539,0,0.570301170239967,1.76874355161314,1.19844238137318,0.280046626992073,0.411504023636102,79.069324208576,"UTC"
