"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1951-01-01 00:00:00,26.3968807243721,0.00733883583185265,96217.0135750619,1.92330306821296,299.19690306087,0.876223551162905,98.6743338079701,0.205934752102843,1.66299740395772,1.45706265185488,0.0357766064508513,0.45892529220239,52.2823592161064,"UTC"
"2",1951-01-01 01:00:00,26.3876530839977,0.00815445603295627,96155.2449581148,1.89219555263955,261.371644323652,0.867489786519907,96.6588279658037,0.224689736866408,1.69378144701934,1.46909171015293,0.156564415216455,0.687872595664536,39.1904504326058,"UTC"
"3",1951-01-01 02:00:00,27.0054970418663,0.00843528722262772,96135.9763331026,2.65861500031666,19.4524861856278,0.840241134903957,85.9376914846845,0.279654330236467,1.74563709945317,1.46598276921671,0.420991907511967,0.746763653398574,26.034749027978,"UTC"
"4",1951-01-01 03:00:00,28.3752555843715,0.00820796039030645,96067.4853582859,3.95041227196431,20.6070881779551,0.800136668775075,80.4398928161508,0.367512168025784,1.82944944915254,1.46193728112676,1.42341300040203,0.777068713592967,13.1468156903828,"UTC"
"5",1951-01-01 04:00:00,31.4870447228795,0.007680924463911,95992.088004851,5.22159507593368,23.1097073954199,0.731814570683048,48.3367418633191,0.539717246744394,2.01132970004568,1.47161245330129,2.30169841689034,0.871645024982677,5.31004176836152,"UTC"
"6",1951-01-01 05:00:00,33.8148057770609,0.00725296419807771,95918.8113329969,5.311579356781,14.5576078893135,0.686771214900838,73.7890886015866,0.661328743699004,2.11121558521165,1.44988684151265,2.93984938702389,0.729292887506525,15.6797957399644,"UTC"
"7",1951-01-01 06:00:00,35.3271815878593,0.0071031374850094,95863.6983071121,5.64256761525657,281.078638516561,0.667082499948976,99.8243036185319,0.723893106444051,2.1733945841611,1.44950147771705,1.59850064066872,0.939088895931371,28.6850756350682,"UTC"
"8",1951-01-01 07:00:00,35.4943363575703,0.00707665845916205,95859.6533683833,5.7179797392724,346.501726696204,0.793837301876541,100,0.399786299408193,1.93714224257637,1.53735594316818,0.0704793608898077,0.929322518493893,41.8419174432168,"UTC"
"9",1951-01-01 08:00:00,35.6890685511421,0.00703215702331955,95797.2279300643,5.08313818621625,336.069246486942,0.814588602204159,100,0.35086124746486,1.89073205894715,1.53987081148229,0.0973053663943378,0.737105558343236,54.9036763386114,"UTC"
"10",1951-01-01 09:00:00,35.4486069378705,0.00691245552800632,95757.4330514207,5.01923051097757,335.010864468077,0.829455455515942,100,0.314764653932314,1.84437654934495,1.52961189541264,0.0140375704611715,0.434146068107485,67.7435642350128,"UTC"
"11",1951-01-01 10:00:00,31.4296466545357,0.00742915448672517,95762.8466514037,4.71995638699539,325.53240087002,0.845447368989385,98.4948232958954,0.276417296810882,1.78792514958726,1.51150785277638,0.00452292535362669,0.0712279438407997,80.2262333590485,"UTC"
"12",1951-01-01 11:00:00,30.7157472331105,0.00738501076510578,95830.3233172258,3.27371997237155,312.46243472811,0.85532633453096,87.6590737212995,0.251843081954561,1.74053619616125,1.48869311420669,0,0,92.1655797422649,"UTC"
"13",1951-01-01 12:00:00,29.8210417329218,0.00745097412482257,95878.2607814212,2.26352566370328,282.098504977295,0.853464669865698,75.825720771631,0.249115633307528,1.70009796497854,1.45098233167101,0,0,103.281822517801,"UTC"
"14",1951-01-01 13:00:00,28.7940205043515,0.00780644184016003,95915.3254759401,2.63111689182211,243.525412617414,0.866269458831997,57.4466824762011,0.224527797828026,1.67882231348758,1.45429451565956,0,0,113.142597927557,"UTC"
"15",1951-01-01 14:00:00,27.8411742710763,0.00824127693582903,95968.7188796165,3.6179674320113,223.555874802943,0.877280193873756,58.1989077397316,0.203549340023437,1.65829128948133,1.4547419494579,0,0,121.097767165526,"UTC"
"16",1951-01-01 15:00:00,27.1105050637515,0.00883434134807052,95955.5577429042,3.59107048977785,209.670016759672,0.873835346887647,55.6017813144259,0.20677808016744,1.63867433186992,1.43189625170248,0,0,126.282240812883,"UTC"
"17",1951-01-01 16:00:00,26.5345897045792,0.0096905813043355,95923.8957427089,3.09748922463157,205.653649176528,0.899760260007375,73.5837886389496,0.163994135862161,1.635732247828,1.47173811196584,0,0,127.85620890367,"UTC"
"18",1951-01-01 17:00:00,25.7470309850529,0.0102502630457905,95874.1118869963,2.6504290591892,215.027433934355,0.893871655070338,77.4261296072795,0.172293455196607,1.62347727301276,1.45118381781616,0,0,125.504152109859,"UTC"
"19",1951-01-01 18:00:00,25.1622226404224,0.0105410647521356,95855.9466934736,1.90703534875616,223.87608618423,0.913367133924692,93.4513085103939,0.140140681147209,1.61758310303446,1.47744242188725,0,0,119.686032428105,"UTC"
"20",1951-01-01 19:00:00,23.8517315017833,0.0111336196574731,95835.1317602939,0.856935244725772,171.505861306803,0.907972807219232,95.1374674379165,0.145050211412001,1.57574764544515,1.43069743403315,0,0,111.282368542511,"UTC"
"21",1951-01-01 20:00:00,23.3517142632325,0.0115074862553452,95891.1613386707,0.923406574509849,119.971493385679,0.914551587665398,96.6264321582665,0.134116105859753,1.56860735652004,1.43449125066029,0,0,101.123801556413,"UTC"
"22",1951-01-01 21:00:00,22.8806084705629,0.0117122697828691,95944.9894372057,1.50413904632966,128.754662700325,0.917036910193437,83.2053663355307,0.129272126583866,1.55694261478321,1.42767048819934,0.000100815384412744,0.000289396571074058,89.8126265013324,"UTC"
"23",1951-01-01 22:00:00,21.6325375462225,0.0129744734452091,95791.5816973009,1.53001590558006,184.043418659204,0.909768480607203,79.2212480553435,0.139350625091207,1.54372929341339,1.40437866832218,0.0911296977959746,0.261266699692673,77.7449113083477,"UTC"
"24",1951-01-01 23:00:00,22.5617620739381,0.0127950443317524,95929.207712816,2.30518627633686,188.268744525391,0.888859928118134,49.15095072879,0.174895316029682,1.57227665081201,1.39738133478232,0.407553634287987,0.614217242446957,65.1773819664925,"UTC"
"25",1951-01-02 00:00:00,24.4310570789313,0.0124198339503775,95885.1130315906,2.89720141076327,183.158826110833,0.830202220055832,18.3471836856179,0.28310438893306,1.664902248855,1.38179785992194,1.03513871989415,0.960141839869113,52.377079771621,"UTC"
"26",1951-01-02 01:00:00,26.2222933634876,0.012200850164688,95936.0993106074,3.2903393440847,179.650125182105,0.778974381185638,12.4158683292373,0.396243574639719,1.79222031755187,1.39597674291215,2.02794800795389,0.997698118688217,39.2863209796476,"UTC"
"27",1951-01-02 02:00:00,28.2663976727667,0.0120213537372306,95909.1838366899,2.7172520439567,186.735379225161,0.723083472427787,15.7866112738059,0.540812141070151,1.9528393084188,1.41202716734865,2.60342338510354,0.82250490844287,26.130384183938,"UTC"
"28",1951-01-02 03:00:00,29.5762740463897,0.0118643830886809,95889.0678447833,2.54503088967533,196.21211313753,0.704484746456358,1.30829183400625,0.608917248151417,2.05984140498953,1.45092415683811,2.78970145751679,0.677301899435489,13.2364561597019,"UTC"
"29",1951-01-02 04:00:00,31.2794295509728,0.0117977104929662,95867.2919248242,2.72893687865785,206.387824173385,0.678235973914723,2.57460474680938,0.700705870229508,2.17631064697126,1.47560477674175,3.18932946825843,0.585403471946956,5.28123525364407,"UTC"
"30",1951-01-02 05:00:00,32.4914671196489,0.0115547155119054,95785.78999751,3.39642347800187,213.195770502068,0.675927126822507,3.72643798980707,0.724116270768479,2.23231914430696,1.50820287353848,2.86108551289267,0.7168845760047,15.5843359081611,"UTC"
