"","x"
"1",0.0212571983919197
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0.124841607041142
"32",0.0373649588098561
"33",0
"34",0
"35",0
"36",0.27202502500293
"37",1.06402844301545
"38",0
"39",0.00218790006145721
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0.0383045568912521
"61",0.122792392647485
"62",0
"63",0.0881954371634379
"64",0.00218790006145721
"65",0.000264420479869022
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0.0559587177060841
"73",0
"74",0
"75",1.81132490719868
"76",3.4850655354862
"77",0
"78",0
"79",0
"80",0.0211337102393051
"81",1.32843170263068
"82",0.669473427212339
"83",0
"84",0.0126037099967298
"85",0
"86",0
"87",5.2241129356859
"88",9.22337560329528
"89",16.4457501837248
"90",7.27459111689141
"91",0.233348746454586
"92",0.870748823473606
"93",0.458836734664328
"94",0.000264420479869022
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0.124584336178031
"108",0.278705402057657
"109",0.0327725120016154
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0.00520683093649877
"119",5.77971276062607e-05
"120",0
"121",0
"122",0.00219342642307156
"123",0
"124",0.00534559472303707
"125",0.060289985891857
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0.0101663900913546
"135",0.450279737189897
"136",11.8032756730957
"137",27.436397064124
"138",0.00224262230275793
"139",0.0592510103536596
"140",0
"141",0
"142",0
"143",0
"144",0
"145",8.9028774259565
"146",5.25061056683883
"147",0.209217991653713
"148",0.366891168299807
"149",0
"150",0.0622604857493387
"151",0
"152",0.0287864976091431
"153",0.414636065420803
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0.0198219427965207
"161",0.0106590830452816
"162",0
"163",0.0365815843234733
"164",0.0120384226700627
"165",0
"166",0
"167",0
"168",0
"169",0.00176259919847684
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0.310857799904462
"179",0
"180",2.30136482349757
"181",1.19942347773696
"182",0
"183",0.0072469075365547
"184",0.0523856001705791
"185",0.00219601951183851
"186",0.00136845777617014
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0.0378592972149359
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0.0005778937511477
"218",0
"219",0
"220",0
"221",0
"222",0.000544101536940914
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0.0132225032315809
"230",0
"231",0
"232",0
"233",0
"234",0.000226275478792767
"235",0
"236",0.000602511072220288
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0.949807802366812
"246",0.336586448345899
"247",0
"248",0
"249",0
"250",0
"251",0.00734023520601247
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.00315503851745171
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0.0305045512644719
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0.00312065726616767
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0.245062895009778
"296",17.2459294639849
"297",2.41330326368999
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0.0147382675396312
"314",0
"315",0
"316",0
"317",0
"318",2.47819458253908
"319",0.593077211291996
"320",0
"321",0
"322",0
"323",0
"324",0.172643983901928
"325",0.0322367058687943
"326",0.444399918086271
"327",0.38283878220499
"328",0.0542629780323545
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",1.16191169241256
"336",18.0294878456126
"337",0.0184917478585642
"338",0
"339",0
"340",0
"341",0
"342",4.25188697471155
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0.0554583258472601
"356",0.000696916477199507
"357",2.99750271585733
"358",0.77788425422163
"359",0
"360",0.0299501921144382
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
