"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1976-01-01 00:00:00,29.2580099137673,0.00655533100808115,96291.3378638489,4.54985247056602,89.1425020401728,0.717871135009102,0,0.50809749864866,1.80069191686644,1.29259441821778,1.82217705418678,1.1251907237446,52.2355155273174,"UTC"
"2",1976-01-01 01:00:00,33.9576315311928,0.00757467398134027,96272.3066637493,4.23008937915582,87.1267509049886,0.684150395766123,0,0.617435297956249,1.95407029931953,1.33663500136328,2.47868408137612,1.02183922199044,39.1430404190515,"UTC"
"3",1976-01-01 02:00:00,36.5416260866026,0.00815263074249405,96203.9948202847,3.82447282721404,84.0412290124288,0.655241433656128,0,0.730161230181719,2.11655224187872,1.386391011697,2.99551300766854,0.803685631787204,25.9874621287407,"UTC"
"4",1976-01-01 03:00:00,38.2814430448593,0.00644139227726045,96095.9198638211,2.88842784315873,84.4226916457847,0.632058885821801,0.0187949250065935,0.836252574551473,2.27070378461997,1.43445121006849,3.30694161267709,0.605438032332243,13.1025411566795,"UTC"
"5",1976-01-01 04:00:00,39.1611586244607,0.00588019663793846,96004.5600846854,1.94943928443025,100.660792225096,0.608821922822086,0,0.946475593571147,2.4166247428432,1.47014914927205,3.3887473746376,0.538286729179116,5.32494285450867,"UTC"
"6",1976-01-01 05:00:00,40.0105254296562,0.00532447373212775,95958.3565708133,1.74302523578146,130.584031268133,0.592049487992032,0.115972241113399,1.02517144348195,2.50955796814018,1.48438652465823,3.2411275690463,0.630426344994892,15.7270362534726,"UTC"
"7",1976-01-01 06:00:00,40.6806283744176,0.00480949308985864,95824.99545248,2.16803320640028,147.638477963153,0.590246986945427,20.5830299074404,1.02702363200048,2.50317852264387,1.47615489064339,2.87214449751997,0.833071297877216,28.7337569230884,"UTC"
"8",1976-01-01 07:00:00,40.977226451287,0.00438591460037511,95767.1488497844,2.74828703013779,153.768366738357,0.59808833191399,43.0275142598895,0.969894965421179,2.41068545849678,1.4407904930756,2.31223027192802,1.03812985268364,41.8905472965701,"UTC"
"9",1976-01-01 08:00:00,40.6942978550997,0.00413764470801376,95674.42907318,3.3234099938727,152.488221346663,0.621127266356644,45.0565869926481,0.86772219095488,2.28811397640728,1.4203917854524,1.58188425247678,1.04282540120641,54.9517916457944,"UTC"
"10",1976-01-01 09:00:00,39.9551553272373,0.00407406432405848,95634.0010372388,3.74992641508044,148.977440905803,0.649782219558399,46.5239755743676,0.753554099667436,2.1501089820531,1.39655488238566,0.878586713963768,0.886999509129304,67.7907568573475,"UTC"
