"","x"
"1",0.0524865946887349
"2",0.00362177204014278
"3",0
"4",0.00336113815662079
"5",0.648983316642942
"6",0.000309868129792966
"7",0.000394558817825348
"8",0.999754930285684
"9",8.5915427121975
"10",17.3855189170162
"11",0.0768898952168145
"12",0.0838972773748473
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0.0541428171283861
"21",0.196023646731161
"22",9.54757886260956
"23",24.2427711081527
"24",39.9660785496037
"25",2.12228390324506
"26",0.759048067558769
"27",0
"28",0
"29",0
"30",0.00294393961643378
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0.983201258535419
"45",0
"46",0.385754219771281
"47",0.0715999124195136
"48",0.0326324691934061
"49",0.694192344810146
"50",0.017119933294712
"51",0
"52",0.555749250744052
"53",0.0331942282948933
"54",2.08971746727765
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0.142145741076972
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0.0136009155794631
"71",0.881997186697762
"72",0.0484486263309355
"73",0
"74",0.000394558817825348
"75",0.00820392306023045
"76",17.241132280206
"77",10.3910565220476
"78",0.00176380031599547
"79",0
"80",0
"81",2.08924116121778
"82",5.00585687387965
"83",0.386024148427849
"84",0.0167966871862368
"85",0.517465063259759
"86",18.4823418059631
"87",0.278738077831317
"88",0.0341441276457844
"89",0
"90",0.0194461131642377
"91",1.30922424145634
"92",0
"93",0
"94",0.00668415282893085
"95",1.04265693640484
"96",1.21625040264313
"97",0.544952808241421
"98",1.48670272704886
"99",2.73138477653557
"100",1.64620130070443
"101",0.00140913863508985
"102",11.8811835553959
"103",3.63927470417237
"104",0.28911231487595
"105",0
"106",0.000406697810139823
"107",0
"108",0
"109",0
"110",0.0247525379671394
"111",0.661221605616663
"112",0.207869305931153
"113",15.8383018681758
"114",1.06349426604895
"115",0
"116",0
"117",0
"118",0
"119",0.000232401097344731
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0.128493879787712
"128",15.2108215517856
"129",0.00152548031284681
"130",0.0340508580734422
"131",0.00569035742707591
"132",4.37391469345491
"133",0.0173913487846165
"134",0
"135",0
"136",0
"137",0
"138",1.03028387788635
"139",0.218907977087986
"140",0
"141",5.86029617346384
"142",13.7831215759048
"143",9.90842491129494
"144",0.0854085710968489
"145",0.37666932656003
"146",0
"147",2.08608797379454
"148",0.167901627161633
"149",0.00288121696564829
"150",0.00866069096359032
"151",0.257604402803249
"152",0
"153",0
"154",0.00591555983334633
"155",4.82922177571929
"156",6.38705170835099
"157",2.50510819293601
"158",0.710443192860597
"159",1.07136824669924
"160",1.00274356615674
"161",0.163539711428093
"162",0.501155477449335
"163",1.53180166477036
"164",1.0092272330881
"165",0.481122266559759
"166",0.050957891340662
"167",0.0135124548027844
"168",0.197051449537888
"169",0.448744527762163
"170",1.01634137434408
"171",0.739208598389709
"172",0
"173",0
"174",0.0391036680121466
"175",0.000146983359666129
"176",0
"177",0
"178",0.00712513005089407
"179",4.34091509122093
"180",0.00615185788602521
"181",0
"182",0
"183",0
"184",4.1584011259913
"185",0.685448580185482
"186",0.000808408478164432
"187",0.0502217009545965
"188",6.61272008368967
"189",0.218239402586932
"190",0.0138820869836165
"191",0.00629445072624761
"192",0.113351413091801
"193",0.0810700801504404
"194",0
"195",0.632627725579529
"196",0.0219558639685427
"197",0.042472609984922
"198",2.05692060169385
"199",1.68564163809521
"200",0
"201",0
"202",0.022385179018217
"203",0.734031079787307
"204",4.52525710321494
"205",9.98180645670211
"206",0
"207",0
"208",0.133977277926971
"209",0.208811194347947
"210",0.228386306061916
"211",0.0261746239953004
"212",0.0117343543466776
"213",0.170211676167593
"214",2.63205459158204
"215",0.293342962092715
"216",18.8438558719398
"217",5.80173836208545
"218",0.204344395339173
"219",0
"220",0
"221",0
"222",0
"223",0.315414006015485
"224",0.000519433011159889
"225",0.00164270498165947
"226",0.000309868129792966
"227",0.403714939561583
"228",0
"229",0
"230",0
"231",3.94752897832171
"232",0
"233",0
"234",0
"235",0.00259787155437954
"236",3.75646316395646
"237",3.58297827001355
"238",0
"239",0
"240",0
"241",0
"242",0.0060344778257283
"243",0.473806062959885
"244",0
