"","x"
"1",0.784470861903088
"2",0
"3",0.151535897161142
"4",0.2879057964697
"5",0.202350483511293
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0.452941243682296
"17",0
"18",0
"19",0
"20",0.0354429837727645
"21",0.0107401580868804
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0.000191197273680251
"30",0
"31",0.143544613198116
"32",0
"33",1.08540664398441
"34",4.32510654740094
"35",0.32869879003313
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0.041249450398777
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0.0805303970521169
"60",0.0590158666215493
"61",0
"62",0.0362569876681923
"63",0.000191197273680251
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0.531926581301837
"70",2.86317798245341
"71",1.11463005632946
"72",4.25562823252145
"73",0.328502757739864
"74",0
"75",0
"76",0
"77",0.150255895220612
"78",0.0775144876436976
"79",0.415575402266415
"80",0
"81",0.246571337141302
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0.503131508262468
"99",12.156233281571
"100",5.01187073640841
"101",2.32065628453873
"102",0.0350301069916813
"103",0.0144795738297249
"104",0.0343529646512861
"105",1.38315270742087
"106",17.1407638777439
"107",2.79099555654386
"108",0.0179378025287333
"109",0
"110",0.0370700895626602
"111",0.00373225525846434
"112",0.00335366143547139
"113",0
"114",0
"115",0
"116",0.0330126923673626
"117",1.09965112681735
"118",5.25878974781846
"119",0.221014315491298
"120",0.0128194413153236
"121",0
"122",0.384154897102614
"123",0.285546287299154
"124",0
"125",0.000916414239324167
"126",0.00178787027709325
"127",0
"128",0
"129",0
"130",0
"131",0.363977119064913
"132",1.0461605255195
"133",0
"134",0
"135",5.89431999424487e-05
"136",0
"137",0
"138",0.0239773026636287
"139",0.169383308891083
"140",16.0093532221915
"141",43.6277980770433
"142",0
"143",0.000342822418284446
"144",0
"145",0
"146",0
"147",0.0377842678473974
"148",2.24923456213696
"149",0.823590506169967
"150",0
"151",0
"152",0.000191197273680251
"153",0.140087842416064
"154",5.91504746843939
"155",0.115735291004096
"156",0.00243068093022816
"157",0
"158",0
"159",16.8824143080953
"160",1.75579358154604
"161",20.9967388255101
"162",0.0123782065495573
"163",0
"164",0
"165",0.000895269356434872
"166",0.0159122074270962
"167",0
"168",8.92255889590705
"169",6.02979677416323
"170",0.254717919667131
"171",0.0406723407086389
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0.0768785765414187
"179",0.00325954360488624
"180",0.00117692745087769
"181",0.456279612261445
"182",18.5942941735178
"183",1.34842782596415
"184",2.4488974459858
"185",3.80471833022015
"186",0
"187",0.0146540423099112
"188",0.0198854440778147
"189",0.00125607170902877
"190",0.00508989440150994
"191",0
"192",1.64421953851152
"193",1.5653660700981
"194",17.9374298181221
"195",7.08283120074994
"196",0.275936103678103
"197",0.818792624728636
"198",0.000948379172020978
"199",0.000987951301096619
"200",0.245559212031786
"201",0
"202",0
"203",0.315819303347723
"204",0
"205",0
"206",0.115319927981426
"207",0.287295040254078
"208",0
"209",0
"210",0.0231563703472463
"211",0
"212",3.71653469369211
"213",0.390635584358495
"214",0
"215",0.00410437417367013
"216",0
"217",0.259303357753266
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.00132484322924758
"225",0.0462720498180616
"226",0
"227",0
"228",0.00169740945632965
"229",0
"230",0.0019042684346423
"231",0
"232",0.00352761740405076
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",2.04717339897859
"252",0.0882724877882103
"253",0.00053401969196408
"254",0.00781547893448173
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0.0703384006688128
"263",0.580094546812191
"264",0
"265",0
"266",0
"267",0
