"","x"
"1",33.4198602506003
"2",19.5965209858837
"3",0.02719951443853
"4",0.070650155047048
"5",0.000546649339374856
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0.00886797716518971
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0.746219880956628
"27",0.0155101687280784
"28",0.0499010685096224
"29",1.57557501588798
"30",0
"31",0
"32",0
"33",0
"34",0.0834387676152309
"35",0
"36",0
"37",0
"38",7.31089071383471
"39",6.83258433139732
"40",48.7702961480661
"41",7.1558733991377
"42",12.1715658881522
"43",6.18802754660128
"44",0.189862767579671
"45",0
"46",1.59816232130576
"47",19.7857853126505
"48",3.94545097293965
"49",0
"50",0.161123706694285
"51",0.019876268919558
"52",0.179793945595755
"53",0
"54",0
"55",0
"56",0
"57",0.0120367865152918
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0.161607825329536
"66",0.00762727066315516
"67",0.257026528406817
"68",0.0382856388403372
"69",0.224867960161363
"70",0.247362263094046
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0.00369445922746592
"80",0.00226434597812438
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",2.34248854424843
"94",1.56280718174961
"95",0.0309884173804275
"96",1.60689446997737
"97",0.00381363533157798
"98",0.00154928935345442
"99",0.313689313649548
"100",0.196057685006029
"101",0.614211277856154
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0.0387545038590371
"108",0.106164224081123
"109",0.368098371603679
"110",4.85235629324454
"111",5.30533575772302
"112",0.854298292020485
"113",0.111511755356156
"114",2.23358644654031
"115",1.35827418716334
"116",4.56334369285258
"117",2.23205405778025
"118",11.2631514370452
"119",26.7727345535168
"120",2.41316882586303
"121",0.726688206010019
"122",0.0462515251479584
"123",0.0790283457619108
"124",0
"125",0.731912903392102
"126",0.00100415674299945
"127",0.0901112905561639
"128",0.213601760648554
"129",0.253741746082263
"130",1.46409673335614
"131",0.00652088407444017
"132",0
"133",0
"134",0.000598960839973503
"135",0.461207223679765
"136",0.385105734136163
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0.00266731005589219
"150",0
"151",0.000109577597700231
"152",0
"153",0
"154",0
"155",0
"156",0.000163127747424793
"157",0.00241460472393206
"158",0.000435833092549263
"159",0
"160",0
"161",0
"162",0.0845059272972382
"163",1.91964825175744
"164",0.00539411335974741
"165",0
"166",0
"167",2.10549792513282
"168",6.47569744140078
"169",0
"170",0.659569308080027
"171",0.0870810196528952
"172",0.425467608104422
"173",0.0030788681752451
"174",0
"175",0
"176",0.069359649785996
"177",0
"178",0.0250531061394228
"179",0.010180511872456
"180",0
"181",0.00590342855050211
"182",0
"183",0.06943511001678
"184",0.000592610025353988
"185",0.00425620802595702
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",2.55522540103466
"195",7.94051779184113
"196",0.125721899371505
"197",0.112482933511136
"198",0.696242310529402
"199",0.129637802935219
"200",0.00607613827165477
"201",1.01828992383883
"202",0.158846348589091
"203",0.0325737275543934
"204",0.00911548026172778
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0.656809194096823
"229",0.00311835513732668
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0.623742437147852
"236",10.4699804478495
"237",3.72737285432257
"238",2.6910910832292
"239",0.0120410986435114
"240",0.148064440096828
"241",0
"242",0
"243",0.000109577597700231
"244",0.00231799543355807
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0.00136848132212473
"251",0.00572045299736617
"252",0
"253",0
"254",0
"255",0
"256",0.0187378786825011
"257",0.00698252574536265
"258",0
"259",0
"260",0
"261",0
"262",0.0127778863542146
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0.0458859463972955
"269",0
"270",0
"271",0.000109577597700231
"272",0
"273",0
"274",0.000109577597700231
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0.447356171247835
"281",2.66852432716305
"282",0.256369348762626
"283",0
"284",0.000219155195400089
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0.278831826417675
"293",0.333110019689416
"294",0.761605541780636
"295",0.517266298444161
"296",1.77402287327948
"297",0.153981149357939
"298",0.320220153116761
"299",0.00900071410924812
"300",0
"301",0.00268603801496444
"302",0
"303",0
"304",0.00378366786212642
"305",3.62987676738523
"306",6.95261137137054
"307",0.00482526490176123
"308",0.257491122420205
"309",0.654572016984673
"310",3.19267645313287
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0.00753568870637373
"327",0
"328",0.260166237778862
"329",0.115884858074445
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0.0132300972317276
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0.0876751862413623
"355",0.000773277361959921
"356",0.0452675508036992
"357",0.0302146724240157
"358",0
"359",0.0270911920071985
"360",0.0179419354221114
"361",0
"362",0
"363",0
"364",0.0162242541798771
"365",0
