"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1994-01-01 00:00:00,31.2544885529495,0.0101291918066204,95766.6469072169,2.30983703398029,313.595875993826,0.815643903994381,76.9362272089455,0.339640368892146,1.84164764051688,1.50200727162473,1.02507039753208,1.05401746415876,52.2659010562583,"UTC"
"2",1994-01-01 01:00:00,31.7940196270004,0.0101766291495797,95692.2019938332,2.67971769228865,344.874575401127,0.762945307301062,72.0265233266242,0.471231549325783,1.98616292762365,1.51493137829787,1.36443257770942,1.18367030796628,39.1738782691943,"UTC"
"3",1994-01-01 02:00:00,34.4519148117806,0.0110554083467339,95644.1323190293,3.49058032525355,339.621245619125,0.733434720256819,42.3670461555553,0.552948403146018,2.07361820623312,1.5206698030871,1.84749231937352,1.0484567171089,26.018200679212,"UTC"
"4",1994-01-01 03:00:00,35.1758010165593,0.00912880932002289,95560.5746554043,3.53776135026107,315.226135834261,0.709066998303787,14.3135989916274,0.626540126124849,2.15312607602485,1.5265859499,2.6422861535733,0.743966325945585,13.1309365838081,"UTC"
"5",1994-01-01 04:00:00,37.8127042805404,0.00846708665619187,95484.5484320789,3.94679467540091,287.539096823004,0.67591468296665,7.45905413151938,0.7303224845452,2.25277143547913,1.52244895093393,3.14683088312211,0.61119698845923,5.31259296470471,"UTC"
"6",1994-01-01 05:00:00,38.639309343297,0.00859204365435605,95422.3990436408,4.2324474381977,271.244627476472,0.657089392310398,16.6031538163871,0.798423734951623,2.32672117237828,1.52829743742666,2.74176427110503,0.677062629627285,15.694639650203,"UTC"
"7",1994-01-01 06:00:00,39.2849432376139,0.0081426057396248,95348.96759975,4.46797245552039,262.191031380814,0.684658491515235,34.7452047409136,0.728549790290282,2.3069790195366,1.57842922924632,1.99885209851946,0.943734545938882,28.700624990938,"UTC"
"8",1994-01-01 07:00:00,38.4092966812584,0.00825539586151977,95285.8807806204,4.65606283780473,253.685965358687,0.712749939153536,65.8142019864463,0.633166679673857,2.20175455138933,1.56858787171547,1.23920047580478,0.829400254288147,41.8574403346785,"UTC"
"9",1994-01-01 08:00:00,37.4842402335834,0.00794334956329459,95302.7984363189,5.62800600482437,261.854000482585,0.778189067346343,68.7864403652063,0.454138149668572,2.04522540659561,1.59108725692703,0.678819040728544,0.696580627876443,54.9189401120531,"UTC"
"10",1994-01-01 09:00:00,38.1113273595029,0.00770481875087186,95281.114970967,4.241421468185,273.982600665198,0.789665971985349,41.5772738833784,0.407860444936596,1.93820306462566,1.53034261968906,0.313538334148189,0.52418119533574,67.7583877034142,"UTC"
"11",1994-01-01 10:00:00,36.5971492621279,0.00814995533389626,95338.476927527,2.83609854205061,238.217059213934,0.830487007430841,50.2535440000426,0.317149246403889,1.87061118868713,1.55346194228324,0.0283503846956375,0.0724666498989944,80.240401515028,"UTC"
"12",1994-01-01 11:00:00,36.1233050189102,0.00851078715119303,95393.5503038782,1.74388714753858,212.970454472013,0.809645009210149,19.8554089589814,0.340296900908831,1.78711857649855,1.44682167558972,0,0,92.1787914502279,"UTC"
"13",1994-01-01 12:00:00,32.9388134021853,0.00911084928922543,95462.3685982953,1.80707132727197,167.352048171787,0.818806539634033,20.1218914780006,0.310281628669361,1.71186710588132,1.40158547721196,0,0,103.293628438975,"UTC"
"14",1994-01-01 13:00:00,29.889649368041,0.00915757711402298,95525.9567813016,1.99266139701786,159.813449152998,0.834857988575807,22.5081503997956,0.277775069078739,1.68162001761404,1.4038449485353,0,0,113.152323282871,"UTC"
"15",1994-01-01 14:00:00,29.49760133319,0.00913969007365719,95574.7550477567,3.34429855106384,158.020258575109,0.823267655548751,11.4930347806262,0.292618349086361,1.65543165516377,1.36281330607741,0,0,121.10446320793,"UTC"
"16",1994-01-01 15:00:00,27.6194645284124,0.00877996358385398,95591.6878835856,4.33084331064495,153.098577241545,0.811828467286968,5.48008542727666,0.307937936119608,1.63626508307156,1.32832714695195,0,0,126.284823439386,"UTC"
"17",1994-01-01 16:00:00,26.9664697801147,0.00884375832942248,95588.1392543866,5.06336219698062,144.195314032147,0.811230713756453,8.21928876063481,0.305384527632582,1.61755910416707,1.31217457653449,0,0,127.853975060796,"UTC"
"18",1994-01-01 17:00:00,25.5591034116189,0.00987784297347592,95571.4758567354,5.67306715820745,134.25513910629,0.816319272011986,1.62128035659753,0.292906418094424,1.59427620889023,1.30136979079581,0,0,125.497345593865,"UTC"
"19",1994-01-01 18:00:00,21.454091884186,0.0101911355996315,95600.4475829594,6.15968489777894,126.191830034292,0.816563202779883,0.175696381468077,0.284916793131184,1.55310413240352,1.26818733927233,0,0,119.67568117319,"UTC"
"20",1994-01-01 19:00:00,20.482461667062,0.0100147279797425,95659.1704436317,5.71700261449673,124.741267782995,0.81777743354958,0.49506612055977,0.278425211068526,1.5278463763848,1.24942116531627,0,0,111.269615081748,"UTC"
"21",1994-01-01 20:00:00,20.2420786275036,0.00977899484608819,95684.308684724,5.31987898645473,126.215349631232,0.81844653546871,0.024505584061717,0.272141275819963,1.49887249995912,1.22673122413915,0,0,101.109516028298,"UTC"
"22",1994-01-01 21:00:00,19.9754744525464,0.00969348493339844,95766.2787663857,5.04019387485002,126.985070867008,0.814353710870022,0,0.274271317178542,1.47727532965053,1.20300401247199,0.00034510729630511,0.000740903879021713,89.7973788823322,"UTC"
"23",1994-01-01 22:00:00,19.538604866802,0.00964077649469928,95838.0550854022,5.07576331237993,120.63751073789,0.810885400704042,0.350056668780504,0.278969913540638,1.47502846516958,1.19605855162894,0.376402497798414,0.558216588112157,77.7290590625522,"UTC"
"24",1994-01-01 23:00:00,19.6960188894169,0.00911480050874926,95898.2288204664,5.10598035252531,113.334037208392,0.779093269339301,0.584986557815759,0.339099502725111,1.53502199122044,1.19592248849533,1.03626743153969,0.922606178916804,65.1611515414965,"UTC"
"25",1994-01-02 00:00:00,22.5598863097345,0.00930173932971313,95878.2143862016,4.96163905541738,103.798980070317,0.741045209804931,1.82674067605526,0.424197176549658,1.63790580790034,1.21370863135068,1.80459144230247,1.11591393810051,52.3613490498613,"UTC"
"26",1994-01-02 01:00:00,23.2019766177011,0.00908161500492689,95887.3595667201,4.7174524421901,94.2628440895147,0.707391782010507,0.409958223425507,0.515760485614992,1.76189813492942,1.24613764931443,2.46905635328945,1.0096373356411,39.2704234285869,"UTC"
"27",1994-01-02 02:00:00,23.8121578712124,0.00897298882280088,95841.0347243713,4.28508415503915,92.4483893858016,0.680451554247301,0.024505584061717,0.604530064030043,1.89060245851675,1.28607239448671,2.96023132581896,0.783579292539518,26.1145194243862,"UTC"
"28",1994-01-02 03:00:00,26.4449824494009,0.00927055964655587,95778.6617900792,3.67654730002542,96.1309492102557,0.660526028427178,0.0481661479833734,0.684111230364823,2.01337835593595,1.32926712557113,3.27435756609294,0.591612941511842,13.2214692491364,"UTC"
"29",1994-01-02 04:00:00,31.4518422825614,0.00951931935390527,95713.096891532,3.00289823243858,101.413954702877,0.643754097594875,0.128408406202573,0.759261788873942,2.1284527432988,1.36919095442486,3.34094264793903,0.523010656090695,5.28514066055834,"UTC"
"30",1994-01-02 05:00:00,31.7315977647922,0.00929779515810992,95644.1605141268,2.28796044209032,107.510799002268,0.630244444774377,0.487574708448819,0.818904481905496,2.21168415195857,1.39277967005307,3.1363137898871,0.644151198772121,15.5996799584374,"UTC"
"31",1994-01-02 06:00:00,33.7085668361525,0.00913431552203372,95599.1827434686,1.63771818210692,121.816111210423,0.632066445788819,0.0914666570516839,0.8329759752416,2.26037270150753,1.42739672626593,2.75189120476684,0.851931291256279,28.6025581936065,"UTC"
"32",1994-01-02 07:00:00,33.7899554723063,0.0089805915179526,95510.946013245,1.58636869149663,146.94672041669,0.635249367716824,0.591064162242781,0.833270526627435,2.28074856758473,1.44747804095729,2.24338676820233,1.01995477430525,41.7594800963714,"UTC"
"33",1994-01-02 08:00:00,33.8886050894211,0.00882239883575703,95448.5663450278,1.87367979817459,160.953010183534,0.650998774138052,0.437890259389524,0.767813710351481,2.19644172565354,1.42862801530206,1.56541195286062,1.02838179479019,54.8220825065151,"UTC"
"34",1994-01-02 09:00:00,34.0179088791371,0.00871576244819994,95419.4248228567,2.25414156820609,164.144218519219,0.677985292270728,0.646847458630527,0.668848794979506,2.07461623731257,1.40576744233306,0.863821662220052,0.860396273609884,67.6634913067458,"UTC"
"35",1994-01-02 10:00:00,33.5443406279701,0.00858688895053564,95497.1403903055,3.48460565361406,170.320372029711,0.715524270142007,0.0726717320450904,0.549175283901854,1.9290174178825,1.37984213398064,0.159786035998425,0.229746348154511,80.1485691720196,"UTC"
"36",1994-01-02 11:00:00,33.0032822173174,0.00857380188035041,95597.825451087,3.63892996082969,171.409104301201,0.762956122137102,0,0.424421266800844,1.78973279654082,1.36531152973997,0,0,92.0916439544112,"UTC"
"37",1994-01-02 12:00:00,31.1817177600057,0.00832527352718132,95646.9523649123,3.60227020962648,165.737183223569,0.777026472473542,0,0.381623167123121,1.71110744183336,1.32948427471024,0,0,103.213672344208,"UTC"
"38",1994-01-02 13:00:00,27.9840188739614,0.00806223895688833,95676.9462687855,3.43807307780735,151.543375083964,0.781892524059697,0,0.365021921994153,1.673414970952,1.30839304895785,0,0,113.083452653368,"UTC"
"39",1994-01-02 14:00:00,27.5838974711176,0.00839220246035503,95684.1394058903,3.32826481569037,135.0529722417,0.786908815433004,0,0.349821236803772,1.6416517851709,1.29183054836712,0,0,121.052370249142,"UTC"
"40",1994-01-02 15:00:00,25.6801649533884,0.00799682412192326,95662.8147262608,3.25488009551225,121.520191004295,0.791070700707229,0,0.337149783871045,1.6137758865411,1.27662610267006,0,0,126.256384241966,"UTC"
"41",1994-01-02 16:00:00,25.3133058341175,0.00796018154744074,95621.6180138756,3.19749805140592,111.975161091586,0.793551159256634,0,0.328096422334102,1.58933597718427,1.26123955485017,0,0,127.854282718615,"UTC"
"42",1994-01-02 17:00:00,25.0746663971084,0.00786929190893131,95604.8190227155,3.11757277523733,105.9426092816,0.795927685929868,0,0.320115798559734,1.56873194434567,1.24861614578593,0,0,125.525994077047,"UTC"
"43",1994-01-02 18:00:00,23.5784794035765,0.00760822438905052,95588.0432004304,3.03098284451478,100.842890426687,0.797858432644497,0,0.313494349682723,1.55094031724351,1.23744596756078,0,0,119.72717594534,"UTC"
"44",1994-01-02 19:00:00,22.2941485992296,0.00695420876200106,95573.9774687583,2.94881015389387,97.6134971015907,0.802971919401918,0,0.302719751351794,1.5364743467583,1.23375459540651,0,0,111.337249137569,"UTC"
"45",1994-01-02 20:00:00,22.1334022830999,0.00681050333668432,95604.2413775437,2.83234025700904,99.1330464294688,0.80379893571925,0,0.298653395270445,1.52220416649187,1.22355077122143,0,0,101.187919150393,"UTC"
"46",1994-01-02 21:00:00,21.9496054639977,0.00671447970962477,95660.6945862412,2.6443922115506,103.212359955643,0.804495017483287,0,0.29487871645703,1.50828946958873,1.2134107531317,0.000172669871461003,0.000366315251402388,89.8828934445711,"UTC"
"47",1994-01-02 22:00:00,22.9895085793803,0.0075658966096027,95732.765729492,2.7833884316551,100.797454825899,0.795400501986546,0,0.310054428702093,1.51541962169653,1.20536519299444,0.347055407867294,0.501139180919082,77.8193049838613,"UTC"
"48",1994-01-02 23:00:00,23.6845026244536,0.00734224775984909,95834.0208921778,3.47412870549702,86.2526872480537,0.753473434076021,0,0.396955687989264,1.61022043172097,1.2132647437317,1.05723594333176,0.953729853606933,65.2545555973704,"UTC"
"49",1994-01-03 00:00:00,27.717846280359,0.00692239019503061,95828.4258442034,3.51149545620545,75.7091315927563,0.710201396858315,0,0.504035747973409,1.73908895283515,1.23505320486174,1.80151721526634,1.12050212106531,52.4580215012591,"UTC"
"50",1994-01-03 01:00:00,28.4237761508373,0.00690305481279614,95835.3327442434,3.31144829420045,69.3838535249603,0.672767996645338,0,0.61778057513438,1.88725563360484,1.26947505847046,2.4806719351328,1.02949085025369,39.367974146866,"UTC"
"51",1994-01-03 02:00:00,28.6869986744219,0.00686690930389751,95791.1545041545,2.62347898437652,66.6149748806577,0.642687734509248,0,0.731453168799359,2.04584828051419,1.31439511171483,2.99614118230941,0.809678674323152,26.2119030297257,"UTC"
"52",1994-01-03 03:00:00,31.2469743102909,0.00714351085756507,95726.6330479258,1.70414979286734,71.2728897139593,0.616040301976613,0,0.84976562408235,2.21101699567996,1.36125137159761,3.30964028244739,0.609203628182164,13.3141501640011,"UTC"
"53",1994-01-03 04:00:00,35.409150899871,0.00750562186450714,95662.6481706504,0.755430191018413,99.9388575188221,0.594639206952104,0,0.960466612297189,2.36612672255068,1.40566011025349,3.38907510304097,0.538391224422275,5.26645630481188,"UTC"
"54",1994-01-03 05:00:00,35.5079926258944,0.00746172156197795,95569.2666079447,0.833986246554324,185.93701065489,0.584495025433325,0.0851078971342629,1.02367191505927,2.45992349228507,1.4362515772258,3.24016782395165,0.628616055555253,15.508465913091,"UTC"
"55",1994-01-03 06:00:00,37.1335938216744,0.00676003203674459,95526.1363393162,1.57926988316076,214.089131009135,0.591493604285548,0.0726717320450904,0.997638434688008,2.43917713105593,1.44153869636792,2.86342512969165,0.824943072761948,28.5075737536037,"UTC"
"56",1994-01-03 07:00:00,37.1239138959938,0.00667492927433612,95455.1107144449,2.29095386812613,215.378109562651,0.609843774139548,0.0614473332126066,0.933280010281345,2.38951982916718,1.45623981888583,2.25583184709502,1.02647932963532,41.6646140509514,"UTC"
"57",1994-01-03 08:00:00,36.9752681437244,0.00668509407739756,95383.2279504517,2.81740404862747,210.385143000706,0.63741430400789,0.024505584061717,0.818642723638993,2.2558751858044,1.43723246216541,1.55436072740983,1.03552831673714,54.7285447781015,"UTC"
"58",1994-01-03 09:00:00,36.8602151668178,0.00671154133645741,95360.7014319886,3.27547413546705,202.439886395829,0.669118128636797,0.0669610729899669,0.701199975465763,2.1180002639704,1.41680028850464,0.864397163824425,0.855172583034944,67.5722569194999,"UTC"
"59",1994-01-03 10:00:00,35.6218436030098,0.00687538955868548,95441.8107304439,4.00378802205463,192.648429571205,0.714431760132816,0.164138389096773,0.562852906460456,1.97028032625891,1.40742741979845,0.157713350999287,0.22629156681432,80.0608313071066,"UTC"
"60",1994-01-03 11:00:00,35.1150572426244,0.00662810730995704,95493.710197202,3.96396815061941,180.542069445676,0.74264257584771,0.0802422582192001,0.471031695450922,1.83000615354113,1.3589744580902,0,0,92.0091074518568,"UTC"
"61",1994-01-03 12:00:00,32.9369059879352,0.00649752598245016,95570.2948702892,4.10282963436665,173.442967688839,0.760450163344246,0.024505584061717,0.419172841653137,1.74966940561582,1.33049656396268,0,0,103.13892093848,"UTC"
"62",1994-01-03 13:00:00,29.6889129150122,0.00660837602590981,95591.123930941,3.99876203747778,165.806537002589,0.764894944335266,0.0914666570516839,0.401943960401812,1.70955910288032,1.30761514247851,0,0,113.020427033832,"UTC"
"63",1994-01-03 14:00:00,29.3052083518604,0.0065769213632117,95619.8369533842,4.00051733208795,154.334572904302,0.768166531232671,0.024505584061717,0.388393742321701,1.67532597051989,1.28693222819819,0,0,121.006716965074,"UTC"
"64",1994-01-03 15:00:00,27.5427383816689,0.00650732230737502,95607.5423366095,4.15956724191534,139.566293588252,0.77552986249288,0.781981370867149,0.369853148165561,1.64773359348824,1.27788044532268,0,0,126.234745338719,"UTC"
"65",1994-01-03 16:00:00,27.5755400523629,0.00624523649109702,95573.4469954328,4.2528106006333,127.594378787921,0.776879665167585,1.56014976303581,0.3622703123879,1.62372060945771,1.26145029706981,0,0,127.861295304723,"UTC"
"66",1994-01-03 17:00:00,27.409479029805,0.00626981222325953,95560.2206434512,3.96904158989633,118.958784008717,0.779636873107166,2.40067441480155,0.353158517723933,1.60267372941015,1.24951521168622,0,0,125.560747202886,"UTC"
"67",1994-01-03 18:00:00,24.7104199801386,0.00623152313241911,95532.4061185777,3.43475555994613,118.220314771006,0.782112119577344,1.88750078056842,0.344619082665823,1.58166509636156,1.23704601369573,0,0,119.783873340307,"UTC"
"68",1994-01-03 19:00:00,23.9715996351904,0.00644962521412169,95551.7286181217,3.13956752182249,127.786879474643,0.789046912507745,1.64329095952342,0.329190065649636,1.56049118573629,1.23130112008665,0,0,111.409134733978,"UTC"
"69",1994-01-03 20:00:00,23.5733557413523,0.00658931105446521,95598.6564702251,3.46161764598558,138.641520772866,0.78977309997634,0,0.323987926507051,1.54108034390855,1.2170924174015,0,0,101.269714755325,"UTC"
"70",1994-01-03 21:00:00,23.108551666687,0.0067720700484785,95645.7449751085,3.87888400924418,136.76896180782,0.788293126837383,0,0.323046192346717,1.52581421238829,1.20276802004158,6.07459040829901e-05,0.000129821183144787,89.9710740184158,"UTC"
"71",1994-01-03 22:00:00,21.7415297202426,0.00764622237866261,95806.7556516984,4.49696894169286,141.882377364201,0.779926974997468,0,0.336044450100179,1.52693788705291,1.19089343695273,0.306470339384018,0.432617816393432,77.9116195884035,"UTC"
"72",1994-01-03 23:00:00,21.4853176754324,0.00764671719805343,95855.4870547297,4.99835801257347,133.632013233002,0.748143636264196,0,0.402493381749478,1.59820975162231,1.19571636987283,1.06758579649649,0.975635521588503,65.349548355579,"UTC"
"73",1994-01-04 00:00:00,24.2777831105196,0.00800762587904922,95862.429136837,4.92840178922456,128.734415821596,0.713973430257996,0,0.487017398968724,1.70265334221409,1.21563594324537,1.78808538799888,1.11085700280141,52.5558383796577,"UTC"
"74",1994-01-04 01:00:00,24.3975581693667,0.00805064328190126,95852.8839786938,4.63205250905945,125.69204001721,0.682493773400516,0,0.580922656145444,1.82918964263486,1.24826698648942,2.47444848462521,1.03224348970039,39.4664462378773,"UTC"
"75",1994-01-04 02:00:00,24.741500492318,0.00801239342751368,95791.5391233341,4.11867325431298,125.712421524342,0.655302926486027,0,0.678645321455775,1.96785362299467,1.28920830153889,2.98948898827128,0.809840628531674,26.3102593651437,"UTC"
"76",1994-01-04 03:00:00,29.1466410662415,0.00818940296279967,95730.2976252703,3.54340083300679,130.334605042015,0.632942220458355,0,0.774517431000979,2.10842940369438,1.3339119726934,3.30438778103371,0.609949050170767,13.4088495129322,"UTC"
