"","x"
"1",0
"2",0
"3",0
"4",0.311367619664636
"5",0.106712328165045
"6",0.0327612375287826
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.109411405202453
"13",0
"14",0
"15",0.0459690822181162
"16",0.0957581654667078
"17",0.663665595408845
"18",1.47861528397962
"19",0.875286955592016
"20",0.774881528553939
"21",1.91791220420268
"22",0.502894572234601
"23",0.0398533744812386
"24",0.0187399542940336
"25",0.0370049142710024
"26",0.436268259307079
"27",0
"28",1.51988497453996
"29",0.342881077870244
"30",6.34623461472745
"31",0.782652559502491
"32",0.913582693721746
"33",0.0644736007514619
"34",1.89264583732096
"35",0.135017301327378
"36",0
"37",0.000899600448174676
"38",0.316577654036706
"39",0.236770122576352
"40",0.421174761771406
"41",0
"42",0
"43",0
"44",0
"45",0.000235559262283127
"46",0
"47",20.4357793768215
"48",23.2996734598883
"49",0.313344311109436
"50",0.0143768497741351
"51",0.112028273333478
"52",0
"53",0
"54",0
"55",0.081568842961257
"56",0.343640326790292
"57",0.0181466788545319
"58",0.00130782202831923
"59",0.0151736072556621
"60",0.00177063117200686
"61",0.00704661362073617
"62",0.0771908833394753
"63",0.871915410575193
"64",0.123504792351748
"65",1.79777780770704
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0.207245526103122
"77",0.506073443100003
"78",0.01599517281382
"79",4.47247476140015
"80",2.74579560703914
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0.000287887018777532
"90",0
"91",0
"92",0
"93",0
"94",0.000367987361768625
"95",0.0122760136897198
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0.180763490392999
"108",0
"109",0
"110",0
"111",0.126356202235612
"112",0.000398446234091533
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.00285190205370684
"133",0.46072818994939
"134",0
"135",0.000367987361768625
"136",0
"137",0
"138",0
"139",0
"140",1.21700898353697
"141",0.0526256664341241
"142",0.0199614186335821
"143",0.00118521867019484
"144",0.977271625912557
"145",0.520459275070529
"146",0.538593635293142
"147",2.01848174645571
"148",0.635648168781131
"149",0.000428905106414441
"150",0
"151",0.0336591425914212
"152",3.91602076405272
"153",0.807807771758841
"154",0.102795901183096
"155",4.40089562808071
"156",60.2316589746364
"157",9.79828044750189
"158",3.44019900519847
"159",4.92889418124196
"160",0.370120647697414
"161",0.00170814743828086
"162",0.00102930506885996
"163",0.0597035828443055
"164",0.905175259523437
"165",0.260261674608921
"166",0.833141739817216
"167",0.029625623955808
"168",0.0748936132637386
"169",0.404121640018021
"170",0.106682351172752
"171",0.126075168665841
"172",0
"173",0.71283274872761
"174",0.212332432542562
"175",0
"176",0
"177",0.22169494000243
"178",0.0708022724858308
"179",0
"180",0
"181",0
"182",0
"183",1.82531846827673
"184",0.0470067839353339
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0.0561020465460783
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0.000224582724939155
"203",0.00495984125222544
"204",0
"205",0
"206",0.356786342359195
"207",7.34344655703116e-05
"208",0
"209",0
"210",0.0394665030629656
"211",0.543118881409663
"212",0
"213",0
"214",0.126750335216953
"215",0.0953241862065506
"216",0.195374176526567
"217",0
"218",0.0208957097409846
"219",0
"220",0.00013760095841007
"221",0
"222",0.000896876969374465
"223",0.00711536752082857
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0.000146868931140623
"230",0.00813150531052981
"231",0.000422070847960763
"232",0
"233",0
"234",0.000475213638372235
"235",0.423441682676691
"236",0.000449520108015366
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.393582672564277
"268",0
"269",0
"270",0
"271",0.0141053316493497
"272",0.0170885400758995
"273",0.243825282176982
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0.00358103966465557
"285",0.293721702278444
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0.324522308354988
"300",0.042962710037054
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0.000183993680884312
"314",0
"315",0
"316",0.00164894332807455
"317",0.0775582352399219
"318",0.0199462988860113
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0.0646926048085588
"333",0.288196046596111
"334",0.41264931222746
"335",0.0244747376440956
"336",0.0254552939486925
"337",0.339917352681427
"338",0.652763061822412
"339",0.176790043799862
"340",14.2141519582064
"341",0.728249509776041
"342",2.4882686968804
"343",0.789300159940987
"344",0.294385314401614
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0.0392106155772087
"353",0.155341859627999
"354",0.329761836743156
"355",0.00958342864778185
"356",0.0241031721958449
"357",0.0272472709446603
"358",2.64065718434143
"359",0.424078817506049
"360",7.48291279005744
"361",4.52322299187636
"362",0
"363",0
"364",0
"365",0
