"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1974-01-01 00:00:00,21.173011087021,0.0078603881531754,95743.8533680416,4.85718227644375,85.3597365503747,0.754977967651279,99.5316989984444,0.405569846155919,1.65529873087121,1.24972888471529,1.57532338495167,1.06792042408737,52.284535772095,"UTC"
"2",1974-01-01 01:00:00,21.5290657456735,0.00788740741188878,95778.1095167556,4.72153386685737,84.5272244787114,0.726818694607724,99.2146278277739,0.487745444676983,1.78481388115264,1.29706843647566,2.11636602069407,1.10723481451704,39.1927091973066,"UTC"
"3",1974-01-01 02:00:00,22.8192760440232,0.00803067890866536,95748.1147929895,4.36258020144142,82.2291131391029,0.692056328467435,100,0.58715586368546,1.90510676154187,1.31795089785641,2.63863439461686,0.892777407278386,26.0369899407785,"UTC"
"4",1974-01-01 03:00:00,24.3907047405409,0.00799717406039401,95703.5484535319,3.99613230185722,83.39006992142,0.688002959693812,98.7603805933428,0.633201701582324,2.02737958335147,1.39417788176914,2.62772905923336,0.859969020247689,13.1486656301274,"UTC"
"5",1974-01-01 04:00:00,25.8613213913328,0.00816282781392786,95628.143394323,3.92301929777438,86.0841859584594,0.703185975740776,96.1495048972144,0.623125583855763,2.0955137122577,1.47238812840194,2.13491480930462,1.05077709843397,5.30763402389098,"UTC"
"6",1974-01-01 05:00:00,26.2838713262644,0.0083443508521269,95577.3870105604,3.58159211383048,83.1409654785392,0.716333425048587,99.3848950580665,0.595974620106629,2.09687457558507,1.50089995547844,1.62801934505485,1.04169162642775,15.6764534483053,"UTC"
"7",1974-01-01 06:00:00,26.2412534052564,0.0084277029337534,95520.2075398433,3.51521087964905,73.7490532926718,0.758238981476215,99.0422781234,0.491531683155524,2.03215054168925,1.54061885853372,0.744233288095817,1.10292238251255,28.6817959872259,"UTC"
"8",1974-01-01 07:00:00,25.6635298426467,0.00850811469676394,95482.9948397737,3.6048990095689,73.7464624719803,0.816807596209394,96.3531585711569,0.342865110570141,1.86706614332125,1.52420103275111,0.256485758193704,0.961179316293266,41.8386345888786,"UTC"
"9",1974-01-01 08:00:00,24.8629466120891,0.00876957047687518,95481.1448739306,3.70551361843003,74.6997325822579,0.83835499181869,99.4277307627638,0.293645915566468,1.81341417404125,1.51976825847479,0.134130925385734,0.735342905377286,54.9003660400966,"UTC"
"10",1974-01-01 09:00:00,23.7424058145348,0.00890014204275382,95489.4498726516,3.9396671804541,73.7658421969466,0.849200279754059,96.4359278192855,0.267342431441537,1.7716874594742,1.50434502803267,0.0845228121783188,0.505648324231541,67.7402206876182,"UTC"
