"","x"
"1",0
"2",0.0204291035541676
"3",7.2010614721237
"4",0
"5",1.16832259569003
"6",0.067795873123362
"7",0.000595950453452447
"8",0
"9",0
"10",0
"11",0
"12",2.62612390627921
"13",0.0458334248142004
"14",0.700260531673428
"15",0.367937214472329
"16",7.60617546109102
"17",3.24890559246903
"18",0.0383987613507345
"19",0.0834019497246838
"20",0.0284470984130427
"21",0
"22",1.12653152146865
"23",7.78506129984087
"24",0.489739797463739
"25",0.342540530938289
"26",6.76985906933393
"27",32.7300966251426
"28",1.40843339594755
"29",0.704959404896027
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0.0450105998518917
"39",0.00218472556253468
"40",0
"41",0.0743150189412261
"42",0.466303014556666
"43",4.36866299765296
"44",0.655709755037962
"45",0.0010072078624747
"46",0.0101573395151406
"47",0
"48",0
"49",0.0576385786184567
"50",0.0731091264742271
"51",0.0300738126363072
"52",1.37533761061313
"53",1.05123167011174
"54",0.296658530273247
"55",0.109917243765389
"56",0.00538444355185146
"57",0.215620550847358
"58",0
"59",0
"60",0
"61",0
"62",0.00240319811878787
"63",0.000436945112506774
"64",0
"65",0
"66",0
"67",0.221769339760889
"68",0.889711410214029
"69",0.0850514322949936
"70",1.07733423176407
"71",0.121592144690996
"72",0
"73",0
"74",0
"75",0
"76",0.21309637592401
"77",0
"78",0
"79",0.150935637876048
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0.0144152547207716
"93",0
"94",0
"95",0.0109936764480263
"96",0
"97",0
"98",0
"99",0
"100",0.140118604510925
"101",2.92261993240162
"102",0.71149997436982
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0.634840086649735
"111",0.136153539753308
"112",0.655585717263337
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0.00149976291717225
"128",0
"129",0
"130",0
"131",0.0408132293680815
"132",0
"133",0.0837279058933456
"134",1.67991287983871
"135",1.51276841166673
"136",0.00145522045283273
"137",0.00647370630290396
"138",6.34611142497374
"139",4.16471889238227
"140",0.105467212724156
"141",0.228719157591311
"142",0.297690564657612
"143",0.0402722481379661
"144",0.00226112318666757
"145",0
"146",0.111074059285892
"147",0.134186694947918
"148",3.40046145259687
"149",0
"150",0
"151",0
