"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1958-01-01 00:00:00,22.2102096364643,0.00501089017619376,97244.3499869045,3.97835725701391,76.6134933023577,0.664296314939894,0,0.551579872557718,1.64305838681888,1.09147851426116,1.87338600969341,1.15126608322926,53.1603204873731,"UTC"
"2",1958-01-01 01:00:00,22.8367544169314,0.00480265934569866,97204.5050567777,4.05033367578862,66.4664573978478,0.632721259665383,0,0.653860589677048,1.7802858625339,1.12642527285685,2.55435115502029,1.04548836580471,40.1047458780859,"UTC"
"3",1958-01-01 02:00:00,23.5507725479189,0.00464024787669384,97144.72141814,3.57467874056588,66.1217365005809,0.602833218498104,0,0.761322553427755,1.91688370988879,1.15556115646104,3.09529089241836,0.815174400191377,26.980852745816,"UTC"
"4",1958-01-01 03:00:00,27.2701918618764,0.00441657505039291,97115.109576165,3.21806245323629,70.2454706162838,0.576711811877874,0,0.866921052750618,2.04805871512068,1.18113766237006,3.42843852281733,0.599471611184347,14.1070479544117,"UTC"
"5",1958-01-01 04:00:00,28.4282089047661,0.00422107901557176,97059.8524419546,2.88491843169631,78.6151018406587,0.558958063986755,0,0.949767675638903,2.1534598198545,1.20369214421559,3.52701299898562,0.515843891866307,5.40253387124686,"UTC"
"6",1958-01-01 05:00:00,29.3324355916413,0.00405200470380706,96999.7621425252,2.7462379219606,90.990123817539,0.548807617916956,0,1.00560696631558,2.22877415901024,1.22316719269465,3.3799847622747,0.602819532976215,14.8608524262308,"UTC"
"7",1958-01-01 06:00:00,30.3978649565099,0.00386501988143298,96933.7244597879,2.85284286397349,99.1200065745749,0.54688116420682,0,1.02407616665684,2.26005326407415,1.23597709741731,3.00482955065535,0.812078030280491,27.7728925399902,"UTC"
"8",1958-01-01 07:00:00,30.8139895497828,0.00376192032566389,96881.0003682141,3.19753096266255,102.359572069078,0.557074882526829,0,0.983358456918249,2.2201324574678,1.23677400054955,2.43440082722822,1.02050246205206,40.8978188457469,"UTC"
"9",1958-01-01 08:00:00,30.9577712783869,0.00369440099716263,96829.35181553,3.66928182359739,102.794440984022,0.579664282810532,0,0.890930286685428,2.11955857430106,1.22862828761563,1.72396998071502,1.08427009765579,53.9445474890495,"UTC"
"10",1958-01-01 09:00:00,30.7303972613132,0.00367532869493623,96823.4473879409,3.99615118168774,100.178310580624,0.610084553163777,0,0.776688353681374,1.99193167832229,1.21524332464092,0.951135008630264,0.865289434133093,66.779413082179,"UTC"
"11",1958-01-01 10:00:00,30.1793417214257,0.003571711068799,96867.5058153324,4.00404801030911,100.107496785126,0.647476163958151,0,0.653649585599133,1.8541913013814,1.20054171578227,0.279449995087221,0.409189086349429,79.2670423977465,"UTC"
"12",1958-01-01 11:00:00,29.2579974669334,0.00366197323557004,96926.8964525913,3.59515588041898,104.167928088223,0.688982173258126,0,0.535821158151161,1.72279179427305,1.18697063612189,0,0,91.2248184312277,"UTC"
"13",1958-01-01 12:00:00,28.3368272840655,0.00375711788485478,97002.3906363864,3.22146602573903,106.465423647481,0.718391965706021,0,0.462809791071873,1.64344668593656,1.18063689486469,0,0,102.380427756407,"UTC"
"14",1958-01-01 13:00:00,26.936832759264,0.0038204528020158,97052.5659909867,3.26270458781587,101.048705481768,0.730693217604889,0,0.432730199922398,1.60681733747949,1.17408713755709,0,0,112.31463175753,"UTC"
"15",1958-01-01 14:00:00,25.8534627049472,0.00406643083167501,97111.3837379897,3.51160648314437,90.3040479018246,0.74056246616514,0,0.409258152939114,1.57747295155019,1.16821479861107,0,0,120.396656978509,"UTC"
"16",1958-01-01 15:00:00,24.7412915113407,0.00444777347026816,97138.755767663,3.72477943138137,80.807365043434,0.747255287278543,0,0.392937219820734,1.55467251834968,1.16173529852895,0,0,125.779554228673,"UTC"
"17",1958-01-01 16:00:00,23.6498891221152,0.00475597078995612,97103.4582407466,3.87883632778097,79.1661897741664,0.752218442589342,0,0.379950866889624,1.53340370634593,1.15345283945631,0,0,127.617307855579,"UTC"
"18",1958-01-01 17:00:00,22.6516442909744,0.00493756177593421,97150.1743522927,4.11295410648538,82.2130738543886,0.755868365498817,0,0.36922700291888,1.51241174971814,1.14318474679926,0,0,125.547640021877,"UTC"
