"","x"
"1",0.0134650876615118
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0.00253806379563068
"10",0
"11",0
"12",0.000444475489379716
"13",0.121514958504998
"14",0.0326460675687597
"15",0.0277530765968432
"16",0.858000141476162
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0.105186653534171
"23",0.0216765808738835
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0.10307099383828
"36",0.342651455123042
"37",0.725685241178332
"38",1.37356783721887
"39",0.0104780939056404
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0.0623910499388577
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0.0065504556902953
"52",0
"53",0
"54",0.348658934429881
"55",0.0334400739509734
"56",0
"57",0
"58",0
"59",0.182464517615928
"60",0
"61",0
"62",0
"63",0.0101703208005272
"64",0.14686351407319
"65",0
"66",0.00604486665556608
"67",0.305124576917281
"68",0.000304198085296805
"69",0
"70",0
"71",0.000871276734242093
"72",0.418955603575336
"73",3.17089596977726
"74",1.68026090478837
"75",0.0302847089510423
"76",0.273618211672643
"77",0.104380874901376
"78",0.0555838501250923
"79",0.526202471676851
"80",0.968079170072136
"81",0.0838344105623385
"82",1.09723588752656
"83",0.00121244230390774
"84",0
"85",0
"86",0.013943584777437
"87",0.132700510256085
"88",0
"89",0
"90",0
"91",0.00747741842027116
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0.339320597403083
"102",2.44989162893762
"103",0.212230579527567
"104",30.345182203844
"105",0
"106",0
"107",0
"108",0.658145366842257
"109",0.000561721428372702
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0.00130213648186861
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",1.35394656224759
"137",2.0228348450619
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0.0511960234774862
"148",0.036129750610166
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",3.45533618540968
"159",2.14909476323464
"160",0.0306919670255965
"161",0.0453559506580947
"162",0.232888612799218
"163",0.00798398181174133
"164",0.00265936007326789
"165",0.000730999330159459
"166",0.00750346786424835
"167",0
"168",0.0109353232121062
"169",0
"170",0
"171",0
"172",0.835576871640447
"173",0.00125721025924962
"174",11.8527487216465
"175",0.00043911826880713
"176",0.00212243470303267
"177",0.0685749931187275
"178",0.637090178662408
"179",0.159513071491667
"180",0
"181",0
"182",0
"183",0.00649725853172488
"184",0
"185",1.42643569482923
"186",0.000459081661321014
"187",0
"188",0
"189",0.0930638108709667
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0.225355393613878
"201",0
"202",0.00183660593213979
"203",0.147070783618702
"204",0
"205",0.0919673598200694
"206",0.00088832241361314
"207",0.00332554862350998
"208",0.205115961578395
"209",1.46692722764311
"210",0.050029312244838
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0.0451032979165502
"219",0.00577801781742715
"220",0
"221",0.00652981296076884
"222",0.0367296629776313
"223",0
"224",0
"225",0.510510139094885
"226",1.92878311225427
"227",0.180839843205007
"228",0.00321749303898903
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0.418236197517253
"238",0
"239",0
"240",0
"241",0
"242",0.174283181151997
"243",0
"244",0
"245",0
"246",0.0273348971057813
"247",0
"248",0
"249",0.530917232085559
"250",0.0445364440358636
"251",0
"252",0
"253",0
"254",0
"255",0.0218482444650741
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0.00913472171931934
"262",0.172853239968442
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0.0428428864404231
"270",0.00289773993907935
"271",0.0226682499583736
"272",0
"273",0
"274",0
"275",0.0018464128603726
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0.0923588317275304
"285",0.26093268712664
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0.00153057640848365
"293",0.379376128547555
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0.000182518851178028
"304",0.0270624331089884
"305",0
"306",0.0323451748319399
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0.000711160783007869
"316",0.24697865640561
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0.344422842839696
"323",0.0127764951940607
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0.545336859065917
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0.0112691880376893
"339",0.000266685293627749
"340",0.015962791368581
"341",1.41151172047596
"342",0
"343",0
"344",0.0544051099202895
"345",1.51880229330666
"346",0
"347",0
"348",0
"349",0.346864805194271
"350",0.428510275541159
"351",0
"352",0
"353",0.0952368608828509
"354",0.00627366342922821
"355",0
"356",0.0543967934905263
"357",0.597128137429582
"358",2.51453179854441
"359",0.101059282209863
"360",0.16550377575555
"361",0.00764497841733338
"362",0
"363",0
"364",0
"365",0
