"","x"
"1",0
"2",0
"3",0
"4",0.0114415976132811
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0.789776935779639
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0.0443740943913783
"21",0
"22",0.00105322187967219
"23",0.20610141067209
"24",0.060902608694511
"25",2.03752791849107
"26",1.12680248124074
"27",0.858540986242996
"28",8.99586812156504
"29",14.0585126238887
"30",0.18721055565084
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0.000105730377362168
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0.13485538064201
"62",0.00643042085014717
"63",0.000718562588402204
"64",0
"65",0
"66",0.0792315212130715
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0.099413602153233
"73",0.00887040486610689
"74",0.00275916936500118
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0.000157069105438835
"91",0.75670317257669
"92",0.0160674401487467
"93",0.0278108027579452
"94",0.000105730377362168
"95",9.83272536947559e-05
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0.556875604838411
"103",0.57380037756226
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0.00125246019507867
"110",0.668333124497865
"111",0.148293706343368
"112",3.11673700841655
"113",0
"114",0
"115",0
"116",0.609078709443283
"117",3.41118524026154
"118",0
"119",6.0535506210503
"120",0.201069221336711
"121",3.50517959083619
"122",15.6188391846494
"123",0
"124",0.00102990543209761
"125",0.162150738274952
"126",0
"127",0
"128",0
"129",0.000644912413598835
"130",0
"131",0
"132",0
"133",0
"134",0.00218810907360657
"135",0.0517204924586277
"136",0
"137",0
"138",0
"139",1.44908183153443
"140",0.994108204469583
"141",0
"142",1.86583203071775
"143",3.34744931692667
"144",0
"145",0.629076572496678
"146",4.43561425796804
"147",0.495799560160167
"148",0.269672674318422
"149",0.300013145358515
"150",4.30424369576739
"151",0.525039875935134
"152",0
"153",0
"154",0
"155",0
"156",0.0012088077595306
"157",0.00466180762123599
"158",0.0130600825105551
"159",0.00948800607889234
"160",0.0338317837096004
"161",0.0454668026232073
"162",0
"163",0.0715970866688889
"164",0
"165",0
"166",0
"167",0.00279375607873873
"168",0
"169",0.00140159724160586
"170",0.00107836407247334
"171",17.0967744550852
"172",0.0407455171728578
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0.01358181294663
"179",0
"180",0
"181",0
"182",0
"183",0.00558837489446249
"184",0
"185",0
"186",0
"187",2.60541691796403
"188",9.39867136453421
"189",0.0493986105240097
"190",0
"191",0
"192",0.160858344914592
"193",0.00806779084763477
"194",0
"195",0.0166845670165028
"196",0.0394695276340801
"197",0.102102913276638
"198",8.10170676670671e-05
"199",0.435063052369072
"200",0.0136433476677318
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0.038636015036196
"211",0.00708227924014156
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0.00641362484262861
"218",0.000105730377362168
"219",0
"220",0
"221",0
"222",0.000525598965602005
"223",0.00618506946329488
"224",0
"225",0.00140825410608861
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0.00227759551760972
"232",3.92917723238191
"233",0.0160494165489181
"234",0
"235",0.252638983892473
"236",0
"237",0.123850185239435
"238",0.43782936401857
"239",2.45138729626042
"240",3.61233487157589
"241",0.0248219914948426
"242",0.0883365117785313
"243",0.423979381283287
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0.111682986068938
"251",0.440178594551384
"252",0.0391240489288897
"253",0
"254",0
"255",4.77598651462939
"256",1.12939645137175
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0.0148851522836751
"263",0.0479870026220314
"264",0
"265",0
"266",0.012733541486275
"267",0
"268",0.594163524578606
"269",0.068812223979752
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0.000525598965602005
"279",9.83272536947559e-05
"280",0.151046239522555
"281",0.496671586087908
"282",0.274718226955028
"283",0.816003438126662
"284",0.848922934690622
"285",0.0125430647094235
"286",0.0579467888730491
"287",0.0300947048883695
"288",0
"289",0.00174390744651258
"290",0
"291",0
"292",0
"293",0
"294",1.37165384933395
"295",2.95110322782045
"296",0.195328651341574
"297",0.00869489846675899
"298",0.0370344336061221
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0.0869344133025563
"320",0.086676129859902
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0.0824164557237669
"327",0.601928258342749
"328",1.09051836939308
"329",10.6573170792887
"330",0.160389571369222
"331",0.950690011749965
"332",0
"333",0
"334",0
"335",0.00265930563544102
"336",0
"337",0
"338",0
"339",1.79937306253773
"340",0.531295295555935
"341",1.55691228906135
"342",0.629617550932049
"343",1.42384300647088
"344",2.30681384316219
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0.0996431958423398
"353",0
"354",0
"355",0.0153172433112329
"356",0
"357",0.0220167635661473
"358",0.0816232979770441
"359",0
"360",0
"361",0
"362",0.054605891283938
"363",0.0280058014881411
"364",0.169634760857214
"365",8.74918257812307
