"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2020-01-01 00:00:00,31.3299106982931,0.00617698539462698,96585.951192178,5.92148844744479,57.4700982611042,0.710205660106634,0,0.521502967770221,1.79955997404615,1.27805700627593,1.80621993020372,1.11729875112882,53.0555224887328,"UTC"
"2",2020-01-01 01:00:00,33.312719802657,0.00586303865567993,96547.951594792,5.98131498027654,53.5677633472667,0.678681906453408,0,0.624657503649357,1.94403940457385,1.31938190092449,2.46548316838021,1.01720850509139,39.998667095031,"UTC"
"3",2020-01-01 02:00:00,36.64808820807,0.00567387557210069,96465.0150620315,5.83108539731221,50.1871120129536,0.65375207834086,0,0.724427819583007,2.09221185803167,1.36778403844867,2.98541592774336,0.796016862213713,26.8750054660971,"UTC"
"4",2020-01-01 03:00:00,36.9092269733227,0.00579432496510923,96380.2911980687,5.48746820704578,45.3827614043538,0.635726292620094,0,0.81168683718301,2.22822326883156,1.41653643164855,3.30148069128015,0.589300714505081,14.0073079735065,"UTC"
"5",2020-01-01 04:00:00,39.753712508831,0.00553611004650897,96290.2125675112,4.85968775570659,37.9769926948603,0.623614404295744,0,0.881767313651341,2.34271743543348,1.46095012178214,3.39417449969307,0.509958445557513,5.41582250309965,"UTC"
"6",2020-01-01 05:00:00,41.4916003079546,0.00564603789234474,96168.1667843581,4.17124872127408,28.8283388659551,0.615855822562978,0,0.932011662422756,2.42619279544577,1.49418113302302,3.25413844654615,0.595748535894926,14.9648490844872,"UTC"
"7",2020-01-01 06:00:00,41.6757369806371,0.00571622523297749,96062.2247448744,3.57416961586342,20.791718517273,0.613743004296191,0,0.954706582216469,2.47166188148959,1.51695529927312,2.89258067610869,0.794123352056144,27.881221902379,"UTC"
"8",2020-01-01 07:00:00,42.3374731441326,0.00548343372647443,95920.1284473947,2.98952238997746,13.0257564820568,0.620967092910896,0.224324749086755,0.934929235378536,2.4666039659978,1.53167473061926,2.32197060452678,0.999983874142054,41.0062149423362,"UTC"
"9",2020-01-01 08:00:00,42.3878979503823,0.00549480090717596,95848.2213977472,2.26290077530724,7.4700081008758,0.634917764775015,1.89788911785889,0.879302167407226,2.40845141604088,1.52914924863366,1.65190402006253,1.05954716347261,54.0518397114718,"UTC"
"10",2020-01-01 09:00:00,42.3994436711124,0.00550300903881195,95786.4781963799,1.5369223382165,99.593543111654,0.658791623264308,3.1428342840526,0.788196786161848,2.30993852132204,1.52174173516019,0.89378515501923,0.820149007325497,66.8846560105934,"UTC"
"11",2020-01-01 10:00:00,42.2338005971043,0.00537656464992178,95830.3277170198,1.53489297311549,42.5367593461166,0.701865470332935,3.02538150192903,0.645068958079781,2.16365612072562,1.51858716264584,0.236797366653264,0.36796598345644,79.3690464454852,"UTC"
"12",2020-01-01 11:00:00,38.6055154233785,0.00607384092817685,95887.0433264996,1.78227501481728,93.2832799882544,0.752619202958335,3.52755615128007,0.493303494429037,1.99410765600333,1.5008041615743,0,0,91.3218467726471,"UTC"
"13",2020-01-01 12:00:00,38.4809727967595,0.00589760840515972,95905.7836173723,2.7777958856877,107.102584974474,0.790541340883054,7.382483383316,0.395158374647416,1.88665381304664,1.49149543839922,0,0,102.469800783236,"UTC"
"14",2020-01-01 13:00:00,37.3529406164413,0.00601350317861579,95922.1389004132,3.61633239158899,100.033429490905,0.78197575727175,8.46097708549285,0.401611362640121,1.84203357406865,1.44042221142853,0,0,112.392184647368,"UTC"
"15",2020-01-01 14:00:00,34.9984534545944,0.00658688879494931,95902.2200499026,4.3044830966834,90.5156876845755,0.786855209874412,7.89208170135856,0.385044722114326,1.8064821445709,1.42143742245658,0,0,120.456267379836,"UTC"
"16",2020-01-01 15:00:00,34.8859079789608,0.00653445328727014,95876.9389990289,4.97454017663599,79.9123276966519,0.790491267617526,5.70201618766859,0.372123534282988,1.77613235525874,1.40400882097575,0,0,125.813695174934,"UTC"
"17",2020-01-01 16:00:00,33.7805166370162,0.00728116228613263,95851.7977725673,5.4890065896767,69.405537742939,0.796460365296447,2.79098225930843,0.35647561986384,1.75124522055125,1.39476960068741,0,0,127.620102233783,"UTC"
"18",2020-01-01 17:00:00,31.9563033795498,0.0073724637306872,95790.6358601747,5.59652024401539,60.8349104766521,0.792784507248267,1.02709292780838,0.358001969382168,1.7276199262963,1.36961795691414,0,0,125.519011051852,"UTC"
"19",2020-01-01 18:00:00,32.0191030240002,0.00734883862301937,95780.1564839172,5.14586594260932,48.5180514618589,0.79490037881855,1.61506179191176,0.350085284382965,1.70683656164384,1.35675127726087,0,0,119.921194517916,"UTC"
"20",2020-01-01 19:00:00,31.2604274198133,0.00752994238548111,95771.3101618944,4.46946172464925,33.75239771798,0.793753689064065,0,0.350267127644558,1.69819448665511,1.34792735901056,0,0,111.686542549469,"UTC"
"21",2020-01-01 20:00:00,29.4366220974937,0.00753213065986526,95823.7547094589,4.14465212729749,116.131445814901,0.793388547613155,1.4068048015134,0.345773180403553,1.67337389960895,1.3276007192054,0,0,101.650641348373,"UTC"
"22",2020-01-01 21:00:00,29.1213596550594,0.00699495405012776,95885.2507575847,4.12076492744456,96.5772164526486,0.791845047437159,17.0543024710247,0.343751584939578,1.65131713745993,1.30756555252035,0,0,90.4282539956847,"UTC"
"23",2020-01-01 22:00:00,29.9098616250286,0.00709929360095995,95969.1513369762,4.31747142679364,329.693587521107,0.784632995384398,70.1706204722907,0.355431643259728,1.65028939453041,1.29485775127068,0.180184153799812,0.252157202434566,78.4263965766854,"UTC"
"24",2020-01-01 23:00:00,31.6654528390139,0.00663220518989049,96042.6658741426,4.97946507816725,308.887206411714,0.754829827989923,80.9533363544431,0.42637018425385,1.73905160316085,1.312681418907,0.873464043150492,1.01847131783286,65.9095947256776,"UTC"
"25",2020-01-02 00:00:00,32.0949296905807,0.0072492853936773,96067.1861803907,5.05416903168242,293.128593633978,0.722366676209614,77.5151628423523,0.51848590607662,1.86753896773273,1.34905306165611,1.53794733220565,1.13534716472456,53.1502223312158,"UTC"
"26",2020-01-02 01:00:00,34.4234052268217,0.00779110822481738,96086.1817537466,5.25305801855242,282.117641901413,0.675508364163446,78.024743232944,0.658392830144893,2.02901256463357,1.37061973448867,2.40960925892279,1.06296995814578,40.094612146272,"UTC"
"27",2020-01-02 02:00:00,38.0302674806074,0.00704796575554161,96049.95550151,5.58723629661815,272.601933846445,0.649205190888289,71.1688417727146,0.766375339809785,2.1846956161163,1.41832027630652,2.79750804085602,0.905962104778832,26.9707246261511,"UTC"
