"","x"
"1",-8.32667268468867e-14
"2",-8.32667268468867e-14
"3",0.0170032938950862
"4",0.00100349302214197
"5",-8.32667268468867e-14
"6",-8.32667268468867e-14
"7",0.0324355346078739
"8",0.0915095335048692
"9",2.00555425074102
"10",0.852279307089211
"11",0.000214503673718036
"12",-8.32667268468867e-14
"13",1.65132590475722
"14",3.90217805734832
"15",1.60467855122838
"16",0.478280703532065
"17",0.0275108863012311
"18",0.434504402835356
"19",-8.32667268468867e-14
"20",0.000107251836817385
"21",0.874923723855456
"22",0.219217478897907
"23",0.368295671824761
"24",1.24862568332728
"25",1.69331488812535
"26",0.0225983629974754
"27",2.41358570638448
"28",3.557769584147
"29",10.0489582318742
"30",30.4870877199374
"31",7.39238150429562
"32",0.0135729152614491
"33",0.177457749555407
"34",0.0771705219311592
"35",0.0776775574880531
"36",0.062952909799146
"37",0.214730754623741
"38",0.434037027979291
"39",0.0776469375055657
"40",0.81291351015144
"41",3.46328547576225
"42",10.1984349589478
"43",0.194072048649345
"44",0.0675099497432917
"45",-8.32667268468867e-14
"46",0.000279678573150778
"47",0.226903471926342
"48",2.84717735052852
"49",2.93574188262382
"50",5.09180939580024
"51",11.5148681994829
"52",0.94614576125724
"53",0.426897618888897
"54",-8.32667268468867e-14
"55",0.490762450866009
"56",-8.32667268468867e-14
"57",0.37317966619105
"58",0.00345544092356696
"59",0.625532590070556
"60",0.0161708098036198
"61",0.612140737254365
"62",0.0301979344321432
"63",0.182801814223913
"64",0.618043093485468
"65",-8.32667268468867e-14
"66",-8.32667268468867e-14
"67",-8.32667268468867e-14
"68",-8.32667268468867e-14
"69",0.509168465659264
"70",0.448062310450026
"71",0.00187471102182748
"72",-8.32667268468867e-14
"73",-8.32667268468867e-14
"74",-8.32667268468867e-14
"75",-8.32667268468867e-14
"76",-8.32667268468867e-14
"77",-8.32667268468867e-14
"78",-8.32667268468867e-14
"79",-8.32667268468867e-14
"80",0.17188295468767
"81",-8.32667268468867e-14
"82",-8.32667268468867e-14
"83",-8.32667268468867e-14
"84",0.00182328122722854
"85",-8.32667268468867e-14
"86",-8.32667268468867e-14
"87",-8.32667268468867e-14
"88",-8.32667268468867e-14
"89",0.138872756684883
"90",0.185380441678398
"91",0.132069423438778
"92",4.58641139556644
"93",0.0785714484930766
"94",-8.32667268468867e-14
"95",-8.32667268468867e-14
"96",-8.32667268468867e-14
"97",-8.32667268468867e-14
"98",-8.32667268468867e-14
"99",0.00978875006311118
"100",0.454040525140528
"101",-8.32667268468867e-14
"102",-8.32667268468867e-14
"103",-8.32667268468867e-14
"104",-8.32667268468867e-14
"105",-8.32667268468867e-14
"106",-8.32667268468867e-14
"107",-8.32667268468867e-14
"108",-8.32667268468867e-14
"109",-8.32667268468867e-14
"110",-8.32667268468867e-14
"111",0.189237465513324
"112",0.557804916544064
"113",-8.32667268468867e-14
"114",-8.32667268468867e-14
"115",0.00731634695874438
"116",0.0146056166985165
"117",0.000294807101305325
