"","x"
"1",0
"2",0
"3",0
"4",0.0254410318630313
"5",0.00203728861000383
"6",5.59779946988553
"7",2.91528028496135
"8",0
"9",0.00988448890733408
"10",2.8601924216866
"11",0
"12",0.00106380149675346
"13",1.21934321601909
"14",0.173892045362479
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0.124055522992154
"29",0.0227569594043648
"30",0.144499530853131
"31",0.0839541354629113
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.0315192177390873
"42",0
"43",8.86501247296404e-05
"44",0.15551349962828
"45",0.00100645736262803
"46",1.19669556524737
"47",0.570838978765676
"48",0
"49",0
"50",0.0841245137028847
"51",0.105482841513331
"52",0.00230047397172063
"53",1.24589167775792
"54",3.02510519727861
"55",0.650478545858783
"56",0.0388888455089288
"57",0
"58",0
"59",0.829911401594921
"60",0.104432558144041
"61",0.141452979104519
"62",1.279182320906
"63",0
"64",0.04319437683817
"65",1.33542963567614
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0.515778044210776
"72",0.182354524329515
"73",0
"74",0
"75",0.202758656145386
"76",0
"77",0
"78",0
"79",0.0275364897973482
"80",0.0592435663222137
"81",0.00932807994496462
"82",0.0371550155010435
"83",0.0774713695187322
"84",0.0579701533398121
"85",0.0141494054717627
"86",0
"87",0.0183598843011261
"88",0
"89",0
"90",0
"91",0.00165915624119765
"92",0
"93",0
"94",0.000115691809278827
"95",0.0903743601454114
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0.000682709690135464
"104",0.63562655754994
"105",0
"106",0
"107",0
"108",0
"109",0.00131400381097336
"110",0.00151834574498203
"111",0
"112",0
"113",0
"114",0
"115",0.000115691809278827
"116",0
"117",0
"118",0.011339492001583
"119",0
"120",0
"121",0.000518942865022832
"122",0
"123",0
"124",0.031466260287828
"125",0.0443629720702959
"126",0.000343734874372919
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0.186161025108237
"134",0.0268023537243154
"135",0.192172364214175
"136",1.11795614052808
"137",0.0908491636909352
"138",0
"139",0.693819460979194
"140",0
"141",0
"142",0.525133367837569
