"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1968-01-01 00:00:00,30.8762346824952,0.0066185671893547,95843.5129454433,3.72746455808127,28.971964367112,0.697105766926119,0,0.55934455932035,1.84662087024471,1.28727631092436,1.80463665443331,1.1264034985162,53.1041041646872,"UTC"
"2",1968-01-01 01:00:00,31.981928150464,0.0063524993290402,95731.873455469,3.93438297943419,104.869084604945,0.661847958214533,0,0.675156731859814,1.99651395450607,1.32135722264626,2.47408765618502,1.03186701028944,40.0477786800236,"UTC"
"3",1968-01-01 02:00:00,36.2587497739055,0.00785352538376054,95700.061276583,3.97149898620982,339.664793307915,0.631234761116133,0.185038741737765,0.790899843560746,2.14463756685274,1.353737723292,3.01164167485903,0.812331400435263,26.9240189513667,"UTC"
"4",1968-01-01 03:00:00,37.8530605337313,0.00528883688549351,95577.4334099297,4.00943155149632,307.092739564303,0.605898266609408,2.25839799891293,0.900084003322234,2.28382985848994,1.38374585516771,3.34433206051998,0.606135379414607,14.0537334648723,"UTC"
"5",1968-01-01 04:00:00,38.9619567119905,0.00491755055957304,95533.7673338491,4.41849694616024,284.998529506132,0.586269424714622,15.803259473579,0.989949927059267,2.39273731559545,1.40278738853618,3.44409258919644,0.53208012113384,5.41124818441901,"UTC"
"6",1968-01-01 05:00:00,39.8372088562044,0.00428582136066694,95499.5446447898,5.20385289833483,275.071682368092,0.57653274347167,85.716083276468,1.03223827514565,2.43759505664125,1.4053567814956,3.34033698259586,0.601776556663892,14.9179624543545,"UTC"
"7",1968-01-01 06:00:00,40.175040337341,0.00360931297770078,95402.2505502119,6.02280768195364,265.69066357985,0.579332419511848,91.9549338967799,1.01610910699409,2.41539651663744,1.39928740964335,2.58648683056358,1.02728917160244,27.8321651737042,"UTC"
"8",1968-01-01 07:00:00,40.0473858509504,0.00323986032145639,95422.7663106572,6.54233494295672,257.063565087506,0.608037246761399,80.9138943283339,0.896643099679879,2.28727569291747,1.39063259323759,1.67223989943315,1.28402375328389,40.9571254739886,"UTC"
"9",1968-01-01 08:00:00,39.3801895793228,0.00327191378889744,95435.8488412153,6.74695755255592,248.242072567451,0.619563263154224,49.4083429772926,0.827815813985658,2.17555155663442,1.34773574264876,1.28942389706867,1.12708385744394,54.0033148033326,"UTC"
"10",1968-01-01 09:00:00,38.4372155673746,0.0036535382720024,95492.9884910688,6.66508449922108,239.711761726255,0.63893399324461,44.8010019871956,0.748379076082851,2.07238265173514,1.32400357565229,0.883808434159912,0.850518318844761,66.8371629614014,"UTC"
