"","x"
"1",0.263295008499845
"2",0.0856662299857223
"3",2.19981333835488
"4",1.5955215423464
"5",1.8192334627383
"6",0.279588516355697
"7",2.0358371750895
"8",0.00461664963554315
"9",0
"10",0
"11",0
"12",0
"13",0.010723730851949
"14",0
"15",0
"16",0.00320654446111675
"17",0
"18",0.00265816996896441
"19",0.319109461576928
"20",0.0408459000863263
"21",0.106611482644108
"22",0
"23",0.199772881368962
"24",0.042606199532797
"25",0.762390905564866
"26",0.000360159770357357
"27",0.0996386959456197
"28",0.050074642367594
"29",0.000191895688379418
"30",0.161545926950673
"31",0.782888447013301
"32",0.516212632265281
"33",3.31003480001586
"34",0.123471459830895
"35",1.5179235147109
"36",0
"37",0
"38",0
"39",0.0209761502960403
"40",0.151614611703211
"41",46.8185904376746
"42",7.39163048038943
"43",0.339677318560257
"44",0.129336166616846
"45",0.133293627178576
"46",10.6069597259914
"47",15.4324359651991
"48",70.1251774870538
"49",0.230687685619002
"50",6.97011244038464
"51",0.00615099687178495
"52",0.0725611376804535
"53",1.34844377965701
"54",1.39929169627303
"55",2.95077733661519
"56",0.0215582956766845
"57",0.101586984252133
"58",0.00441518281109945
"59",0
"60",1.98814424785006
"61",6.89677169577654
"62",0.373438709442207
"63",0.704783149442172
"64",0.540179232288656
"65",0.0429449082264859
"66",0.3399539002821
"67",0.00175258802659463
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0.469109373512652
"75",0.257430222393532
"76",0.0767317057824367
"77",0.00641308892223409
"78",18.4270807789206
"79",2.35876783216628
"80",9.81629626507751
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0.044659811524307
"98",0
"99",0
"100",0
"101",0.243734164934552
"102",0.0137342233954414
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",4.45733995665348
"118",1.52296531590768
"119",14.5532315256449
"120",0.134710702202172
"121",0
"122",0
"123",0.000206003988181219
"124",0
"125",0.0028955799803626
"126",0.00566943508259258
"127",0.0287319047892154
"128",0
"129",0
"130",0
"131",0.000287369726374531
"132",0
"133",0.178119655185971
"134",0.541934177268233
"135",0.958812566578506
"136",0.560347930670349
"137",0.712450634081744
"138",0.0430946939063768
"139",0
"140",0.0448714768088664
"141",0.000288223076927818
"142",0
"143",0.00181965694131433
"144",0.00225358982297167
"145",0.0431137760455411
"146",0.236251712719343
"147",0.000288223076927818
"148",0
"149",0
"150",1.37190314820668
"151",0.0470817151503834
"152",0.0105136667024099
"153",0
"154",0.550544897315712
"155",7.68072697481918
"156",1.50387695795509
"157",0.637794207220062
"158",1.13533832494006
"159",0.982101089240985
"160",0.00436018627719595
"161",0
"162",0
"163",0
"164",0
"165",0
"166",4.27580415993284
"167",0.00211503641571569
"168",0
"169",0
"170",8.22190887465986e-05
"171",0.00250920444962749
"172",0.000407422983160316
"173",0
"174",0
"175",0
"176",1.52277646674997
"177",0.00118060887695702
"178",0
"179",0.590691540111017
"180",2.63841232988055
"181",0.31632260369355
"182",0.00972375322266332
"183",0.000791060916007088
"184",0.127240478494902
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0.655039747636629
"191",9.01166537322761
"192",3.90192412349805
"193",0.141914375735193
"194",0.137669926115402
"195",0.041951257663383
"196",0.209102350237819
"197",0.822976309473003
"198",4.97634508123494
"199",0.264498310730461
"200",0.024850175644043
"201",0.0289728695298721
"202",0
"203",0.00653602047111483
"204",0
"205",0.180380310756122
"206",0.00596292182227047
"207",8.22190887465986e-05
"208",0
"209",0.951341505920705
"210",0.218200280500594
"211",0.00032232560231817
"212",8.22190887465986e-05
"213",0
"214",0.0373952631005304
"215",0.0999348917053304
"216",0
"217",0
"218",0
