"","x"
"1",0.0934612495329248
"2",0.157944219934343
"3",3.71191836463234
"4",0.236074519152938
"5",7.47980745488482
"6",3.63490938682515
"7",5.08542208347356
"8",0.0433081920448419
"9",0.00754072959942857
"10",0.00136447597837981
"11",0.00842775734807818
"12",0
"13",0
"14",0.00392577309458264
"15",0
"16",0
"17",0
"18",0.0345473184640818
"19",0.0128202779415966
"20",0.394130118894427
"21",0.0498579998800382
"22",0
"23",0
"24",0.0449858516033851
"25",0.203784697695625
"26",0
"27",0.000570741745187192
"28",0.00843725347766513
"29",0.0216965870417824
"30",1.12774887115857
"31",0.134420400084418
"32",0.00100315135355636
"33",0.537681997777248
"34",0.74662678883967
"35",0.0185194217494423
"36",0
"37",0
"38",1.66602270174355
"39",0.300928548265607
"40",0.987515571423235
"41",7.29620695470337
"42",1.20787281221511
"43",4.79702737873547
"44",0.0475933874052528
"45",0.0686606218582794
"46",5.33318391884165
"47",31.208212832461
"48",109.55516136055
"49",5.90470254767482
"50",0.0991732744952882
"51",0.227329979271691
"52",6.74142673532169
"53",22.4786172657111
"54",20.1106043096593
"55",0.0279859835305988
"56",0
"57",0.589748218877437
"58",0
"59",0.000669475190356734
"60",6.23158763943113
"61",21.7455452961022
"62",40.6234076717318
"63",6.42936203723406
"64",6.40884665412543
"65",0.851443667078095
"66",0.00460121626578672
"67",0
"68",0
"69",0
"70",0
"71",0.00102998724637167
"72",0.000781639068253706
"73",0.0646624868873797
"74",5.06533950104932
"75",33.8410596334505
"76",6.64455369914878
"77",0.271202696503776
"78",0.0694833853128558
"79",0.0462077853235597
"80",1.02447662566924
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0.00581313672629732
"98",0.0082779270207704
"99",0
"100",0
"101",0
"102",0.014999884749042
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0.0446374432909373
"118",2.07993620469998
"119",25.4500315230374
"120",0.204228065288907
"121",0
"122",0.0917101251939644
"123",0.00100646648484976
"124",0.000911860739782145
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0.00106965743824645
"131",0.440526852537619
"132",0
"133",0.000320317230698492
"134",0.000570741745187192
"135",0.671501682590305
"136",6.66516385111214
"137",0.197029455677206
"138",6.92145073549427
