"","x"
"1",0
"2",0
"3",0.326290168587009
"4",0.430693408777483
"5",0.100433673788633
"6",1.62188135479364
"7",0.314071114862786
"8",0
"9",0.469764879680857
"10",1.48664216520883
"11",0.116616855997976
"12",1.08819214307275
"13",28.2669443340286
"14",11.6084925016957
"15",6.56854740744376
"16",0.0241233809715482
"17",0
"18",0
"19",0
"20",0
"21",0
"22",25.1794774401552
"23",53.1604934950351
"24",6.51347581981426
"25",0.629594573062562
"26",0.000587559623732457
"27",0
"28",4.78707996521916
"29",0.022282289728484
"30",0.00107465591515421
"31",17.3260362866313
"32",1.20468704738723
"33",0.127253130044739
"34",0.0602578927243515
"35",1.54969434628132
"36",0
"37",0
"38",0
"39",0.000214098903403143
"40",0
"41",0.346088582958765
"42",0
"43",0
"44",0
"45",13.3980708718177
"46",6.31636212078644
"47",6.97642194910144
"48",0.226780071237659
"49",7.93156723787222
"50",3.57060835559998
"51",0.00430774260016424
"52",0.0558603612990051
"53",0
"54",1.57954541737095
"55",4.20509554125959
"56",0.00290599509548372
"57",4.37428509276481
"58",11.4709644765569
"59",0.0704146417919016
"60",0
"61",0.0397655433919474
"62",0.00942570726486626
"63",0.00517145790144289
"64",0
"65",0
"66",0
"67",0.00513515013830238
"68",0.168665833735759
"69",0.000110433336307578
"70",6.37600515381192
"71",0.599373851232997
"72",0.0299479129022211
"73",2.6777551122952
"74",1.51687456791507
"75",0.858691925508718
"76",14.3979551466223
"77",20.5341633308693
"78",3.71640533802214
"79",0.00150285372196049
"80",0.000110433336307578
"81",0.662940705403817
"82",0.15911967189054
"83",0
"84",5.45429684872468
"85",0.222619633583924
"86",13.5908625120081
"87",2.23568006722177
"88",0.319854336964855
"89",7.69718107008453
"90",0.457345616734663
"91",0
"92",0.0817248732796501
"93",0
"94",0.000144119734981592
"95",0
"96",1.34023191256127
"97",0
"98",0.664703362694189
"99",0.305377959570128
"100",0.0064124310845424
"101",0.475252267308274
"102",0.107757301830239
"103",1.96640453840062
"104",3.54525849914752
"105",0
"106",0
"107",0.0332209095269966
"108",0.0218732517683188
"109",0.790529331260709
"110",11.7529780557535
"111",0
"112",0.08964086890675
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0.00243787936549282
