"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2005-01-01 00:00:00,22.155372857967,0.0113231929968991,96734.0708322917,4.16602262883864,89.489190282329,0.801583723377687,38.9123089299264,0.320727925619162,1.61616974626879,1.29544182064963,1.27105921057622,1.16849983011232,53.1403555437645,"UTC"
"2",2005-01-01 01:00:00,23.6446387942797,0.0113164003461206,96687.4600237781,3.54817921822469,103.328736039782,0.774155993957264,6.59132516759363,0.392567355399477,1.73811631637233,1.34554896097286,1.52665943514095,1.24604706633497,40.0846070229505,"UTC"
"3",2005-01-01 02:00:00,24.5396709253869,0.0106621170622857,96630.3037063223,3.3132519776069,119.687935614341,0.738616932572227,5.37972744175372,0.483909482593992,1.85106471299199,1.367155230398,1.90985739686159,1.17183507444832,26.9607436050773,"UTC"
"4",2005-01-01 03:00:00,26.5142365640538,0.0106527066087518,96551.9559681614,3.17908631540508,129.542232369316,0.727597547801826,0.314503639862647,0.541133165422396,1.98671044536348,1.44557727994108,2.95695381782734,0.745546143918969,14.0878017916296,"UTC"
"5",2005-01-01 04:00:00,29.5405839011139,0.010068588011565,96485.0905338107,3.10738115407242,134.889693162953,0.648924142406459,0,0.740243637633895,2.10840621935109,1.3681625817172,3.50643583048189,0.461240119784467,5.40279686039166,"UTC"
"6",2005-01-01 05:00:00,30.814494912162,0.00947982621609224,96396.6980693491,3.11590403479526,138.643428388848,0.633148979945454,0,0.799919892994622,2.18029691979698,1.38037702680235,3.26290561784686,0.587586466517592,14.8791522116042,"UTC"
"7",2005-01-01 06:00:00,32.2211730244155,0.0092125020990025,96332.801460317,3.16882671408668,139.395622065469,0.635923263414749,0,0.80032432984023,2.19804405764698,1.39771972780675,2.87600703463053,0.797625246394692,27.792218762168,"UTC"
"8",2005-01-01 07:00:00,32.5013830790375,0.00912237200638156,96236.1451453286,3.18494025684218,138.968228631992,0.638223442181974,0,0.796820816548224,2.20224655126435,1.40542573471613,2.351895648325,0.995172697896805,40.9171626775146,"UTC"
"9",2005-01-01 08:00:00,32.6968363603405,0.00884584574445246,96170.6786161625,3.16324665971851,138.587060147172,0.65317578833157,0.671344423455369,0.741392029304157,2.13746510365876,1.39607307435461,1.61581698953857,1.04440254558938,53.9636228843335,"UTC"
"10",2005-01-01 09:00:00,32.5889425790861,0.00876496018963188,96125.6846561374,3.17673481928386,137.583808893949,0.681603524283867,2.57781792640578,0.645518135479993,2.02725172732129,1.3817335918413,0.880628879070415,0.825293769804215,66.7980072558492,"UTC"
"11",2005-01-01 10:00:00,32.4135684332317,0.00743355430790449,96180.0322640495,2.91970505555672,139.196322714395,0.714685036404536,1.88080581843585,0.541436187807386,1.89760420433873,1.35616801653134,0.263330522446543,0.391952879784272,79.2849053321969,"UTC"
