"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1959-01-01 00:00:00,29.1471829379864,0.0078300372278186,96448.2074816145,6.45312176881328,76.7165548814265,0.741110203840968,7.36089147952861,0.460649970987205,1.77920206033768,1.31855208935047,1.4451047247872,1.14849467714592,53.1358991975337,"UTC"
"2",1959-01-01 01:00:00,30.8795625638387,0.00844962125512874,96429.4203124849,6.14836763591085,68.7539183007844,0.743700291473295,11.5361668375217,0.484963396251419,1.89156637551481,1.40660297926339,1.46601188398489,1.17852429745185,40.0799966059767,"UTC"
"3",1959-01-01 02:00:00,32.7618491688675,0.00920367209757554,96386.0618992249,5.64092062933941,59.2341574493267,0.718843145370146,9.58276708710272,0.55884501038075,1.98687392391346,1.42802891353271,2.05586310024286,1.11351695531246,26.956160814583,"UTC"
"4",1959-01-01 03:00:00,36.9877150889639,0.00855515124041756,96299.1146975151,4.98433838250177,52.3974441264899,0.689592915704525,0.210706426252329,0.662853211837618,2.13539882783866,1.47254561600105,2.437962483584,1.02175692706709,14.0838853917579,"UTC"
"5",1959-01-01 04:00:00,38.5251823153488,0.00832600548136541,96191.8830351326,4.06503643623727,51.8063019549922,0.663558940206235,7.57450596551046,0.748379668794348,2.22433866486622,1.47595899607187,2.35750620585666,0.925640295765756,5.40628029937208,"UTC"
"6",1959-01-01 05:00:00,39.6962189790747,0.00793497269388084,96121.3048524194,3.2240316816939,56.8261953867254,0.65871190558369,13.5156913965078,0.778921708330159,2.28241084800483,1.50348913967467,2.03725398629313,0.899837203275464,14.8856886701177,"UTC"
"7",1959-01-01 06:00:00,40.1947383847574,0.00783033601786073,95984.4864241211,2.99395936397281,65.4560095145982,0.669716377443904,16.8824542225891,0.752246348340332,2.27734401681992,1.52509766847959,1.91241554656044,1.02213814878148,27.7986670675657,"UTC"
"8",1959-01-01 07:00:00,40.165005424693,0.00764851669513964,95903.7562680862,3.08220664512704,72.5478692578794,0.647282128415815,21.0598519056027,0.848168736052922,2.40461298228804,1.55644424623511,2.10709390500205,1.02690494413933,40.9236084199644,"UTC"
"9",1959-01-01 08:00:00,39.6278514786931,0.00740614417910818,95833.0405889063,3.29888094551556,79.3132902308613,0.65793252392736,30.3868223344292,0.792188890766782,2.31564197793499,1.52345308716821,1.42025121320444,1.04166622639918,53.9701041088626,"UTC"
"10",1959-01-01 09:00:00,37.0610963115276,0.00841523884356028,95826.2009264387,4.263604036636,88.1196980308911,0.691245052929499,67.5852796032595,0.673585762988253,2.18133776068223,1.50775199769398,0.516637754313683,0.672269383078475,66.8045297071879,"UTC"
"11",1959-01-01 10:00:00,36.7248128273693,0.00693999856698344,95804.2307708128,4.88028013560293,98.0138874546258,0.76075204221143,73.9395740311131,0.481736915493193,2.01301649743965,1.53127958194646,0.128297012272454,0.281624458606785,79.291451622018,"UTC"
"12",1959-01-01 11:00:00,35.4047887565498,0.00688174005903785,95834.0554782485,5.42030045519555,96.5775913678871,0.787371319370406,78.0711315922961,0.401431976694503,1.8876485304991,1.4862165538046,0,0,91.2481240861339,"UTC"
"13",1959-01-01 12:00:00,34.48291427595,0.00700211215505459,95926.9352910028,5.1911309551975,86.7851827147064,0.828784038707455,90.6826267959284,0.312949701732038,1.82789057130724,1.5149408695752,0,0,102.402012466512,"UTC"
"14",1959-01-01 13:00:00,33.5645562043592,0.00723586210693948,95967.5820986386,5.31527333624564,85.3067100264017,0.839598356274324,96.7685269173757,0.288729491094214,1.80019714766548,1.51146765657127,0,0,112.333527335231,"UTC"
"15",1959-01-01 14:00:00,32.7131218335464,0.007346774006048,96025.6168861245,6.42984418112413,79.2887399920745,0.832017772579854,90.7135068393925,0.297173900915177,1.76969998724794,1.47252608633276,0,0,120.411426179602,"UTC"
