"","x"
"1",0
"2",0
"3",0.00337421938573678
"4",0
"5",0
"6",0
"7",0.40998774609363
"8",11.6404262280248
"9",8.61355531785958
"10",0.00340817203840885
"11",0.071212225569143
"12",0
"13",0
"14",0.000956228381010156
"15",0
"16",0
"17",0
"18",0.00157446350113449
"19",0.0018721471430007
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0.00193310395169081
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0.98741104878749
"38",0.00601767504281221
"39",0.00594508914446049
"40",0.000228946559119768
"41",0.000200910257858142
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0.687901179017622
"49",1.19072707478216
"50",1.04754657365245
"51",2.56498621386915
"52",5.07831742072625
"53",0.554607317308768
"54",0.0615370179949779
"55",0.0102780484360133
"56",0.0801287457470929
"57",4.15281724948191
"58",0.438116271471241
"59",2.19507247954357
"60",0.161355940919684
"61",0
"62",0.159610830540867
"63",3.03569881955606
"64",0.00275174577904685
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0.18504718728378
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0.0234501297280595
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0.45800490810654
"94",0.793655158458237
"95",0.000320936396466721
"96",0
"97",0
"98",0.279656522931637
"99",0
"100",0
"101",0.369685333091632
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0.104924229343306
"113",0
"114",0
"115",0
"116",3.31081350170982e-05
"117",6.41872792934673e-05
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0.250531830877757
"129",0.253222086963113
"130",0
"131",0
"132",2.4914859515828
"133",1.88341926374855
"134",0
"135",0
"136",0.285011049041455
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0.00662875520614267
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0.00224068258034936
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0.00154817698514968
"160",0.0109832810606783
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",2.53073910512227
"175",0.00253055661443336
"176",0
"177",0.000216036923447651
"178",0
"179",0
"180",0
"181",0.0625468125747275
"182",0.0135425681617743
"183",0
"184",0
"185",0
"186",0
"187",0
"188",1.33919009666892
"189",0
"190",0
"191",0
"192",0.16944025871315
"193",0.139411989557192
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",3.80846784690213
"207",0.0331984338593245
"208",0.167262223511346
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0.0368263085877446
"220",0.00858312890203364
"221",1.29961458090642
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0.0235913957594119
"237",0.0182209279339947
"238",0
"239",0
"240",0
"241",2.22336929085528
"242",0.0921972234282527
"243",0
"244",0
"245",0
"246",0.00762502114278119
"247",0.748126154562563
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0.013368939314917
"270",0.0266324597048205
"271",1.66876765382725
"272",0.131353481175765
"273",0
"274",0.281872357835034
"275",0.0844016415132441
"276",0
"277",0.0151966339728131
"278",0
"279",0
"280",0
"281",0
"282",0.136225576814375
"283",6.23291690697489
"284",16.0478075021856
"285",5.74350342898058
"286",0.392631287630513
"287",0.0329056400450144
"288",0.16676693608134
"289",0
"290",0
"291",0.0108497161825191
"292",0
"293",0.108972593156902
"294",0.21421412326429
"295",0
"296",0
"297",0.134925784588148
"298",0
"299",0.00310720209586056
"300",0.00749340104080136
"301",0.00450461607091608
"302",0
"303",0.470449392778367
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0.0117735736477073
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0.00110527703720942
"321",0.000643120388415138
"322",0
"323",0.0104625378942696
"324",0
"325",0
"326",0
"327",0.13046694286514
"328",0
"329",0.00451256573466062
"330",0.428613017884514
"331",0.0799465403876706
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0.269241504751312
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0.0939298898457373
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0.000129622154068632
"364",0.255103205978023
"365",0.899790010836784
"366",0.0112542122281118
