"","x"
"1",20.925302263666
"2",1.10050654264411
"3",0.420569525660521
"4",3.39896105172517
"5",8.51348284149128
"6",11.9934328120602
"7",0
"8",0
"9",0
"10",1.76274426442843
"11",0
"12",0
"13",0.000111747315812682
"14",1.89681042024281
"15",1.05390573096515
"16",0
"17",0
"18",1.91999528227737
"19",1.74619220215797
"20",0.0383201067137989
"21",0
"22",0.00724932124144733
"23",0.00188296186893659
"24",0
"25",0
"26",0.01965599039901
"27",0.882052260285306
"28",0.528648900337453
"29",1.08005637214495
"30",0.00688607500536013
"31",1.26665019045368
"32",2.71818751340112
"33",0
"34",0
"35",0.290949371514056
"36",0.000748408327388026
"37",1.87222541883446
"38",18.9143393393837
"39",27.7752154869205
"40",0.321530671048464
"41",14.0981253335424
"42",16.9235943225397
"43",0.388416683015453
"44",0
"45",0.104703816288567
"46",0.30945400539027
"47",17.0725990293178
"48",0.0744541118399374
"49",0
"50",0.00508582592100388
"51",2.43782778626537
"52",0.607926063645666
"53",0.0914362574686653
"54",0.0506197223466105
"55",0.00525019176217607
"56",0
"57",0
"58",4.52552254341882
"59",0.259842867666038
"60",0.00345924663737436
"61",0
"62",0
"63",0
"64",0
"65",0.00144473844182357
"66",0.505020006468634
"67",0.0518669438028295
"68",0
"69",0
"70",0.0484148613348238
"71",2.65502521747481
"72",0
"73",0
"74",0
"75",0
"76",0.0987657995250365
"77",1.52114176037724
"78",0.607691475877125
"79",1.08756657723572
"80",2.08449172223438
"81",4.00196012783582
"82",3.375073434314
"83",0
"84",0.00149679434442269
"85",0.0330568854065696
"86",0.0467228228457779
"87",0.0336523904660238
"88",1.39831338789635
"89",0.00266843389633941
"90",0
"91",0
"92",0
"93",0.000430269073723537
"94",0
"95",0.166864736837715
"96",0.0172602218963743
"97",2.32423230179163
"98",0
"99",0.925671488009262
"100",0.115390818377522
"101",0.573618624325116
"102",0
"103",0.193104879658312
"104",4.13885838819571
"105",0.273463049294724
"106",0.000415770009463384
"107",0.0121789565289611
"108",0.678776065662397
"109",0.101294325010348
"110",3.39963615533444
"111",6.06698628983761
"112",0.0841785870066723
"113",0.700674474164394
"114",0
"115",0.0913250065331558
"116",10.1313864201254
"117",1.79773394277421
"118",1.54229190151591
"119",0.206995740524123
"120",0
"121",0
"122",0
"123",0
"124",0.000985336336434192
"125",0
"126",0.000284371209134078
"127",0
"128",0
"129",0.000324815337093378
"130",0
"131",0
"132",0.0150958059596327
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0.0568913112334901
"147",0
"148",0
"149",0.774660477963524
"150",1.42103989007182
"151",0
"152",0.00109778007331816
"153",0.00391942199495112
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0.192962322356039
"173",0.446995400352783
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0.189383425752461
"190",0
"191",0
"192",0.134608030653948
"193",0
"194",0
"195",0
"196",0
"197",0
"198",2.47436638516934
"199",0.0217590168130008
"200",0.000360248832605143
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0.00117994575033762
"208",0
"209",0
"210",0
"211",0
"212",0.00108625390433971
"213",0
"214",0.000365926691106007
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0.174709970090978
"226",0.176130124990457
"227",0
"228",0.0626736856351255
"229",0
"230",0
"231",0
"232",0
"233",0.00312700990581563
"234",0.259857541978534
"235",0
"236",0.00216202635956453
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0.14605039826724
"249",0
"250",0
"251",0
"252",0
"253",0.049827456882916
"254",0.0663297005442417
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0.0162559509426674
"261",0.0702167065753289
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0.0181679985019895
"276",0
"277",0
"278",0.00046572487958958
"279",0
"280",0
"281",0
"282",0.174024617350257
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",8.74413102345795
"311",1.07151813779245
"312",0.000431791590708251
"313",0
"314",0
"315",0
"316",0
"317",1.40063097258352
"318",0.585784718225735
"319",3.74348222757096
"320",1.05561892246402
"321",0
"322",0
"323",0
"324",0
"325",0.00130951364249178
"326",0.0848028360009106
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0.0825572697914551
"343",1.49563395883048
"344",3.38658799037105
"345",2.54171473455602
"346",0.156620923522205
"347",0.978828314733488
"348",2.00777063246106
"349",0
"350",0
"351",0.00431937997022156
"352",0.215452409312465
"353",0.0464818220246346
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0.00213242387461469
"360",0.000861678160185292
"361",0.000121753155017429
"362",0
"363",0
"364",0
"365",0
