"","x"
"1",0
"2",0
"3",0
"4",0.0807862609728632
"5",3.48223498422225
"6",0.00104346041247831
"7",0.0127787927963663
"8",0.0212288703096375
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0.0857763944830721
"34",0.000286931439274001
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.000511459758110131
"42",0.000323780040347787
"43",0
"44",8.80265472491733e-05
"45",0
"46",0
"47",0
"48",0.347382832704138
"49",0.0293818510857525
"50",0
"51",0
"52",0
"53",0
"54",0.0608158446086145
"55",0
"56",0
"57",0
"58",0.000220066368122749
"59",0.000401704014983457
"60",0
"61",0
"62",0
"63",0
"64",1.18995941310618
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0.343841216479347
"91",0.342888651688853
"92",0.0362035395285921
"93",0
"94",0.000286931439274001
"95",0
"96",0.0304115781086035
"97",0.0748822622231896
"98",0.0229198576290268
"99",0
"100",0.0354224344479709
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0.00582831077931764
"124",0.64472260659777
"125",1.50161181935157
"126",2.85586398809922
"127",0
"128",3.00114982230711
"129",0.367008569435512
"130",0.000211716605430608
"131",0.00746327751810239
"132",9.07356880416908e-05
"133",0.318970135153748
"134",0.34527784778575
"135",0.496178297542106
"136",0.167582763315926
"137",0.0118943234471388
"138",0
"139",0
"140",0
"141",0
"142",8.17089895776658
"143",6.18558986381248
"144",0.0537541013988863
"145",0.561923075929961
"146",0.0561422179322923
"147",0.00272207064124769
"148",0.00598855541074495
"149",9.07356880416908e-05
"150",0
"151",0
"152",0.00163407567647059
"153",2.4521485348123
"154",0.000595987104472601
"155",0
"156",0
"157",0
"158",0
"159",0
"160",3.29498057887326
"161",4.43602827590249
"162",0.333121433010084
"163",0.0563575527094596
"164",0.148584256541953
"165",0.509155547115118
"166",0.0884114839918159
"167",0.0861506895776904
"168",0.00193298553742816
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",1.20969435965171
"177",0.367089878446378
"178",0.582844145247766
"179",0.000211716605430608
"180",0
"181",0
"182",2.44239847062798
"183",0.857970740246126
"184",0.183859063565426
"185",0.858821119278374
"186",0.00155276591166574
"187",0.00114547734431974
"188",0
"189",1.51458089945697
"190",0.00388530120515521
"191",0.730322091568552
"192",0.016050883312923
"193",0.000317571698668566
"194",0
"195",0.128393101128415
"196",4.46196318040694
"197",0.269116297167192
"198",0
"199",0.000393187981513731
"200",0.639017557364074
"201",0.0209674533675775
"202",0.0208607384645669
"203",3.66452724813053
"204",0.85742063755687
"205",0.0277256060304868
"206",0
"207",0.000181471376083382
"208",0
"209",0
"210",0.0109308113807033
"211",0.0740394559510986
"212",0.025224557658822
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0.0098253749726074
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",3.54345112450739
"233",0.0437484038012202
"234",0.0135396675294989
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",2.18264218245916
"244",0.493524697167359
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0.049961491967775
"261",0.00892613909561408
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.0296509739020927
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0.519176701806301
"279",0.00279568803587249
"280",0.489126710618786
"281",0.415035855795991
"282",0
"283",0
"284",0
"285",0
"286",0
"287",4.11825573952291
"288",0.0195377669920983
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0.00271330338216752
"303",0.00360713060600732
"304",0
"305",0
"306",0
"307",0
"308",0.0125540937256311
"309",0
"310",0
"311",0.0531097295850386
"312",14.2333558654266
"313",0.162859393176229
"314",0.314681774207706
"315",0
"316",0
"317",0.177437034892338
"318",0.448493351930903
"319",0.000401704014983457
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0.39374792129337
"328",0.000408310596187229
"329",0
"330",1.00690859311367
"331",15.9115289615886
"332",1.91991908192125
"333",1.1520515756768
"334",2.74934325320335
"335",0.0112745085279922
"336",9.07356880416908e-05
"337",1.29891419739646
"338",4.88672612046782
"339",3.51009951178074
"340",0
"341",0
"342",0
"343",0
"344",0.0040524624929998
"345",0.455418244378538
"346",0.198427742998819
"347",0.000423433210860705
"348",0.000114772575709696
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
