"","x"
"1",0
"2",0
"3",0.0247081372055752
"4",0.00294574497421139
"5",0
"6",0.000496344551582393
"7",0.00180017748424016
"8",0.012556212050148
"9",0
"10",0
"11",0
"12",5.87869312686185
"13",0.554311168376529
"14",4.25614906385739
"15",1.2140732842678
"16",0.243573882902871
"17",0.297887089005373
"18",0.00422639217423369
"19",0.200580219934604
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0.00188270850732788
"29",0
"30",0
"31",0
"32",0
"33",4.47474256899539
"34",8.29062843172446
"35",1.59221719351157
"36",2.82283689299415
"37",3.41113887963565
"38",5.04939346548502
"39",0.0223911318929398
"40",0
"41",0
"42",0.00461738931469519
"43",0
"44",0
"45",0
"46",0.000112003424053204
"47",0
"48",0.311422961866085
"49",6.15163666501173
"50",2.09261980871456
"51",0.732918454750528
"52",0.474609628701747
"53",1.84443587142273
"54",0.0313805765029772
"55",0.658807348328535
"56",0.00216823438444882
"57",0
"58",0.000300943679678858
"59",0.0519110452141993
"60",0.000144410462268431
"61",0
"62",0
"63",0.00112853879879637
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0.0120861092023818
"70",1.56260802915405
"71",0.26313978517635
"72",0.000490957495701495
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0.0106553261497298
"85",0.0736354188496456
"86",0.00130921998853867
"87",0.137972069275836
"88",0.00052324961613207
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0.00180017748424016
"97",0.00421728515946144
"98",0.0163558131011879
"99",0.0530490097856544
"100",0.583451784696708
"101",0
"102",0.239093181168298
"103",0
"104",0
"105",0.00760547985595221
"106",0.41457745509177
"107",2.27357114310959
"108",0
"109",0
"110",5.07856193971279
"111",24.0133452203109
"112",0.517562307417399
"113",0
"114",0.0020497250967029
"115",0.0247210180444824
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0.444047539738607
"124",0.206078107620098
"125",2.85313120860595
"126",11.4958597910143
"127",0.115213256548787
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",4.25782139718427
"136",0.138198793558577
"137",0.0667677201945952
