"","x"
"1",0.0109692508843086
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.0433922238209103
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0.00418669592118481
"20",0
"21",0.154906266463049
"22",6.8937127753
"23",11.3558991932391
"24",0
"25",0
"26",0
"27",0.0444717745509715
"28",0
"29",0.232323285587731
"30",7.78093034052
"31",27.7198769108895
"32",5.5193354380206
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0.0479456012865052
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0.0889551506761749
"46",0
"47",0.000178599374426643
"48",0.16708296690126
"49",4.75391121648175
"50",2.76171846709479
"51",0.0977464401804867
"52",3.33257607369048e-05
"53",0.000304929120563187
"54",0.0450073731235542
"55",0.0754304128750991
"56",0
"57",0
"58",0
"59",0
"60",0.150890610247034
"61",0.188815408765761
"62",13.2819266610018
"63",22.6983903865033
"64",26.9844701981103
"65",11.6466411231206
"66",13.8874149938087
"67",5.0341242285472
"68",25.836616094817
"69",9.65158236140273
"70",3.13037235801954
"71",0.00892030157153596
"72",0
"73",0.0156120089009842
"74",6.7772349689216
"75",5.62317573386687
"76",0.35289923271919
"77",0
"78",0
"79",0
"80",0
"81",0.0515008467137509
"82",0
"83",0
"84",0
"85",0.694724537978632
"86",0.402318011044812
"87",0.500402918361962
"88",0.186800383344389
"89",0
"90",0.225361468583961
"91",0.0152440243546798
"92",1.57608702878654
"93",0.0702924340300271
"94",3.40684235819661
"95",6.09858241126894e-05
"96",0.000394221081090701
"97",0
"98",0
"99",0.187553461901347
"100",0.506449355965711
"101",0
"102",0
"103",0.228666324540167
"104",1.33894767096157
"105",0.0364295947659536
"106",0
"107",0
"108",0
"109",0
"110",0.0944948935525992
"111",0
"112",0.000274436208506712
"113",0.0271346343649197
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",3.58381767756773
"124",0
"125",0
"126",9.61250535291451
"127",0.0897364344483695
"128",0.284223336084157
"129",0.91943331629104
"130",1.08839766939295
"131",0
"132",0.0168976786300058
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0.0118446784266085
"146",0
"147",0
"148",0.0272736413197555
"149",0
"150",0
"151",0.0758189695325515
"152",1.07537281960474
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0.0143513936532918
"177",0.0130541492997906
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0.00160647132253114
"185",0.59181076795306
"186",0.286355649559753
"187",0
"188",0
"189",0.00738603101503561
"190",0
"191",0
"192",0.204531324587074
"193",2.68253485227924
"194",2.53806117467717
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0.00488689411538007
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0.00993311955286704
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0.0199511805664505
"227",0
"228",0
"229",0.0251956589868016
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0.030356108674617
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0.168538330847629
"252",0.771785859660039
"253",0.311213690290436
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0.301610297839159
"262",0.0290124840670808
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0.00126542661328421
"274",0.00041651613323372
"275",0
"276",0
"277",0
"278",0.144599975227643
"279",0.353060592132536
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0.699135592273669
"297",2.09151316126692
"298",0
"299",0
"300",0
"301",0
"302",0.00188403802432881
"303",0
"304",0
"305",0.0067556123466036
"306",0.0993380176579277
"307",0
"308",0.07862893386871
"309",0
"310",0
"311",0
"312",0
"313",0.41621597221714
"314",0.0109134705125144
"315",1.74798529802599
"316",4.44213691814696
"317",0
"318",0
"319",0
"320",0.175225526489785
"321",0.00125221466459789
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0.479565830483026
"328",0.196428835477663
"329",0
"330",21.9515133945582
"331",0.0207854057492797
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0.11271093899763
"339",0.218851863852338
"340",0
"341",0
"342",0
"343",0
"344",0
"345",1.09575524466871
"346",1.66698073125348
"347",11.6625631084558
"348",26.4889841450478
"349",6.34309063084069
"350",8.21292321882809
"351",6.36030182686104
"352",13.2090812234672
"353",0.0605162172774174
"354",0
"355",0
"356",0.287370444147851
"357",0
"358",0
"359",0
"360",0.0602204387611644
"361",0.922835705937443
"362",0
"363",0
"364",0.0212544736073407
"365",0.00804717662555621
