"","x"
"1",0.786726406356106
"2",1.79003023736575
"3",0.126517323493346
"4",10.5592714734339
"5",0.686210976440561
"6",11.4865360164323
"7",0.000131682299987938
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0.0977733499082894
"19",0
"20",0
"21",0.0670024842642723
"22",0.0278534865643677
"23",1.63700397038089
"24",0.00265838049268373
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0.0657990013572994
"36",0
"37",0
"38",0
"39",0.301188949717049
"40",0.115137617574346
"41",26.0205045616288
"42",0.00443219712095539
"43",0.0911924373607534
"44",0.0602055928590687
"45",0.0247500845972828
"46",0.0847521056407469
"47",0.830348919285197
"48",2.25657189497181
"49",0.00185931701179006
"50",1.20923483169244
"51",0.00116038466768755
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0.1442611152049
"62",0
"63",0
"64",0.0253390659057184
"65",0.070787013979584
"66",1.10427451518907
"67",2.30219259264846
"68",0
"69",0.0248098702336977
"70",1.36146021072792
"71",2.01757196310688
"72",2.89955023310793
"73",0
"74",0.00915888254525057
"75",0.12245271659831
"76",0
"77",0.0337761879431158
"78",2.02813306052592
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",1.25235743820405
"93",0.798638004332617
"94",0.0135960824694234
"95",1.26201520998686
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0.018122261327783
"106",0
"107",0
"108",0
"109",0.050693174505203
"110",4.39063406142149
"111",0.00704234083487459
"112",0
"113",0.0133245244072289
"114",0.115132864159411
"115",0.0194000648543774
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0.00248675461052145
"123",0
"124",0
"125",0
"126",0.000327304613813467
"127",0.0817105440732737
"128",0.759326490268338
"129",0
"130",0
"131",1.25944396982722
"132",4.33516252563232
"133",0.813661814455118
"134",0.00401015777741998
"135",0.99628018330436
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0.0350802368130618
"142",0.000428207628394924
"143",0
"144",0
"145",0
"146",0
"147",0.00955305856843469
"148",1.66634934070679
"149",0.176496983248717
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0.0283389226592981
"158",1.74020300162832
"159",0.171464781300581
"160",0
"161",0.00275738740037362
"162",0
"163",0.210329696446104
"164",0
"165",0.00291145972002002
"166",0.00199466229280977
"167",0.267320534106109
"168",0.730369394792579
"169",1.63007001516127
"170",0.0815919171710947
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0.00815490060812404
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",1.35584110525354
"193",0.00706722612965217
"194",0
"195",0.00633836594262368
"196",0.1134606805298
"197",0
"198",0
"199",0
"200",0
"201",0.0523018920468395
"202",0
"203",0.000131682299987938
"204",0
"205",0
"206",0
"207",0.0209860403469981
"208",0
"209",0.136272061112679
"210",1.34454378195814
"211",0.0548663704764664
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0.000131682299987938
"231",0
"232",0
"233",0.000122462051503619
"234",0.123102731208861
"235",0
"236",0
"237",0
"238",0.00180326723364359
"239",0.00471987185870391
"240",0
"241",0
"242",0.147397784877831
"243",0.034867242854221
"244",0.000759314514521559
"245",0.105863578210372
"246",0
"247",0.00142787823444535
"248",0.000100903014581457
"249",0
"250",0
"251",0
"252",0
"253",0
"254",1.79155331300086
"255",0.00765310040315797
"256",0
"257",0
"258",0.0121278744551399
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0.00544644951778151
"265",0.00411352424183295
"266",0
"267",0
"268",0
"269",0.000490956920720717
"270",1.55971361904883
"271",0.820401895003744
"272",0.368277606434847
"273",0.102875043338024
"274",0
"275",0
"276",0
"277",0
"278",0.000407058143340698
"279",0
"280",0
"281",0
"282",0
"283",0.0552811078928911
"284",0
"285",0.00189375927822893
"286",0.00152298040327284
"287",0.00509546894423153
"288",0.0162218938466036
"289",0
"290",0
"291",0
"292",0
"293",0.0752772585787343
"294",0.0378039180795945
"295",0.00537274566497159
"296",0
"297",2.72077692533714
"298",0
"299",0.325006114134071
"300",0.221125520933504
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0.354928797847861
"308",0.000706321102070517
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0.0172159448021892
"316",0.00343070249577177
"317",0
"318",0.0727259152768247
"319",0.000197523449982114
"320",0
"321",0
"322",0
"323",0.000122462051503619
"324",0
"325",0.171654372230044
"326",0.0500130613033755
"327",0.104445409696759
"328",2.06913787871236
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",1.79545096423126
"336",2.19295341325838
"337",0
"338",0
"339",0
"340",0.00093882244988122
"341",0
"342",0
"343",0.0132608876982846
"344",0.00963226652178161
"345",0
"346",0
"347",0
"348",0
"349",0.000490956920720717
"350",1.04526313928873
"351",0.00252257536453802
"352",7.60865127708618
"353",2.18878715619556
"354",0
"355",0
"356",0.000327304613813467
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0.19557510042294
"364",0.209743992796767
"365",0
"366",0.177307377029514
