"","x"
"1",0.159568338557483
"2",0.000266394066382477
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.0013716480276834
"13",0
"14",1.08029869567383
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0.246155381982525
"33",0
"34",0
"35",0.0250647633924175
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0.238348197565216
"44",0.12220178774992
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",2.60140635045398
"52",51.1062368413658
"53",6.23294615433703
"54",5.98818416696035
"55",11.7870263521079
"56",0.825980765939471
"57",20.8950558142367
"58",6.31244015967418
"59",1.57926566728419
"60",0.000168308605159674
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0.09718156576859
"86",0.257345252020635
"87",0.240280159509769
"88",0.253044517471699
"89",0.0481845155177686
"90",5.86964337902366e-05
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0.00166745284078635
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0.000125870765057388
"128",0.00115983869936433
"129",6.71743312671509e-05
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0.173971599846887
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0.929391289548968
"150",0.606146596193493
"151",9.94346392289959
"152",12.1894887307033
"153",1.31762563088169
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0.374983903140902
"163",0.143458485608467
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",5.90208099370749
"172",0.288519719125031
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",2.21418997193939
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0.00191645769223982
"191",0
"192",0.00076209643039995
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0.000447912452559391
"212",0
"213",0
"214",0
"215",0
"216",3.83008853502596
"217",0
"218",0
"219",0
"220",0
"221",0.0237315133274969
"222",0.0850769019575755
"223",0.707341773801441
"224",0.00718502125683143
"225",0
"226",0.0550133951619969
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0.0179152849927141
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0.000193045096324241
"259",0
"260",0.0200273151145345
"261",1.26071378121231
"262",0.286907553735255
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0.00278273720920205
"273",0.0162935654568342
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0.0985403886377969
"284",0.955423620386047
"285",0
"286",0.00015678189501304
"287",0.233358705189935
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0.001417009314286
"294",0.163110017455707
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0.00572249257542445
"303",0.000980854612227163
"304",0
"305",0.468200931584045
"306",0.0186251432272863
"307",0
"308",0
"309",0
"310",0
"311",0.270035897647102
"312",0
"313",0.385191329264409
"314",0.322227526655317
"315",0.0633809603410812
"316",0.678402067159937
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0.0963787926268412
"324",0.0560813616394989
"325",0.0990299900975721
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0.0608475611326662
"336",0.0518924094648992
"337",0.497101075370867
"338",0.803221473392009
"339",0.00757439652415722
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0.0768658771772053
"350",1.36861000146385
"351",0.00194193973738857
"352",15.5291389359063
"353",10.6841456030788
"354",0.585320068326392
"355",0.172915523194276
"356",0.00832074801298135
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0.0853126410743508
